GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0044422	0.60761511785877	0.973839099624844	153.561194029851	152	7349	organelle part	0.877108324402191	ENSG00000002330,ENSG00000002822,ENSG00000006125,ENSG00000023041,ENSG00000025770,ENSG00000026025,ENSG00000038358,ENSG00000039560,ENSG00000044574,ENSG00000049541,ENSG00000068400,ENSG00000070182,ENSG00000070404,ENSG00000071242,ENSG00000073712,ENSG00000075073,ENSG00000078401,ENSG00000081277,ENSG00000083444,ENSG00000084731,ENSG00000087365,ENSG00000092607,ENSG00000097021,ENSG00000100097,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101335,ENSG00000102271,ENSG00000102760,ENSG00000103145,ENSG00000103335,ENSG00000104892,ENSG00000104897,ENSG00000104976,ENSG00000105877,ENSG00000105968,ENSG00000107223,ENSG00000107566,ENSG00000108107,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110944,ENSG00000113140,ENSG00000115694,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000123416,ENSG00000123989,ENSG00000124006,ENSG00000124225,ENSG00000125520,ENSG00000125798,ENSG00000126214,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000129474,ENSG00000130520,ENSG00000130714,ENSG00000133318,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000134690,ENSG00000134955,ENSG00000135454,ENSG00000136856,ENSG00000137221,ENSG00000138069,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140859,ENSG00000142546,ENSG00000142871,ENSG00000143442,ENSG00000145014,ENSG00000146707,ENSG00000147403,ENSG00000148516,ENSG00000149541,ENSG00000150687,ENSG00000151376,ENSG00000152082,ENSG00000152763,ENSG00000157954,ENSG00000158555,ENSG00000160014,ENSG00000160226,ENSG00000160360,ENSG00000160691,ENSG00000160741,ENSG00000160753,ENSG00000160789,ENSG00000162231,ENSG00000162734,ENSG00000162777,ENSG00000162889,ENSG00000163191,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166016,ENSG00000166224,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000167895,ENSG00000167996,ENSG00000168067,ENSG00000168071,ENSG00000170214,ENSG00000172732,ENSG00000173207,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175592,ENSG00000176014,ENSG00000176697,ENSG00000177469,ENSG00000178057,ENSG00000182196,ENSG00000182872,ENSG00000184897,ENSG00000188229,ENSG00000189060,ENSG00000196230,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000204356,ENSG00000204469,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000240583,ENSG00000241106,ENSG00000244405,ENSG00000258947,ENSG00000272333	BAD,MAD1L1,AP2B1,ZDHHC6,NCAPH2,VIM,EDC4,RAI14,HSPA5,RFC2,GRIPAP1,SPTB,FSTL3,RPS6KA2,FERMT2,TACR2,EDN1,PKP1,PLOD1,KIF3C,SF3B2,TBX15,ACOT7,LGALS1,DNAL4,PDGFB,ACIN1,GMEB2,MYL9,KLHL4,RGCC,HCFC1R1,PIEZO1,KLC3,SF3A2,SNAPC2,DNAH11,H2AFV,EDF1,ERLIN1,RPL28,COL1A1,ELP4,SNX15,IL23A,SPARC,STK25,KLF12,PHF19,ZMIZ2,TUBA1B,CHPF,OBSL1,PMEPA1,SLC2A4RG,FOXA2,KLC1,CPSF3L,DGCR8,CDKN2D,AJUBA,LSM4,POMT1,RTN3,MED10,AMPD3,LOXL2,CDCA8,SLC37A2,B4GALNT1,SLC2A8,TJAP1,RAB1A,CLSTN3,GALNT6,PML,POLG,UNC45A,KIFC3,NOSIP,CYR61,POGZ,TMEM44,POMZP3,RPL10,ZEB1,B3GAT3,PRSS23,ME3,MZT2B,WDR78,WIPI2,GDPD5,CALM3,C21orf2,GPSM1,SHC1,CRTC2,RUSC1,LMNA,NXF1,PEA15,DENND2D,MAPKAPK2,S100A11,DAGLB,GPER1,NSMF,IFI27,ABTB2,SGPL1,WEE1,NAV2,ACSF2,TUBA1A,TUBA1C,CDK2AP2,TMC8,FTH1,MAP4K2,CCDC88B,ADRA1B,MUS81,CKS1B,VEGFB,HAP1,RAB1B,FOSL1,TUBB6,BDNF,PTRF,NDUFAF3,ARL6IP4,RBM10,H1FX,TUBB4B,H1F0,TUBB,FLNA,ANXA6,PDGFA,NELFE,PRRC2A,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,AQP1,HLA-DOB,ETV5,TUBB3,KMT2B
GO:0101002	0.610289635088027	0.955741332677649	3.13432835820896	3	150	ficolin-1-rich granule	0.878548815346501	ENSG00000081277,ENSG00000133805,ENSG00000167996	PKP1,AMPD3,FTH1
GO:0030118	0.614038568841119	1.06519377037305	0.940298507462687	1	45	clathrin coat	0.878700882451678	ENSG00000006125	AP2B1
GO:0031519	0.614038568841119	1.06519377037305	0.940298507462687	1	45	PcG protein complex	0.878700882451678	ENSG00000119403	PHF19
GO:0005801	0.622133640056436	1.04143426294821	0.961194029850746	1	46	cis-Golgi network	0.878700882451678	ENSG00000149541	B3GAT3
GO:0008287	0.622133640056436	1.04143426294821	0.961194029850746	1	46	protein serine/threonine phosphatase complex	0.878700882451678	ENSG00000162783	IER5
GO:0016528	0.622133640056436	1.04143426294821	0.961194029850746	1	46	sarcoplasm	0.878700882451678	ENSG00000130714	POMT1
GO:0044291	0.622133640056436	1.04143426294821	0.961194029850746	1	46	cell-cell contact zone	0.878700882451678	ENSG00000124006	OBSL1
GO:1903293	0.622133640056436	1.04143426294821	0.961194029850746	1	46	phosphatase complex	0.878700882451678	ENSG00000162783	IER5
GO:0016328	0.630059586677527	1.01870777758531	0.982089552238806	1	47	lateral plasma membrane	0.882919845773906	ENSG00000146535	GNA12
GO:0032432	0.630059586677527	1.01870777758531	0.982089552238806	1	47	actin filament bundle	0.882919845773906	ENSG00000073712	FERMT2
GO:0044428	0.630474681963994	0.963255172413793	79.9880597014925	78	3828	nuclear part	0.882919845773906	ENSG00000002822,ENSG00000025770,ENSG00000038358,ENSG00000039560,ENSG00000044574,ENSG00000049541,ENSG00000068400,ENSG00000070404,ENSG00000071242,ENSG00000073712,ENSG00000081277,ENSG00000087365,ENSG00000092607,ENSG00000097021,ENSG00000100813,ENSG00000101216,ENSG00000102760,ENSG00000103145,ENSG00000104897,ENSG00000104976,ENSG00000105968,ENSG00000107223,ENSG00000109911,ENSG00000110025,ENSG00000113140,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000125520,ENSG00000125798,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000130520,ENSG00000133398,ENSG00000134013,ENSG00000134690,ENSG00000140464,ENSG00000140553,ENSG00000143442,ENSG00000146707,ENSG00000148516,ENSG00000152082,ENSG00000157954,ENSG00000160741,ENSG00000160789,ENSG00000162231,ENSG00000162777,ENSG00000162889,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166016,ENSG00000166483,ENSG00000166833,ENSG00000167895,ENSG00000170214,ENSG00000172732,ENSG00000173207,ENSG00000175592,ENSG00000176697,ENSG00000177469,ENSG00000182196,ENSG00000182872,ENSG00000184897,ENSG00000189060,ENSG00000196230,ENSG00000196924,ENSG00000204356,ENSG00000204469,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000240583,ENSG00000244405,ENSG00000272333	MAD1L1,NCAPH2,EDC4,RAI14,HSPA5,RFC2,GRIPAP1,FSTL3,RPS6KA2,FERMT2,PKP1,SF3B2,TBX15,ACOT7,ACIN1,GMEB2,RGCC,HCFC1R1,SF3A2,SNAPC2,H2AFV,EDF1,ELP4,SNX15,SPARC,KLF12,PHF19,ZMIZ2,SLC2A4RG,FOXA2,CPSF3L,DGCR8,CDKN2D,LSM4,MED10,LOXL2,CDCA8,PML,UNC45A,POGZ,POMZP3,ZEB1,MZT2B,WIPI2,CRTC2,LMNA,NXF1,DENND2D,MAPKAPK2,GPER1,NSMF,IFI27,ABTB2,WEE1,NAV2,TMC8,ADRA1B,MUS81,CKS1B,FOSL1,BDNF,PTRF,ARL6IP4,RBM10,H1FX,H1F0,TUBB,FLNA,NELFE,PRRC2A,MLLT11,CSNK1E,IRF9,MRPL23,CPNE1,AQP1,ETV5,KMT2B
GO:0098862	0.632604235471118	0.93664	2.13134328358209	2	102	cluster of actin-based cell projections	0.882919845773906	ENSG00000146535,ENSG00000240583	GNA12,AQP1
GO:0043226	0.63354553818891	0.960483168757063	209.414925373134	208	10022	organelle	0.882919845773906	ENSG00000002330,ENSG00000002822,ENSG00000004468,ENSG00000006125,ENSG00000023041,ENSG00000025770,ENSG00000026025,ENSG00000029993,ENSG00000038358,ENSG00000039560,ENSG00000044574,ENSG00000049541,ENSG00000051128,ENSG00000068400,ENSG00000070182,ENSG00000070404,ENSG00000071242,ENSG00000073712,ENSG00000075073,ENSG00000078401,ENSG00000081277,ENSG00000083444,ENSG00000084731,ENSG00000087365,ENSG00000090339,ENSG00000092607,ENSG00000097021,ENSG00000099860,ENSG00000099994,ENSG00000100097,ENSG00000100246,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101335,ENSG00000101443,ENSG00000101670,ENSG00000102225,ENSG00000102271,ENSG00000102760,ENSG00000103005,ENSG00000103145,ENSG00000103335,ENSG00000103495,ENSG00000103855,ENSG00000104368,ENSG00000104892,ENSG00000104897,ENSG00000104976,ENSG00000105851,ENSG00000105877,ENSG00000105968,ENSG00000107223,ENSG00000107566,ENSG00000108107,ENSG00000108821,ENSG00000109911,ENSG00000110025,ENSG00000110944,ENSG00000113140,ENSG00000114019,ENSG00000115694,ENSG00000118503,ENSG00000118922,ENSG00000119403,ENSG00000119632,ENSG00000119681,ENSG00000119725,ENSG00000122515,ENSG00000123416,ENSG00000123689,ENSG00000123989,ENSG00000124006,ENSG00000124160,ENSG00000124225,ENSG00000124357,ENSG00000125520,ENSG00000125798,ENSG00000126214,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000129474,ENSG00000130520,ENSG00000130714,ENSG00000133318,ENSG00000133398,ENSG00000133805,ENSG00000134013,ENSG00000134690,ENSG00000134955,ENSG00000135362,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000137221,ENSG00000137709,ENSG00000138069,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140859,ENSG00000142178,ENSG00000142546,ENSG00000142871,ENSG00000143442,ENSG00000143537,ENSG00000145014,ENSG00000146707,ENSG00000147403,ENSG00000148516,ENSG00000149541,ENSG00000149564,ENSG00000150687,ENSG00000151376,ENSG00000152082,ENSG00000152763,ENSG00000153162,ENSG00000157954,ENSG00000158555,ENSG00000159335,ENSG00000159885,ENSG00000160014,ENSG00000160199,ENSG00000160226,ENSG00000160360,ENSG00000160446,ENSG00000160691,ENSG00000160741,ENSG00000160753,ENSG00000160789,ENSG00000162231,ENSG00000162300,ENSG00000162734,ENSG00000162777,ENSG00000162783,ENSG00000162889,ENSG00000163191,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166016,ENSG00000166188,ENSG00000166224,ENSG00000166483,ENSG00000166529,ENSG00000166833,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000167797,ENSG00000167895,ENSG00000167996,ENSG00000168067,ENSG00000168071,ENSG00000168243,ENSG00000169047,ENSG00000170214,ENSG00000171067,ENSG00000171608,ENSG00000172650,ENSG00000172732,ENSG00000173207,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175550,ENSG00000175592,ENSG00000176014,ENSG00000176697,ENSG00000177469,ENSG00000178057,ENSG00000180304,ENSG00000182196,ENSG00000182872,ENSG00000183250,ENSG00000184154,ENSG00000184897,ENSG00000187961,ENSG00000188229,ENSG00000189060,ENSG00000196230,ENSG00000196924,ENSG00000197043,ENSG00000197279,ENSG00000197461,ENSG00000197935,ENSG00000198203,ENSG00000198680,ENSG00000203867,ENSG00000204356,ENSG00000204469,ENSG00000205531,ENSG00000205544,ENSG00000213190,ENSG00000213445,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000214357,ENSG00000240583,ENSG00000241106,ENSG00000244405,ENSG00000258947,ENSG00000272333	BAD,MAD1L1,CD38,AP2B1,ZDHHC6,NCAPH2,VIM,HMGB3,EDC4,RAI14,HSPA5,RFC2,HOMER3,GRIPAP1,SPTB,FSTL3,RPS6KA2,FERMT2,TACR2,EDN1,PKP1,PLOD1,KIF3C,SF3B2,ICAM1,TBX15,ACOT7,GADD45B,SUSD2,LGALS1,DNAL4,PDGFB,ACIN1,GMEB2,MYL9,WFDC2,LIPG,CDK16,KLHL4,RGCC,USB1,HCFC1R1,PIEZO1,MAZ,CD276,PLAT,KLC3,SF3A2,SNAPC2,PIK3CG,DNAH11,H2AFV,EDF1,ERLIN1,RPL28,COL1A1,ELP4,SNX15,IL23A,SPARC,AMOTL2,STK25,TNFAIP3,KLF12,PHF19,IFI27L2,LTBP2,ZNF410,ZMIZ2,TUBA1B,G0S2,CHPF,OBSL1,NCOA5,PMEPA1,NAGK,SLC2A4RG,FOXA2,KLC1,CPSF3L,DGCR8,CDKN2D,AJUBA,LSM4,POMT1,RTN3,MED10,AMPD3,LOXL2,CDCA8,SLC37A2,PRR5L,B4GALNT1,SLC2A8,TLN1,TJAP1,POU2F3,RAB1A,CLSTN3,GALNT6,PML,POLG,UNC45A,KIFC3,SIK1,NOSIP,CYR61,POGZ,ADAM15,TMEM44,POMZP3,RPL10,ZEB1,B3GAT3,ESAM,PRSS23,ME3,MZT2B,WDR78,BMP6,WIPI2,GDPD5,PTMS,ZNF222,CALM3,PKNOX1,C21orf2,GPSM1,ZDHHC12,SHC1,CRTC2,RUSC1,LMNA,NXF1,ZFPL1,PEA15,DENND2D,IER5,MAPKAPK2,S100A11,DAGLB,GPER1,NSMF,IFI27,ABTB2,ZNF319,SGPL1,WEE1,ZSCAN21,NAV2,ACSF2,TUBA1A,TUBA1C,CDK2AP2,TMC8,FTH1,MAP4K2,CCDC88B,GNG4,IRS1,ADRA1B,C11orf24,PIK3CD,AGAP5,MUS81,CKS1B,VEGFB,HAP1,RAB1B,DRAP1,FOSL1,TUBB6,BDNF,PTRF,NDUFAF3,OAZ2,ARL6IP4,RBM10,LINC01547,LRTOMT,H1FX,KLHL17,TUBB4B,H1F0,TUBB,FLNA,ANXA6,ZNF165,PDGFA,ZNF311,SULT1C2,TUSC1,RBM20,NELFE,PRRC2A,NAP1L4,TMEM256,MLLT11,SIPA1,CSNK1E,IRF9,MRPL23,CPNE1,NEURL1B,AQP1,HLA-DOB,ETV5,TUBB3,KMT2B
GO:0035577	0.637819928320519	0.996948376705942	1.00298507462687	1	48	azurophil granule membrane	0.886518945464063	ENSG00000214078	CPNE1
GO:0005654	0.64814144708216	0.95422154588865	64.1701492537313	62	3071	nucleoplasm	0.898481794367862	ENSG00000025770,ENSG00000038358,ENSG00000049541,ENSG00000068400,ENSG00000070404,ENSG00000071242,ENSG00000073712,ENSG00000081277,ENSG00000087365,ENSG00000092607,ENSG00000097021,ENSG00000100813,ENSG00000101216,ENSG00000103145,ENSG00000104897,ENSG00000104976,ENSG00000107223,ENSG00000109911,ENSG00000118922,ENSG00000119403,ENSG00000122515,ENSG00000125520,ENSG00000125798,ENSG00000127054,ENSG00000128191,ENSG00000129355,ENSG00000130520,ENSG00000133398,ENSG00000134013,ENSG00000134690,ENSG00000140464,ENSG00000140553,ENSG00000143442,ENSG00000146707,ENSG00000148516,ENSG00000152082,ENSG00000157954,ENSG00000160741,ENSG00000160789,ENSG00000162231,ENSG00000162777,ENSG00000162889,ENSG00000165802,ENSG00000166016,ENSG00000166483,ENSG00000166833,ENSG00000172732,ENSG00000173207,ENSG00000175592,ENSG00000176697,ENSG00000177469,ENSG00000182196,ENSG00000182872,ENSG00000189060,ENSG00000204356,ENSG00000204469,ENSG00000213190,ENSG00000213923,ENSG00000213928,ENSG00000214078,ENSG00000244405,ENSG00000272333	NCAPH2,EDC4,RFC2,GRIPAP1,FSTL3,RPS6KA2,FERMT2,PKP1,SF3B2,TBX15,ACOT7,ACIN1,GMEB2,HCFC1R1,SF3A2,SNAPC2,EDF1,ELP4,KLF12,PHF19,ZMIZ2,SLC2A4RG,FOXA2,CPSF3L,DGCR8,CDKN2D,LSM4,MED10,LOXL2,CDCA8,PML,UNC45A,POGZ,POMZP3,ZEB1,MZT2B,WIPI2,CRTC2,LMNA,NXF1,DENND2D,MAPKAPK2,NSMF,ABTB2,WEE1,NAV2,MUS81,CKS1B,FOSL1,BDNF,PTRF,ARL6IP4,RBM10,H1F0,NELFE,PRRC2A,MLLT11,CSNK1E,IRF9,CPNE1,ETV5,KMT2B
GO:0098805	0.651487214216269	0.935731288019043	25.4507462686567	24	1218	whole membrane	0.900736939971833	ENSG00000002330,ENSG00000006125,ENSG00000068400,ENSG00000081277,ENSG00000090339,ENSG00000113140,ENSG00000123416,ENSG00000124225,ENSG00000136856,ENSG00000138069,ENSG00000140464,ENSG00000145014,ENSG00000157954,ENSG00000164535,ENSG00000165949,ENSG00000167552,ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000174903,ENSG00000177469,ENSG00000196230,ENSG00000197043,ENSG00000214078,ENSG00000241106	BAD,AP2B1,GRIPAP1,PKP1,ICAM1,SPARC,TUBA1B,PMEPA1,SLC2A8,RAB1A,PML,TMEM44,WIPI2,DAGLB,IFI27,TUBA1A,IRS1,ADRA1B,PRKCDBP,RAB1B,PTRF,TUBB,ANXA6,CPNE1,HLA-DOB
GO:0005793	0.663500119359034	0.883169811320755	2.25671641791045	2	108	endoplasmic reticulum-Golgi intermediate compartment	0.914526558874347	ENSG00000044574,ENSG00000103335	HSPA5,PIEZO1
GO:0000315	0.66727311528544	0.918443871572533	1.0865671641791	1	52	organellar large ribosomal subunit	0.914526558874347	ENSG00000214026	MRPL23
GO:0005762	0.66727311528544	0.918443871572533	1.0865671641791	1	52	mitochondrial large ribosomal subunit	0.914526558874347	ENSG00000214026	MRPL23
GO:0022626	0.668442122230678	0.874841121495327	2.27761194029851	2	109	cytosolic ribosome	0.914526558874347	ENSG00000108107,ENSG00000147403	RPL28,RPL10
GO:0044425	0.672237406978226	0.948641234345836	81.8268656716418	79	3916	membrane part	0.914573591242877	ENSG00000004468,ENSG00000006125,ENSG00000023041,ENSG00000044574,ENSG00000051128,ENSG00000070182,ENSG00000073712,ENSG00000075073,ENSG00000083444,ENSG00000090339,ENSG00000099994,ENSG00000100311,ENSG00000102225,ENSG00000103335,ENSG00000103855,ENSG00000105851,ENSG00000107566,ENSG00000110011,ENSG00000114019,ENSG00000119632,ENSG00000122490,ENSG00000123416,ENSG00000123989,ENSG00000124225,ENSG00000124466,ENSG00000130714,ENSG00000130720,ENSG00000133318,ENSG00000134955,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000138069,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000143537,ENSG00000145014,ENSG00000146535,ENSG00000149541,ENSG00000149564,ENSG00000157954,ENSG00000158555,ENSG00000160014,ENSG00000160360,ENSG00000160446,ENSG00000160691,ENSG00000160753,ENSG00000162300,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166224,ENSG00000167552,ENSG00000167895,ENSG00000168067,ENSG00000168243,ENSG00000168785,ENSG00000169047,ENSG00000170214,ENSG00000170955,ENSG00000171067,ENSG00000171608,ENSG00000174903,ENSG00000175592,ENSG00000177469,ENSG00000177675,ENSG00000181264,ENSG00000184154,ENSG00000187800,ENSG00000187961,ENSG00000196230,ENSG00000203805,ENSG00000205544,ENSG00000213901,ENSG00000227507,ENSG00000240583,ENSG00000241106,ENSG00000278558	CD38,AP2B1,ZDHHC6,HSPA5,HOMER3,SPTB,FERMT2,TACR2,PLOD1,ICAM1,SUSD2,PDGFB,CDK16,PIEZO1,CD276,PIK3CG,ERLIN1,DNAJC4,AMOTL2,IFI27L2,PQLC1,TUBA1B,CHPF,PMEPA1,LYPD3,POMT1,FIBCD1,RTN3,SLC37A2,B4GALNT1,SLC2A8,TLN1,RAB1A,CLSTN3,GALNT6,PML,ADAM15,TMEM44,GNA12,B3GAT3,ESAM,WIPI2,GDPD5,CALM3,GPSM1,ZDHHC12,SHC1,RUSC1,ZFPL1,DAGLB,GPER1,NSMF,IFI27,SGPL1,TUBA1A,TMC8,MAP4K2,GNG4,TSPAN5,IRS1,ADRA1B,PRKCDBP,C11orf24,PIK3CD,RAB1B,FOSL1,PTRF,CD163L1,TMEM136,LRTOMT,PEAR1,KLHL17,TUBB,PPAPDC1A,TMEM256,SLC23A3,LTB,AQP1,HLA-DOB,TMEM191B
GO:0030120	0.674255724791441	0.900704872816427	1.10746268656716	1	53	vesicle coat	0.914573591242877	ENSG00000006125	AP2B1
GO:0042641	0.674255724791441	0.900704872816427	1.10746268656716	1	53	actomyosin	0.914573591242877	ENSG00000073712	FERMT2
GO:0070820	0.678150672117522	0.858642201834862	2.31940298507463	2	111	tertiary granule	0.914573591242877	ENSG00000081277,ENSG00000167996	PKP1,FTH1
GO:1904813	0.678150672117522	0.858642201834862	2.31940298507463	2	111	ficolin-1-rich granule lumen	0.914573591242877	ENSG00000133805,ENSG00000167996	AMPD3,FTH1
GO:0005667	0.678948715636411	0.871653876367152	5.7044776119403	5	273	transcription factor complex	0.914573591242877	ENSG00000107223,ENSG00000129474,ENSG00000133398,ENSG00000148516,ENSG00000160199	EDF1,AJUBA,MED10,ZEB1,PKNOX1
GO:0044444	0.680909464342329	0.949137432934379	155.065671641791	152	7421	cytoplasmic part	0.91486297260354	ENSG00000002330,ENSG00000002822,ENSG00000006125,ENSG00000023041,ENSG00000026025,ENSG00000038358,ENSG00000038382,ENSG00000039560,ENSG00000044574,ENSG00000047644,ENSG00000051128,ENSG00000068400,ENSG00000068438,ENSG00000070182,ENSG00000070404,ENSG00000071242,ENSG00000073712,ENSG00000078401,ENSG00000081277,ENSG00000083444,ENSG00000084731,ENSG00000097021,ENSG00000100097,ENSG00000100311,ENSG00000100813,ENSG00000101216,ENSG00000101335,ENSG00000101670,ENSG00000102225,ENSG00000102760,ENSG00000103335,ENSG00000104368,ENSG00000104976,ENSG00000105851,ENSG00000105877,ENSG00000107223,ENSG00000107566,ENSG00000108107,ENSG00000108821,ENSG00000110025,ENSG00000110944,ENSG00000113140,ENSG00000114019,ENSG00000115694,ENSG00000118503,ENSG00000118922,ENSG00000119632,ENSG00000122515,ENSG00000123416,ENSG00000123689,ENSG00000123989,ENSG00000124006,ENSG00000124225,ENSG00000124357,ENSG00000126214,ENSG00000127054,ENSG00000129355,ENSG00000129474,ENSG00000130520,ENSG00000130714,ENSG00000133318,ENSG00000133805,ENSG00000134013,ENSG00000134690,ENSG00000134955,ENSG00000135362,ENSG00000135454,ENSG00000136856,ENSG00000137076,ENSG00000137221,ENSG00000138069,ENSG00000138621,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140521,ENSG00000140553,ENSG00000140859,ENSG00000142546,ENSG00000142871,ENSG00000143442,ENSG00000143537,ENSG00000143774,ENSG00000145014,ENSG00000147403,ENSG00000148516,ENSG00000149541,ENSG00000150687,ENSG00000151376,ENSG00000152082,ENSG00000152763,ENSG00000157954,ENSG00000158555,ENSG00000159069,ENSG00000160014,ENSG00000160226,ENSG00000160360,ENSG00000160446,ENSG00000160691,ENSG00000160753,ENSG00000160789,ENSG00000162231,ENSG00000162300,ENSG00000162734,ENSG00000162777,ENSG00000162889,ENSG00000163191,ENSG00000164535,ENSG00000164850,ENSG00000165802,ENSG00000165949,ENSG00000166016,ENSG00000166224,ENSG00000167107,ENSG00000167552,ENSG00000167895,ENSG00000167996,ENSG00000168067,ENSG00000168071,ENSG00000169047,ENSG00000169129,ENSG00000170955,ENSG00000171067,ENSG00000171608,ENSG00000172650,ENSG00000173511,ENSG00000173805,ENSG00000174903,ENSG00000175592,ENSG00000176697,ENSG00000177469,ENSG00000178057,ENSG00000180304,ENSG00000183250,ENSG00000184154,ENSG00000187961,ENSG00000188229,ENSG00000189060,ENSG00000196230,ENSG00000196924,ENSG00000197043,ENSG00000197461,ENSG00000198203,ENSG00000198680,ENSG00000204469,ENSG00000213190,ENSG00000213445,ENSG00000213923,ENSG00000213928,ENSG00000214026,ENSG00000214078,ENSG00000214357,ENSG00000241106	BAD,MAD1L1,AP2B1,ZDHHC6,VIM,EDC4,TRIO,RAI14,HSPA5,WWC3,HOMER3,GRIPAP1,FTSJ1,SPTB,FSTL3,RPS6KA2,FERMT2,EDN1,PKP1,PLOD1,KIF3C,ACOT7,LGALS1,PDGFB,ACIN1,GMEB2,MYL9,LIPG,CDK16,RGCC,PIEZO1,PLAT,SNAPC2,PIK3CG,DNAH11,EDF1,ERLIN1,RPL28,COL1A1,SNX15,IL23A,SPARC,AMOTL2,STK25,TNFAIP3,KLF12,IFI27L2,ZMIZ2,TUBA1B,G0S2,CHPF,OBSL1,PMEPA1,NAGK,KLC1,CPSF3L,CDKN2D,AJUBA,LSM4,POMT1,RTN3,AMPD3,LOXL2,CDCA8,SLC37A2,PRR5L,B4GALNT1,SLC2A8,TLN1,TJAP1,RAB1A,PPCDC,CLSTN3,GALNT6,PML,POLG,UNC45A,KIFC3,NOSIP,CYR61,POGZ,ADAM15,GUK1,TMEM44,RPL10,ZEB1,B3GAT3,PRSS23,ME3,MZT2B,WDR78,WIPI2,GDPD5,FBXW5,CALM3,C21orf2,GPSM1,ZDHHC12,SHC1,RUSC1,LMNA,NXF1,ZFPL1,PEA15,DENND2D,MAPKAPK2,S100A11,DAGLB,GPER1,NSMF,IFI27,ABTB2,SGPL1,ACSF2,TUBA1A,TMC8,FTH1,MAP4K2,CCDC88B,IRS1,AFAP1L2,PRKCDBP,C11orf24,PIK3CD,AGAP5,VEGFB,HAP1,RAB1B,FOSL1,BDNF,PTRF,NDUFAF3,OAZ2,LINC01547,LRTOMT,KLHL17,TUBB4B,H1F0,TUBB,FLNA,ANXA6,PDGFA,SULT1C2,TUSC1,PRRC2A,MLLT11,SIPA1,CSNK1E,IRF9,MRPL23,CPNE1,NEURL1B,HLA-DOB
GO:0035869	0.687786079975958	0.867197875166003	1.14925373134328	1	55	ciliary transition zone	0.916458632188246	ENSG00000160226	C21orf2
GO:0043025	0.688202670892996	0.86178048015298	5.76716417910448	5	276	neuronal cell body	0.916458632188246	ENSG00000158555,ENSG00000165802,ENSG00000187961,ENSG00000196924,ENSG00000258947	GDPD5,NSMF,KLHL17,FLNA,TUBB3
