ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-2219528	PI3K/AKT Signaling in Cancer	4/563	60/7349	0.685177656095135	0.999999997436816	0.972014278287081	2254/5296/2264/9965	4	ENSG00000102678,ENSG00000105647,ENSG00000160867,ENSG00000162344,ENSG00000268173	FGF9,PIK3R2,FGFR4,FGF19,PIK3R2
R-HSA-163210	Formation of ATP by chemiosmotic coupling	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	498	1	ENSG00000152234	ATP5A1
R-HSA-189200	Cellular hexose transport	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	154091	1	ENSG00000146411	SLC2A12
R-HSA-189445	Metabolism of porphyrins	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	7390	1	ENSG00000188690	UROS
R-HSA-430039	mRNA decay by 5' to 3' exoribonuclease	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	219988	1	ENSG00000166889	PATL1
R-HSA-4839743	phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-5339716	Misspliced GSK3beta mutants stabilize beta-catenin	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-5358747	S33 mutants of beta-catenin aren't phosphorylated	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-5358749	S37 mutants of beta-catenin aren't phosphorylated	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-5358751	S45 mutants of beta-catenin aren't phosphorylated	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-5358752	T41 mutants of beta-catenin aren't phosphorylated	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-5609975	Diseases associated with glycosylation precursor biosynthesis	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	4351	1	ENSG00000178802	MPI
R-HSA-5621480	Dectin-2 family	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	6850	1	ENSG00000165025	SYK
R-HSA-75876	Synthesis of very long-chain fatty acyl-CoAs	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	51495	1	ENSG00000074696	PTPLAD1
R-HSA-8854691	Interleukin-20 family signaling	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	6772	1	ENSG00000115415	STAT1
R-HSA-8949664	Processing of SMDT1	1/563	15/7349	0.697817986272628	0.999999997436816	0.972014278287081	30968	1	ENSG00000165283	STOML2
R-HSA-1912408	Pre-NOTCH Transcription and Translation	2/563	31/7349	0.698730873209321	0.999999997436816	0.972014278287081	26523/7029	2	ENSG00000092847,ENSG00000114126	AGO1,TFDP2
R-HSA-6788656	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	2/563	31/7349	0.698730873209321	0.999999997436816	0.972014278287081	8659/501	2	ENSG00000159423,ENSG00000164904	ALDH4A1,ALDH7A1
R-HSA-194840	Rho GTPase cycle	8/563	119/7349	0.701179138269695	0.999999997436816	0.972014278287081	84144/171177/5296/89846/84904/50650/9824/23779	8	ENSG00000097096,ENSG00000104140,ENSG00000105647,ENSG00000127084,ENSG00000137135,ENSG00000163947,ENSG00000198826,ENSG00000241484,ENSG00000268173	SYDE2,RHOV,PIK3R2,FGD3,ARHGEF39,ARHGEF3,ARHGAP11A,ARHGAP8,PIK3R2
R-HSA-2262752	Cellular responses to stress	25/563	356/7349	0.708290966480338	0.999999997436816	0.972014278287081	4361/23279/29945/55706/51433/26523/7290/27000/5608/9532/4001/9631/7029/1019/53371/64682/129401/22824/493869/10935/259217/545/9134/23466/128312	25	ENSG00000020922,ENSG00000030066,ENSG00000053900,ENSG00000058804,ENSG00000089053,ENSG00000092847,ENSG00000100084,ENSG00000105821,ENSG00000108984,ENSG00000112208,ENSG00000113368,ENSG00000113569,ENSG00000114126,ENSG00000135446,ENSG00000138750,ENSG00000153107,ENSG00000163002,ENSG00000164070,ENSG00000164294,ENSG00000165672,ENSG00000165868,ENSG00000175054,ENSG00000175305,ENSG00000183741,ENSG00000196890	MRE11A,NUP160,ANAPC4,NDC1,ANAPC5,AGO1,HIRA,DNAJC2,MAP2K6,BAG2,LMNB1,NUP155,TFDP2,CDK4,NUP54,ANAPC1,NUP35,HSPA4L,GPX8,PRDX3,HSPA12A,ATR,CCNE2,CBX6,HIST3H2BB
R-HSA-1912422	Pre-NOTCH Expression and Processing	3/563	47/7349	0.70952299459637	0.999999997436816	0.972014278287081	26523/23509/7029	3	ENSG00000092847,ENSG00000101346,ENSG00000114126	AGO1,POFUT1,TFDP2
R-HSA-3214858	RMTs methylate histone arginines	3/563	47/7349	0.70952299459637	0.999999997436816	0.972014278287081	1019/11091/55170	3	ENSG00000135446,ENSG00000196363,ENSG00000198890	CDK4,WDR5,PRMT6
R-HSA-380270	Recruitment of mitotic centrosome proteins and complexes	5/563	77/7349	0.713026015638181	0.999999997436816	0.972014278287081	80321/4751/84131/5347/23354	5	ENSG00000114107,ENSG00000117650,ENSG00000148019,ENSG00000166851,ENSG00000249115	CEP70,NEK2,CEP78,PLK1,HAUS5
R-HSA-380287	Centrosome maturation	5/563	77/7349	0.713026015638181	0.999999997436816	0.972014278287081	80321/4751/84131/5347/23354	5	ENSG00000114107,ENSG00000117650,ENSG00000148019,ENSG00000166851,ENSG00000249115	CEP70,NEK2,CEP78,PLK1,HAUS5
R-HSA-8951664	Neddylation	14/563	205/7349	0.713397065867971	0.999999997436816	0.972014278287081	51666/26270/26094/84259/8533/6502/150726/25879/89890/200845/144699/26259/11091/10920	14	ENSG00000005981,ENSG00000116663,ENSG00000119599,ENSG00000137692,ENSG00000141030,ENSG00000145604,ENSG00000163013,ENSG00000164934,ENSG00000165572,ENSG00000168301,ENSG00000171823,ENSG00000174989,ENSG00000196363,ENSG00000198612	ASB4,FBXO6,DCAF4,DCUN1D5,COPS3,SKP2,FBXO41,DCAF13,KBTBD6,KCTD6,FBXL14,FBXW8,WDR5,COPS8
R-HSA-1566948	Elastic fibre formation	2/563	32/7349	0.715410709252169	0.999999997436816	0.972014278287081	655/2335	2	ENSG00000101144,ENSG00000115414	BMP7,FN1
R-HSA-167287	HIV elongation arrest and recovery	2/563	32/7349	0.715410709252169	0.999999997436816	0.972014278287081	11198/5433	2	ENSG00000092201,ENSG00000144231	SUPT16H,POLR2D
R-HSA-167290	Pausing and recovery of HIV elongation	2/563	32/7349	0.715410709252169	0.999999997436816	0.972014278287081	11198/5433	2	ENSG00000092201,ENSG00000144231	SUPT16H,POLR2D
R-HSA-1793185	Chondroitin sulfate/dermatan sulfate metabolism	2/563	32/7349	0.715410709252169	0.999999997436816	0.972014278287081	10090/9469	2	ENSG00000111962,ENSG00000122863	UST,CHST3
R-HSA-156584	Cytosolic sulfonation of small molecules	1/563	16/7349	0.72101521476029	0.999999997436816	0.972014278287081	1836	1	ENSG00000155850	SLC26A2
R-HSA-1660516	Synthesis of PIPs at the early endosome membrane	1/563	16/7349	0.72101521476029	0.999999997436816	0.972014278287081	8898	1	ENSG00000087053	MTMR2
R-HSA-2024096	HS-GAG degradation	1/563	16/7349	0.72101521476029	0.999999997436816	0.972014278287081	2720	1	ENSG00000170266	GLB1
R-HSA-5654708	Downstream signaling of activated FGFR3	1/563	16/7349	0.72101521476029	0.999999997436816	0.972014278287081	2254	1	ENSG00000102678	FGF9
R-HSA-8934593	Regulation of RUNX1 Expression and Activity	1/563	16/7349	0.72101521476029	0.999999997436816	0.972014278287081	26523	1	ENSG00000092847	AGO1
R-HSA-8963899	Plasma lipoprotein remodeling	1/563	16/7349	0.72101521476029	0.999999997436816	0.972014278287081	5360	1	ENSG00000100979	PLTP
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	5/563	78/7349	0.723679770758292	0.999999997436816	0.972014278287081	2519/84141/2335/375056/5265	5	ENSG00000001036,ENSG00000115363,ENSG00000115414,ENSG00000154305,ENSG00000197249	FUCA2,EVA1A,FN1,MIA3,SERPINA1
R-HSA-1296071	Potassium Channels	2/563	33/7349	0.73130849529076	0.999999997436816	0.972014278287081	54207/348980	2	ENSG00000100433,ENSG00000164588	KCNK10,HCN1
R-HSA-1442490	Collagen degradation	2/563	33/7349	0.73130849529076	0.999999997436816	0.972014278287081	4322/1305	2	ENSG00000137745,ENSG00000197467	MMP13,COL13A1
R-HSA-1483166	Synthesis of PA	2/563	33/7349	0.73130849529076	0.999999997436816	0.972014278287081	80821/55326	2	ENSG00000100523,ENSG00000155189	DDHD1,AGPAT5
R-HSA-5674135	MAP2K and MAPK activation	2/563	33/7349	0.73130849529076	0.999999997436816	0.972014278287081	2335/54756	2	ENSG00000115414,ENSG00000144730	FN1,IL17RD
R-HSA-5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	5/563	79/7349	0.734047606205036	0.999999997436816	0.972014278287081	5433/22976/5916/11091/128312	5	ENSG00000144231,ENSG00000157212,ENSG00000172819,ENSG00000196363,ENSG00000196890	POLR2D,PAXIP1,RARG,WDR5,HIST3H2BB
R-HSA-5619507	Activation of HOX genes during differentiation	5/563	79/7349	0.734047606205036	0.999999997436816	0.972014278287081	5433/22976/5916/11091/128312	5	ENSG00000144231,ENSG00000157212,ENSG00000172819,ENSG00000196363,ENSG00000196890	POLR2D,PAXIP1,RARG,WDR5,HIST3H2BB
R-HSA-1592389	Activation of Matrix Metalloproteinases	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	4322	1	ENSG00000137745	MMP13
R-HSA-196299	Beta-catenin phosphorylation cascade	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-373753	Nephrin family interactions	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	5296	1	ENSG00000105647,ENSG00000268173	PIK3R2,PIK3R2
R-HSA-389513	CTLA4 inhibitory signaling	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	5519	1	ENSG00000137713	PPP2R1B
R-HSA-389977	Post-chaperonin tubulin folding pathway	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	6904	1	ENSG00000141556	TBCD
R-HSA-390522	Striated Muscle Contraction	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	7134	1	ENSG00000114854	TNNC1
R-HSA-3928664	Ephrin signaling	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	2049	1	ENSG00000182580	EPHB3
R-HSA-5576892	Phase 0 - rapid depolarisation	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	29098	1	ENSG00000108961	RANGRF
R-HSA-5654687	Downstream signaling of activated FGFR1	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	2254	1	ENSG00000102678	FGF9
R-HSA-5654696	Downstream signaling of activated FGFR2	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	2254	1	ENSG00000102678	FGF9
R-HSA-5675482	Regulation of necroptotic cell death	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	355	1	ENSG00000026103	FAS
R-HSA-8851708	Signaling by FGFR2 IIIa TM	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	5433	1	ENSG00000144231	POLR2D
R-HSA-8948216	Collagen chain trimerization	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	1305	1	ENSG00000197467	COL13A1
R-HSA-912526	Interleukin receptor SHC signaling	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	5296	1	ENSG00000105647,ENSG00000268173	PIK3R2,PIK3R2
R-HSA-936964	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	1/563	17/7349	0.742434611199668	0.999999997436816	0.972014278287081	7099	1	ENSG00000136869	TLR4
R-HSA-168928	DDX58/IFIH1-mediated induction of interferon-alpha/beta	4/563	65/7349	0.744456718352	0.999999997436816	0.972014278287081	54941/64135/84166/26007	4	ENSG00000101695,ENSG00000115267,ENSG00000140853,ENSG00000149476	RNF125,IFIH1,NLRC5,DAK
R-HSA-68867	Assembly of the pre-replicative complex	4/563	65/7349	0.744456718352	0.999999997436816	0.972014278287081	4171/4175/4172/81620	4	ENSG00000073111,ENSG00000076003,ENSG00000112118,ENSG00000167513	MCM2,MCM6,MCM3,CDT1
R-HSA-193648	NRAGE signals death through JNK	3/563	51/7349	0.760551603785721	0.999999997436816	0.972014278287081	89846/84904/50650	3	ENSG00000127084,ENSG00000137135,ENSG00000163947	FGD3,ARHGEF39,ARHGEF3
R-HSA-909733	Interferon alpha/beta signaling	3/563	51/7349	0.760551603785721	0.999999997436816	0.972014278287081	25939/4940/6772	3	ENSG00000101347,ENSG00000111331,ENSG00000115415	SAMHD1,OAS3,STAT1
R-HSA-111933	Calmodulin induced events	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	109	1	ENSG00000138031	ADCY3
R-HSA-111997	CaM pathway	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	109	1	ENSG00000138031	ADCY3
R-HSA-163359	Glucagon signaling in metabolic regulation	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	109	1	ENSG00000138031	ADCY3
R-HSA-1839117	Signaling by cytosolic FGFR1 fusion mutants	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	6772	1	ENSG00000115415	STAT1
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	3263	1	ENSG00000110169	HPX
R-HSA-389357	CD28 dependent PI3K/Akt signaling	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	5296	1	ENSG00000105647,ENSG00000268173	PIK3R2,PIK3R2
R-HSA-445095	Interaction between L1 and Ankyrins	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	288	1	ENSG00000151150	ANK3
R-HSA-5620922	BBSome-mediated cargo-targeting to cilium	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	10576	1	ENSG00000166226	CCT2
R-HSA-6783589	Interleukin-6 family signaling	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	6772	1	ENSG00000115415	STAT1
R-HSA-9008059	Interleukin-37 signaling	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	5783	1	ENSG00000163629	PTPN13
R-HSA-933541	TRAF6 mediated IRF7 activation	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	64135	1	ENSG00000115267	IFIH1
R-HSA-977444	GABA B receptor activation	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	109	1	ENSG00000138031	ADCY3
R-HSA-991365	Activation of GABAB receptors	1/563	18/7349	0.76221220447498	0.999999997436816	0.972014278287081	109	1	ENSG00000138031	ADCY3
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	4/563	67/7349	0.765653682148281	0.999999997436816	0.972014278287081	89846/84904/23421/50650	4	ENSG00000127084,ENSG00000137135,ENSG00000142856,ENSG00000163947	FGD3,ARHGEF39,ITGB3BP,ARHGEF3
R-HSA-201722	Formation of the beta-catenin:TCF transactivating complex	3/563	52/7349	0.772113528233329	0.999999997436816	0.972014278287081	8313/8607/128312	3	ENSG00000168646,ENSG00000175792,ENSG00000196890	AXIN2,RUVBL1,HIST3H2BB
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	3/563	52/7349	0.772113528233329	0.999999997436816	0.972014278287081	10825/2720/4351	3	ENSG00000162139,ENSG00000170266,ENSG00000178802	NEU3,GLB1,MPI
R-HSA-72165	mRNA Splicing - Minor Pathway	3/563	52/7349	0.772113528233329	0.999999997436816	0.972014278287081	5433/6635/23450	3	ENSG00000144231,ENSG00000182004,ENSG00000189091	POLR2D,SNRPE,SF3B3
R-HSA-202733	Cell surface interactions at the vascular wall	5/563	83/7349	0.772680878597022	0.999999997436816	0.972014278287081	5296/2335/6566/6402/961	5	ENSG00000105647,ENSG00000115414,ENSG00000155380,ENSG00000188404,ENSG00000196776,ENSG00000268173	PIK3R2,FN1,SLC16A1,SELL,CD47,PIK3R2
R-HSA-383280	Nuclear Receptor transcription pathway	2/563	36/7349	0.774532556777763	0.999999997436816	0.972014278287081	2494/5916	2	ENSG00000116833,ENSG00000172819	NR5A2,RARG
R-HSA-76046	RNA Polymerase III Transcription Initiation	2/563	36/7349	0.774532556777763	0.999999997436816	0.972014278287081	11128/9533	2	ENSG00000148606,ENSG00000171453	POLR3A,POLR1C
R-HSA-8939243	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	2/563	36/7349	0.774532556777763	0.999999997436816	0.972014278287081	26053/23466	2	ENSG00000158321,ENSG00000183741	AUTS2,CBX6
R-HSA-190236	Signaling by FGFR	4/563	68/7349	0.775726499974855	0.999999997436816	0.972014278287081	2254/5433/2264/9965	4	ENSG00000102678,ENSG00000144231,ENSG00000160867,ENSG00000162344	FGF9,POLR2D,FGFR4,FGF19
R-HSA-8852135	Protein ubiquitination	4/563	68/7349	0.775726499974855	0.999999997436816	0.972014278287081	6596/5111/80349/5591	4	ENSG00000071794,ENSG00000132646,ENSG00000140395,ENSG00000253729	HLTF,PCNA,WDR61,PRKDC
R-HSA-110320	Translesion Synthesis by POLH	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	5111	1	ENSG00000132646	PCNA
R-HSA-168927	TICAM1, RIP1-mediated IKK complex recruitment 	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	7098	1	ENSG00000164342	TLR3
R-HSA-190861	Gap junction assembly	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	2700	1	ENSG00000121743	GJA3
R-HSA-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	8644	1	ENSG00000196139	AKR1C3
R-HSA-2022854	Keratan sulfate biosynthesis	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	11041	1	ENSG00000174684	B4GAT1
R-HSA-399719	Trafficking of AMPA receptors	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	9495	1	ENSG00000179841	AKAP5
R-HSA-399721	Glutamate binding, activation of AMPA receptors and synaptic plasticity	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	9495	1	ENSG00000179841	AKAP5
R-HSA-420029	Tight junction interactions	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	24146	1	ENSG00000106404	CLDN15
R-HSA-5213460	RIPK1-mediated regulated necrosis	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	355	1	ENSG00000026103	FAS
R-HSA-5218859	Regulated Necrosis	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	355	1	ENSG00000026103	FAS
R-HSA-77387	Insulin receptor recycling	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	155066	1	ENSG00000171130	ATP6V0E2
R-HSA-9013508	NOTCH3 Intracellular Domain Regulates Transcription	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	6772	1	ENSG00000115415	STAT1
R-HSA-982772	Growth hormone receptor signaling	1/563	19/7349	0.780473632503978	0.999999997436816	0.972014278287081	6772	1	ENSG00000115415	STAT1
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	4/563	69/7349	0.785455182081614	0.999999997436816	0.972014278287081	29945/51433/64682/9134	4	ENSG00000053900,ENSG00000089053,ENSG00000153107,ENSG00000175305	ANAPC4,ANAPC5,ANAPC1,CCNE2
R-HSA-1433557	Signaling by SCF-KIT	2/563	37/7349	0.787530247729349	0.999999997436816	0.972014278287081	5296/6772	2	ENSG00000105647,ENSG00000115415,ENSG00000268173	PIK3R2,STAT1,PIK3R2
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	2/563	37/7349	0.787530247729349	0.999999997436816	0.972014278287081	56654/6402	2	ENSG00000107281,ENSG00000188404	NPDC1,SELL
R-HSA-512988	Interleukin-3, 5 and GM-CSF signaling	2/563	37/7349	0.787530247729349	0.999999997436816	0.972014278287081	5296/6850	2	ENSG00000105647,ENSG00000165025,ENSG00000268173	PIK3R2,SYK,PIK3R2
R-HSA-2565942	Regulation of PLK1 Activity at G2/M Transition	5/563	85/7349	0.790323229102735	0.999999997436816	0.972014278287081	80321/4751/84131/5347/23354	5	ENSG00000114107,ENSG00000117650,ENSG00000148019,ENSG00000166851,ENSG00000249115	CEP70,NEK2,CEP78,PLK1,HAUS5
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	5/563	85/7349	0.790323229102735	0.999999997436816	0.972014278287081	80321/4751/84131/5347/23354	5	ENSG00000114107,ENSG00000117650,ENSG00000148019,ENSG00000166851,ENSG00000249115	CEP70,NEK2,CEP78,PLK1,HAUS5
R-HSA-2151201	Transcriptional activation of mitochondrial biogenesis	3/563	54/7349	0.793866577675844	0.999999997436816	0.972014278287081	56652/10891/64216	3	ENSG00000107815,ENSG00000109819,ENSG00000162851	C10orf2,PPARGC1A,TFB2M
R-HSA-111996	Ca-dependent events	1/563	20/7349	0.797334934673181	0.999999997436816	0.972014278287081	109	1	ENSG00000138031	ADCY3
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	1/563	20/7349	0.797334934673181	0.999999997436816	0.972014278287081	7098	1	ENSG00000164342	TLR3
R-HSA-210991	Basigin interactions	1/563	20/7349	0.797334934673181	0.999999997436816	0.972014278287081	6566	1	ENSG00000155380	SLC16A1
R-HSA-389960	Formation of tubulin folding intermediates by CCT/TriC	1/563	20/7349	0.797334934673181	0.999999997436816	0.972014278287081	10576	1	ENSG00000166226	CCT2
R-HSA-5601884	PIWI-interacting RNA (piRNA) biogenesis	1/563	20/7349	0.797334934673181	0.999999997436816	0.972014278287081	5433	1	ENSG00000144231	POLR2D
R-HSA-5654726	Negative regulation of FGFR1 signaling	1/563	20/7349	0.797334934673181	0.999999997436816	0.972014278287081	2254	1	ENSG00000102678	FGF9
