GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0019237	0.353998984393867	2.65012224938875	0.421332418760182	1	6	centromeric DNA binding	0.611099615295386	ENSG00000095002	MSH2
GO:0019871	0.353998984393867	2.65012224938875	0.421332418760182	1	6	sodium channel inhibitor activity	0.611099615295386	ENSG00000105711	SCN1B
GO:0030306	0.353998984393867	2.65012224938875	0.421332418760182	1	6	ADP-ribosylation factor binding	0.611099615295386	ENSG00000103365	GGA2
GO:0030346	0.353998984393867	2.65012224938875	0.421332418760182	1	6	protein phosphatase 2B binding	0.611099615295386	ENSG00000179841	AKAP5
GO:0031748	0.353998984393867	2.65012224938875	0.421332418760182	1	6	D1 dopamine receptor binding	0.611099615295386	ENSG00000131771	PPP1R1B
GO:0035005	0.353998984393867	2.65012224938875	0.421332418760182	1	6	1-phosphatidylinositol-4-phosphate 3-kinase activity	0.611099615295386	ENSG00000133056	PIK3C2B
GO:0035014	0.353998984393867	2.65012224938875	0.421332418760182	1	6	phosphatidylinositol 3-kinase regulator activity	0.611099615295386	ENSG00000105647,ENSG00000268173	PIK3R2,PIK3R2
GO:0035184	0.353998984393867	2.65012224938875	0.421332418760182	1	6	histone threonine kinase activity	0.611099615295386	ENSG00000177602	GSG2
GO:0035312	0.353998984393867	2.65012224938875	0.421332418760182	1	6	5'-3' exodeoxyribonuclease activity	0.611099615295386	ENSG00000118655	DCLRE1B
GO:0039706	0.353998984393867	2.65012224938875	0.421332418760182	1	6	co-receptor binding	0.611099615295386	ENSG00000125378	BMP4
GO:0042609	0.353998984393867	2.65012224938875	0.421332418760182	1	6	CD4 receptor binding	0.611099615295386	ENSG00000090487	SPG21
GO:0043546	0.353998984393867	2.65012224938875	0.421332418760182	1	6	molybdopterin cofactor binding	0.611099615295386	ENSG00000186205	MARC1
GO:0048039	0.353998984393867	2.65012224938875	0.421332418760182	1	6	ubiquinone binding	0.611099615295386	ENSG00000102967	DHODH
GO:0050308	0.353998984393867	2.65012224938875	0.421332418760182	1	6	sugar-phosphatase activity	0.611099615295386	ENSG00000123836	PFKFB2
GO:0070492	0.353998984393867	2.65012224938875	0.421332418760182	1	6	oligosaccharide binding	0.611099615295386	ENSG00000188404	SELL
GO:0140035	0.353998984393867	2.65012224938875	0.421332418760182	1	6	ubiquitination-like modification-dependent protein binding	0.611099615295386	ENSG00000198690	FAN1
GO:0140036	0.353998984393867	2.65012224938875	0.421332418760182	1	6	ubiquitin-dependent protein binding	0.611099615295386	ENSG00000198690	FAN1
GO:1901612	0.353998984393867	2.65012224938875	0.421332418760182	1	6	cardiolipin binding	0.611099615295386	ENSG00000165283	STOML2
GO:1990050	0.353998984393867	2.65012224938875	0.421332418760182	1	6	phosphatidic acid transporter activity	0.611099615295386	ENSG00000100979	PLTP
GO:0003735	0.354046609253434	1.16213062708599	10.4630883992112	12	149	structural constituent of ribosome	0.611099615295386	ENSG00000105364,ENSG00000112996,ENSG00000114686,ENSG00000116221,ENSG00000128626,ENSG00000131368,ENSG00000135972,ENSG00000146223,ENSG00000158042,ENSG00000169288,ENSG00000175110,ENSG00000185414	MRPL4,MRPS30,MRPL3,MRPL37,MRPS12,MRPS25,MRPS9,RPL7L1,MRPL17,MRPL1,MRPS22,MRPL30
GO:0051082	0.361104349762113	1.20569442887569	6.74131870016291	8	96	unfolded protein binding	0.622579684105625	ENSG00000112159,ENSG00000126602,ENSG00000144381,ENSG00000155393,ENSG00000159259,ENSG00000166226,ENSG00000173726,ENSG00000181163	MDN1,TRAP1,HSPD1,HEATR3,CHAF1B,CCT2,TOMM20,NPM1
GO:0004529	0.363789152464883	1.65667074663403	1.26399725628055	2	18	exodeoxyribonuclease activity	0.623696744035538	ENSG00000100823,ENSG00000118655	APEX1,DCLRE1B
GO:0008106	0.363789152464883	1.65667074663403	1.26399725628055	2	18	alcohol dehydrogenase (NADP+) activity	0.623696744035538	ENSG00000108602,ENSG00000196139	ALDH3A1,AKR1C3
GO:0016895	0.363789152464883	1.65667074663403	1.26399725628055	2	18	exodeoxyribonuclease activity, producing 5'-phosphomonoesters	0.623696744035538	ENSG00000100823,ENSG00000118655	APEX1,DCLRE1B
GO:0070840	0.363789152464883	1.65667074663403	1.26399725628055	2	18	dynein complex binding	0.623696744035538	ENSG00000117280,ENSG00000140854	RAB29,KATNB1
GO:0099604	0.363789152464883	1.65667074663403	1.26399725628055	2	18	ligand-gated calcium channel activity	0.623696744035538	ENSG00000104369,ENSG00000149596	JPH1,JPH2
GO:0043028	0.372773094173108	1.42016806722689	2.17688416359427	3	31	cysteine-type endopeptidase regulator activity involved in apoptotic process	0.637671069473775	ENSG00000165672,ENSG00000166681,ENSG00000170542	PRDX3,NGFRAP1,SERPINB9
GO:0048487	0.372773094173108	1.42016806722689	2.17688416359427	3	31	beta-tubulin binding	0.637671069473775	ENSG00000096872,ENSG00000138095,ENSG00000141556	IFT74,LRPPRC,TBCD
GO:0004866	0.376644204864615	1.20544111061352	5.89865386264254	7	84	endopeptidase inhibitor activity	0.64357397058898	ENSG00000021355,ENSG00000106804,ENSG00000116750,ENSG00000165672,ENSG00000170542,ENSG00000184500,ENSG00000197249	SERPINB1,C5,UCHL5,PRDX3,SERPINB9,PROS1,SERPINA1
GO:0015079	0.38584209608408	1.25063742988271	4.07288004801509	5	58	potassium ion transmembrane transporter activity	0.653268968653676	ENSG00000065923,ENSG00000095209,ENSG00000100433,ENSG00000164588,ENSG00000175538	SLC9A7,TMEM38B,KCNK10,HCN1,KCNE3
GO:0004683	0.389555777894572	1.55907552739578	1.33421932607391	2	19	calmodulin-dependent protein kinase activity	0.653268968653676	ENSG00000044446,ENSG00000134072	PHKA2,CAMK1
GO:0008187	0.389555777894572	1.55907552739578	1.33421932607391	2	19	poly-pyrimidine tract binding	0.653268968653676	ENSG00000138385,ENSG00000166889	SSB,PATL1
GO:0015101	0.389555777894572	1.55907552739578	1.33421932607391	2	19	organic cation transmembrane transporter activity	0.653268968653676	ENSG00000102743,ENSG00000125454	SLC25A15,SLC25A19
GO:0015491	0.389555777894572	1.55907552739578	1.33421932607391	2	19	cation:cation antiporter activity	0.653268968653676	ENSG00000065923,ENSG00000133065	SLC9A7,SLC41A1
GO:0019825	0.389555777894572	1.55907552739578	1.33421932607391	2	19	oxygen binding	0.653268968653676	ENSG00000138061,ENSG00000142973	CYP1B1,CYP4B1
GO:0016896	0.392293599377437	1.37106997971602	2.24710623338764	3	32	exoribonuclease activity, producing 5'-phosphomonoesters	0.653268968653676	ENSG00000077348,ENSG00000130713,ENSG00000166938	EXOSC5,EXOSC2,DIS3L
GO:0044390	0.392293599377437	1.37106997971602	2.24710623338764	3	32	ubiquitin-like protein conjugating enzyme binding	0.653268968653676	ENSG00000101695,ENSG00000137692,ENSG00000170500	RNF125,DCUN1D5,LONRF2
GO:0001846	0.3993858619594	2.20823145884271	0.491554488553545	1	7	opsonin binding	0.653268968653676	ENSG00000108561	C1QBP
GO:0004089	0.3993858619594	2.20823145884271	0.491554488553545	1	7	carbonate dehydratase activity	0.653268968653676	ENSG00000074410	CA12
GO:0004312	0.3993858619594	2.20823145884271	0.491554488553545	1	7	fatty acid synthase activity	0.653268968653676	ENSG00000151093	OXSM
GO:0004953	0.3993858619594	2.20823145884271	0.491554488553545	1	7	icosanoid receptor activity	0.653268968653676	ENSG00000125384	PTGER2
GO:0005049	0.3993858619594	2.20823145884271	0.491554488553545	1	7	nuclear export signal receptor activity	0.653268968653676	ENSG00000124571	XPO5
GO:0005243	0.3993858619594	2.20823145884271	0.491554488553545	1	7	gap junction channel activity	0.653268968653676	ENSG00000121743	GJA3
GO:0008239	0.3993858619594	2.20823145884271	0.491554488553545	1	7	dipeptidyl-peptidase activity	0.653268968653676	ENSG00000137509	PRCP
GO:0008312	0.3993858619594	2.20823145884271	0.491554488553545	1	7	7S RNA binding	0.653268968653676	ENSG00000130713	EXOSC2
GO:0008429	0.3993858619594	2.20823145884271	0.491554488553545	1	7	phosphatidylethanolamine binding	0.653268968653676	ENSG00000100979	PLTP
GO:0008494	0.3993858619594	2.20823145884271	0.491554488553545	1	7	translation activator activity	0.653268968653676	ENSG00000108561	C1QBP
GO:0015450	0.3993858619594	2.20823145884271	0.491554488553545	1	7	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	0.653268968653676	ENSG00000173726	TOMM20
GO:0015556	0.3993858619594	2.20823145884271	0.491554488553545	1	7	C4-dicarboxylate transmembrane transporter activity	0.653268968653676	ENSG00000183048	SLC25A10
GO:0015651	0.3993858619594	2.20823145884271	0.491554488553545	1	7	quaternary ammonium group transmembrane transporter activity	0.653268968653676	ENSG00000102743	SLC25A15
GO:0015925	0.3993858619594	2.20823145884271	0.491554488553545	1	7	galactosidase activity	0.653268968653676	ENSG00000149328	GLB1L2
GO:0016624	0.3993858619594	2.20823145884271	0.491554488553545	1	7	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	0.653268968653676	ENSG00000168291	PDHB
GO:0016842	0.3993858619594	2.20823145884271	0.491554488553545	1	7	amidine-lyase activity	0.653268968653676	ENSG00000006625	GGCT
GO:0017176	0.3993858619594	2.20823145884271	0.491554488553545	1	7	phosphatidylinositol N-acetylglucosaminyltransferase activity	0.653268968653676	ENSG00000145337,ENSG00000255072	PYURF,PIGY
GO:0019841	0.3993858619594	2.20823145884271	0.491554488553545	1	7	retinol binding	0.653268968653676	ENSG00000143320	CRABP2
GO:0022841	0.3993858619594	2.20823145884271	0.491554488553545	1	7	potassium ion leak channel activity	0.653268968653676	ENSG00000100433	KCNK10
GO:0030368	0.3993858619594	2.20823145884271	0.491554488553545	1	7	interleukin-17 receptor activity	0.653268968653676	ENSG00000144730	IL17RD
GO:0030619	0.3993858619594	2.20823145884271	0.491554488553545	1	7	U1 snRNA binding	0.653268968653676	ENSG00000082516	GEMIN5
GO:0031957	0.3993858619594	2.20823145884271	0.491554488553545	1	7	very long-chain fatty acid-CoA ligase activity	0.653268968653676	ENSG00000130304	SLC27A1
GO:0032050	0.3993858619594	2.20823145884271	0.491554488553545	1	7	clathrin heavy chain binding	0.653268968653676	ENSG00000103888	CEMIP
GO:0034046	0.3993858619594	2.20823145884271	0.491554488553545	1	7	poly(G) binding	0.653268968653676	ENSG00000166889	PATL1
GO:0035242	0.3993858619594	2.20823145884271	0.491554488553545	1	7	protein-arginine omega-N asymmetric methyltransferase activity	0.653268968653676	ENSG00000198890	PRMT6
GO:0035325	0.3993858619594	2.20823145884271	0.491554488553545	1	7	Toll-like receptor binding	0.653268968653676	ENSG00000165025	SYK
GO:0051185	0.3993858619594	2.20823145884271	0.491554488553545	1	7	coenzyme transmembrane transporter activity	0.653268968653676	ENSG00000089057	SLC23A2
GO:0051880	0.3993858619594	2.20823145884271	0.491554488553545	1	7	G-quadruplex DNA binding	0.653268968653676	ENSG00000013573	DDX11
GO:0055056	0.3993858619594	2.20823145884271	0.491554488553545	1	7	D-glucose transmembrane transporter activity	0.653268968653676	ENSG00000146411	SLC2A12
GO:0070569	0.3993858619594	2.20823145884271	0.491554488553545	1	7	uridylyltransferase activity	0.653268968653676	ENSG00000197355	UAP1L1
GO:0070728	0.3993858619594	2.20823145884271	0.491554488553545	1	7	leucine binding	0.653268968653676	ENSG00000149212	SESN3
GO:0071855	0.3993858619594	2.20823145884271	0.491554488553545	1	7	neuropeptide receptor binding	0.653268968653676	ENSG00000109255	NMU
GO:0030414	0.40011944118834	1.17470536883457	6.03909800222927	7	86	peptidase inhibitor activity	0.653770399636444	ENSG00000021355,ENSG00000106804,ENSG00000116750,ENSG00000165672,ENSG00000170542,ENSG00000184500,ENSG00000197249	SERPINB1,C5,UCHL5,PRDX3,SERPINB9,PROS1,SERPINA1
GO:0061630	0.403253073203403	1.09909705615569	13.7635256794993	15	196	ubiquitin protein ligase activity	0.658188118416216	ENSG00000005981,ENSG00000071794,ENSG00000089053,ENSG00000100814,ENSG00000101695,ENSG00000108375,ENSG00000110107,ENSG00000110171,ENSG00000138642,ENSG00000138646,ENSG00000145604,ENSG00000152944,ENSG00000153107,ENSG00000170500,ENSG00000183579	ASB4,HLTF,ANAPC5,CCNB1IP1,RNF125,RNF43,PRPF19,TRIM3,HERC6,HERC5,SKP2,MED21,ANAPC1,LONRF2,ZNRF3
GO:0004197	0.406949365131445	1.18709037836647	5.12621109491555	6	73	cysteine-type endopeptidase activity	0.663513821103559	ENSG00000058056,ENSG00000079387,ENSG00000100600,ENSG00000109861,ENSG00000125703,ENSG00000135913	USP13,SENP1,LGMN,CTSC,ATG4C,USP37
GO:0015631	0.408622046218158	1.07838049594513	18.6790705650347	20	266	tubulin binding	0.665532290170212	ENSG00000012048,ENSG00000072864,ENSG00000096872,ENSG00000101871,ENSG00000109819,ENSG00000114107,ENSG00000118200,ENSG00000133026,ENSG00000137177,ENSG00000138095,ENSG00000138160,ENSG00000138175,ENSG00000140854,ENSG00000141556,ENSG00000147642,ENSG00000154328,ENSG00000166851,ENSG00000170264,ENSG00000179051,ENSG00000185340,ENSG00000234129	BRCA1,NDE1,IFT74,MID1,PPARGC1A,CEP70,CAMSAP2,MYH10,KIF13A,LRPPRC,KIF11,ARL3,KATNB1,TBCD,SYBU,NEIL2,PLK1,FAM161A,RCC2,GAS2L1,
GO:0003729	0.409681458677064	1.09853357344996	12.8506387721855	14	183	mRNA binding	0.666548685690314	ENSG00000005100,ENSG00000082516,ENSG00000088247,ENSG00000108561,ENSG00000115053,ENSG00000124571,ENSG00000132819,ENSG00000133026,ENSG00000138385,ENSG00000142864,ENSG00000163938,ENSG00000169062,ENSG00000176974,ENSG00000177613	DHX33,GEMIN5,KHSRP,C1QBP,NCL,XPO5,RBM38,MYH10,SSB,SERBP1,GNL3,UPF3A,SHMT1,CSTF2T
GO:0016504	0.411654664465317	1.32524509803922	2.317328303181	3	33	peptidase activator activity	0.666924117773968	ENSG00000109861,ENSG00000115414,ENSG00000166681	CTSC,FN1,NGFRAP1
GO:0032451	0.411654664465317	1.32524509803922	2.317328303181	3	33	demethylase activity	0.666924117773968	ENSG00000132763,ENSG00000150347,ENSG00000189046	MMACHC,ARID5B,ALKBH2
GO:0034061	0.411654664465317	1.32524509803922	2.317328303181	3	33	DNA polymerase activity	0.666924117773968	ENSG00000101868,ENSG00000130826,ENSG00000132382	POLA1,DKC1,MYBBP1A
GO:0044183	0.411654664465317	1.32524509803922	2.317328303181	3	33	protein binding involved in protein folding	0.666924117773968	ENSG00000144381,ENSG00000160049,ENSG00000166226	HSPD1,DFFA,CCT2
GO:0051117	0.414291464415806	1.20493634129998	4.21332418760182	5	60	ATPase binding	0.66855632327865	ENSG00000055044,ENSG00000105202,ENSG00000117174,ENSG00000174502,ENSG00000175792	NOP58,FBL,ZNHIT6,SLC26A9,RUVBL1
GO:0005164	0.414845530447235	1.47232422140623	1.40444139586727	2	20	tumor necrosis factor receptor binding	0.66855632327865	ENSG00000115415,ENSG00000126602	STAT1,TRAP1
GO:0015020	0.414845530447235	1.47232422140623	1.40444139586727	2	20	glucuronosyltransferase activity	0.66855632327865	ENSG00000165905,ENSG00000174684	GYLTL1B,B4GAT1
GO:0017134	0.414845530447235	1.47232422140623	1.40444139586727	2	20	fibroblast growth factor binding	0.66855632327865	ENSG00000069702,ENSG00000160867	TGFBR3,FGFR4
GO:0051119	0.414845530447235	1.47232422140623	1.40444139586727	2	20	sugar transmembrane transporter activity	0.66855632327865	ENSG00000089057,ENSG00000146411	SLC23A2,SLC2A12
GO:0003690	0.421143330461141	1.04170180450265	44.3803481094058	46	632	double-stranded DNA binding	0.677521729513668	ENSG00000005100,ENSG00000013573,ENSG00000020922,ENSG00000025156,ENSG00000064933,ENSG00000071794,ENSG00000073111,ENSG00000078399,ENSG00000090447,ENSG00000092847,ENSG00000095002,ENSG00000100625,ENSG00000100823,ENSG00000107485,ENSG00000114126,ENSG00000115415,ENSG00000115816,ENSG00000116062,ENSG00000116833,ENSG00000122512,ENSG00000127152,ENSG00000132646,ENSG00000140853,ENSG00000141905,ENSG00000143013,ENSG00000143390,ENSG00000143578,ENSG00000143799,ENSG00000144381,ENSG00000150347,ENSG00000152455,ENSG00000156469,ENSG00000162599,ENSG00000164684,ENSG00000166261,ENSG00000172819,ENSG00000175832,ENSG00000178409,ENSG00000180818,ENSG00000185420,ENSG00000196628,ENSG00000196793,ENSG00000205922,ENSG00000253729,ENSG00000266074,ENSG00000274349,ENSG00000280657	DHX33,DDX11,MRE11A,HSF2,PMS1,HLTF,MCM2,HOXA9,TFAP4,AGO1,MSH2,SIX4,APEX1,GATA3,TFDP2,STAT1,CEBPZ,MSH6,NR5A2,PMS2,BCL11B,PCNA,NLRC5,NFIC,LMO4,RFX5,CREB3L4,PARP1,HSPD1,ARID5B,SUV39H2,MTERF3,NFIA,ZNF704,ZNF202,RARG,ETV4,BEND3,HOXC10,SMYD3,TCF4,ZNF239,ONECUT3,PRKDC,BAHCC1,ZNF658,SMYD3
GO:0001190	0.422234582784146	1.23281495220431	3.30043728028809	4	47	transcriptional activator activity, RNA polymerase II transcription factor binding	0.677521729513668	ENSG00000012048,ENSG00000077684,ENSG00000160208,ENSG00000181163	BRCA1,JADE1,RRP1B,NPM1
GO:0004532	0.43081875180726	1.28237666034156	2.38755037297436	3	34	exoribonuclease activity	0.677521729513668	ENSG00000077348,ENSG00000130713,ENSG00000166938	EXOSC5,EXOSC2,DIS3L
GO:0015370	0.43081875180726	1.28237666034156	2.38755037297436	3	34	solute:sodium symporter activity	0.677521729513668	ENSG00000089057,ENSG00000138074,ENSG00000197506	SLC23A2,SLC5A6,SLC28A3
GO:1990841	0.43081875180726	1.28237666034156	2.38755037297436	3	34	promoter-specific chromatin binding	0.677521729513668	ENSG00000080839,ENSG00000109819,ENSG00000115415	RBL1,PPARGC1A,STAT1
GO:0005244	0.432484110960289	1.15246804641959	5.26665523450227	6	75	voltage-gated ion channel activity	0.677521729513668	ENSG00000100433,ENSG00000105711,ENSG00000110108,ENSG00000164588,ENSG00000175538,ENSG00000198216	KCNK10,SCN1B,TMEM109,HCN1,KCNE3,CACNA1E
GO:0022832	0.432484110960289	1.15246804641959	5.26665523450227	6	75	voltage-gated channel activity	0.677521729513668	ENSG00000100433,ENSG00000105711,ENSG00000110108,ENSG00000164588,ENSG00000175538,ENSG00000198216	KCNK10,SCN1B,TMEM109,HCN1,KCNE3,CACNA1E
GO:0061135	0.435272336112064	1.13141295206056	6.24976421160936	7	89	endopeptidase regulator activity	0.677521729513668	ENSG00000021355,ENSG00000106804,ENSG00000116750,ENSG00000165672,ENSG00000170542,ENSG00000184500,ENSG00000197249	SERPINB1,C5,UCHL5,PRDX3,SERPINB9,PROS1,SERPINA1
GO:0001228	0.435441920586817	1.06072590738423	18.9599588442082	20	270	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding	0.677521729513668	ENSG00000025156,ENSG00000071794,ENSG00000090447,ENSG00000100625,ENSG00000107485,ENSG00000114126,ENSG00000115816,ENSG00000116833,ENSG00000123364,ENSG00000125850,ENSG00000127152,ENSG00000141905,ENSG00000143390,ENSG00000143578,ENSG00000143799,ENSG00000162599,ENSG00000175832,ENSG00000180818,ENSG00000196628,ENSG00000205922	HSF2,HLTF,TFAP4,SIX4,GATA3,TFDP2,CEBPZ,NR5A2,HOXC13,OVOL2,BCL11B,NFIC,RFX5,CREB3L4,PARP1,NFIA,ETV4,HOXC10,TCF4,ONECUT3
GO:0015298	0.439598317180184	1.39470463183663	1.47466346566064	2	21	solute:cation antiporter activity	0.677521729513668	ENSG00000065923,ENSG00000133065	SLC9A7,SLC41A1
GO:0017091	0.439598317180184	1.39470463183663	1.47466346566064	2	21	AU-rich element binding	0.677521729513668	ENSG00000088247,ENSG00000120699	KHSRP,EXOSC8
GO:0072509	0.439598317180184	1.39470463183663	1.47466346566064	2	21	divalent inorganic cation transmembrane transporter activity	0.677521729513668	ENSG00000133065,ENSG00000138821	SLC41A1,SLC39A8
GO:0000014	0.441587558858443	1.89259517988124	0.561776558346909	1	8	single-stranded DNA endodeoxyribonuclease activity	0.677521729513668	ENSG00000020922	MRE11A
GO:0001614	0.441587558858443	1.89259517988124	0.561776558346909	1	8	purinergic nucleotide receptor activity	0.677521729513668	ENSG00000083454	P2RX5
GO:0003720	0.441587558858443	1.89259517988124	0.561776558346909	1	8	telomerase activity	0.677521729513668	ENSG00000130826	DKC1
GO:0003964	0.441587558858443	1.89259517988124	0.561776558346909	1	8	RNA-directed DNA polymerase activity	0.677521729513668	ENSG00000130826	DKC1
GO:0004300	0.441587558858443	1.89259517988124	0.561776558346909	1	8	enoyl-CoA hydratase activity	0.677521729513668	ENSG00000093144	ECHDC1
GO:0004467	0.441587558858443	1.89259517988124	0.561776558346909	1	8	long-chain fatty acid-CoA ligase activity	0.677521729513668	ENSG00000130304	SLC27A1
GO:0004652	0.441587558858443	1.89259517988124	0.561776558346909	1	8	polynucleotide adenylyltransferase activity	0.677521729513668	ENSG00000107951	MTPAP
GO:0004690	0.441587558858443	1.89259517988124	0.561776558346909	1	8	cyclic nucleotide-dependent protein kinase activity	0.677521729513668	ENSG00000183943	PRKX
