GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0035639	0.446042479227859	1.02096319229446	91.4324787790448	93	1443	purine ribonucleoside triphosphate binding	0.65720088694743	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000023839,ENSG00000027075,ENSG00000050748,ENSG00000054179,ENSG00000055332,ENSG00000059691,ENSG00000065534,ENSG00000068366,ENSG00000072756,ENSG00000078070,ENSG00000081307,ENSG00000084092,ENSG00000085760,ENSG00000088205,ENSG00000091262,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000107815,ENSG00000107937,ENSG00000111837,ENSG00000113013,ENSG00000113272,ENSG00000113966,ENSG00000115267,ENSG00000117228,ENSG00000117528,ENSG00000118777,ENSG00000122035,ENSG00000124406,ENSG00000124784,ENSG00000125485,ENSG00000126858,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000130741,ENSG00000131844,ENSG00000131979,ENSG00000132388,ENSG00000133657,ENSG00000134326,ENSG00000134440,ENSG00000134533,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000140057,ENSG00000140474,ENSG00000141385,ENSG00000141542,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148660,ENSG00000148842,ENSG00000151806,ENSG00000153922,ENSG00000154930,ENSG00000156049,ENSG00000156136,ENSG00000159921,ENSG00000163312,ENSG00000164070,ENSG00000164116,ENSG00000164163,ENSG00000164292,ENSG00000165732,ENSG00000168781,ENSG00000168827,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000178605,ENSG00000178952,ENSG00000182263,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000198585,ENSG00000198836,ENSG00000204267,ENSG00000206418,ENSG00000213341,ENSG00000215126,ENSG00000237289,ENSG00000247626,ENSG00000254087,ENSG00000276600,ENSG00000278053	GCLC,CAMKK1,ACSM3,ABCC2,PRKCH,MAPK9,ENTPD2,EIF2AK2,GATB,MYLK,ACSL4,TRNT1,MCCC1,UBA5,NOA1,MTIF2,DDX18,ABCC6,SGK2,EEF2K,EARS2,DNAJA3,C10orf2,GTPBP4,MAK,HSPA9,THG1L,ARL6,IFIH1,GBP1,ABCD3,ABCG2,RASL11A,ATP8A1,RIOK1,DDX31,RHOT1,PEX1,QRSL1,ASS1,EIF2S3,MCCC2,GCH1,UBE2G1,ATP13A3,CMPK2,NARS,RERG,ACVR1B,CBWD2,DDX60,AK7,ULK3,AFG3L2,RAB40B,VPRBP,G3BP1,CASK,CBWD5,CAMK2G,CNNM2,GUF1,CHD1,ACSS1,GNA14,DCK,GNE,HELQ,HSPA4L,GUCY1A3,ABCE1,RHOBTB3,DDX21,PPIP5K1,GFM1,DDX19A,KIF5B,GPHN,CBWD1,GTPBP6,TUFM,FIGN,UBE2G2,GTF2F2,PIK3R4,CBWD3,NUDT16,OPA1,TAP2,RAB12,CHUK,CBWD7,CKMT1B,MARS2,LYN,RAB7B,DDX52
GO:0000287	0.451282459628404	1.07800560366786	10.2647689273772	11	162	magnesium ion binding	0.66319127774866	ENSG00000001084,ENSG00000113272,ENSG00000120915,ENSG00000124406,ENSG00000132199,ENSG00000138413,ENSG00000138777,ENSG00000140876,ENSG00000149313,ENSG00000198585,ENSG00000198836	GCLC,THG1L,EPHX2,ATP8A1,ENOSF1,IDH1,PPA2,NUDT7,AASDHPPT,NUDT16,OPA1
GO:0001653	0.45290688366338	1.23278985507246	2.47114807510932	3	39	peptide receptor activity	0.66319127774866	ENSG00000129048,ENSG00000186867,ENSG00000213906	ACKR4,QRFPR,LTB4R2
GO:0003954	0.45290688366338	1.23278985507246	2.47114807510932	3	39	NADH dehydrogenase activity	0.66319127774866	ENSG00000023228,ENSG00000130414,ENSG00000136521	NDUFS1,NDUFA10,NDUFB5
GO:0005507	0.45290688366338	1.23278985507246	2.47114807510932	3	39	copper ion binding	0.66319127774866	ENSG00000002726,ENSG00000133028,ENSG00000166260	AOC1,SCO1,COX11
GO:0016706	0.45290688366338	1.23278985507246	2.47114807510932	3	39	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors	0.66319127774866	ENSG00000066135,ENSG00000137760,ENSG00000170854	KDM4A,ALKBH8,MINA
GO:0000987	0.454687995176857	1.04652373315326	20.1493612278145	21	318	proximal promoter sequence-specific DNA binding	0.66319127774866	ENSG00000005436,ENSG00000072736,ENSG00000081189,ENSG00000106546,ENSG00000108064,ENSG00000118513,ENSG00000121864,ENSG00000131196,ENSG00000134046,ENSG00000134138,ENSG00000134852,ENSG00000139154,ENSG00000147862,ENSG00000164749,ENSG00000165671,ENSG00000172818,ENSG00000178691,ENSG00000179588,ENSG00000181827,ENSG00000185630,ENSG00000186416	GCFC2,NFATC3,MEF2C,AHR,TFAM,MYB,ZNF639,NFATC1,MBD2,MEIS2,CLOCK,AEBP2,NFIB,HNF4G,NSD1,OVOL1,SUZ12,ZFPM1,RFX7,PBX1,NKRF
GO:0008139	0.454896544304135	1.34476378438387	1.52070650775958	2	24	nuclear localization sequence binding	0.66319127774866	ENSG00000124789,ENSG00000196911	NUP153,KPNA5
GO:0016628	0.454896544304135	1.34476378438387	1.52070650775958	2	24	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	0.66319127774866	ENSG00000106853,ENSG00000140043	PTGR1,PTGR2
GO:0051787	0.454896544304135	1.34476378438387	1.52070650775958	2	24	misfolded protein binding	0.66319127774866	ENSG00000113013,ENSG00000164070	HSPA9,HSPA4L
GO:0071949	0.454896544304135	1.34476378438387	1.52070650775958	2	24	FAD binding	0.66319127774866	ENSG00000156709,ENSG00000203797	AIFM1,DDO
GO:0000166	0.458518335839352	1.01596558750283	106.639543856641	108	1683	nucleotide binding	0.66776855429811	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000009413,ENSG00000023839,ENSG00000027075,ENSG00000050748,ENSG00000054179,ENSG00000055332,ENSG00000059691,ENSG00000065534,ENSG00000065833,ENSG00000068366,ENSG00000072756,ENSG00000078070,ENSG00000081307,ENSG00000084092,ENSG00000085760,ENSG00000088205,ENSG00000091140,ENSG00000091262,ENSG00000100335,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000105865,ENSG00000106049,ENSG00000107815,ENSG00000107937,ENSG00000111837,ENSG00000112294,ENSG00000113013,ENSG00000113272,ENSG00000113966,ENSG00000115267,ENSG00000117054,ENSG00000117228,ENSG00000117528,ENSG00000118777,ENSG00000122035,ENSG00000124406,ENSG00000124784,ENSG00000125485,ENSG00000126858,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000130741,ENSG00000131844,ENSG00000131979,ENSG00000132388,ENSG00000133657,ENSG00000134046,ENSG00000134326,ENSG00000134440,ENSG00000134533,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000138413,ENSG00000140057,ENSG00000140474,ENSG00000141385,ENSG00000141542,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148660,ENSG00000148842,ENSG00000151806,ENSG00000153922,ENSG00000154930,ENSG00000156049,ENSG00000156136,ENSG00000156709,ENSG00000159921,ENSG00000163312,ENSG00000164070,ENSG00000164116,ENSG00000164163,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000168781,ENSG00000168827,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000176387,ENSG00000178605,ENSG00000178952,ENSG00000182263,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000198585,ENSG00000198836,ENSG00000198874,ENSG00000203797,ENSG00000204267,ENSG00000206418,ENSG00000213341,ENSG00000215126,ENSG00000237289,ENSG00000247626,ENSG00000254087,ENSG00000276600,ENSG00000278053	GCLC,CAMKK1,ACSM3,REV3L,ABCC2,PRKCH,MAPK9,ENTPD2,EIF2AK2,GATB,MYLK,ME1,ACSL4,TRNT1,MCCC1,UBA5,NOA1,MTIF2,DDX18,DLD,ABCC6,MIEF1,SGK2,EEF2K,EARS2,DNAJA3,DUS4L,HIBADH,C10orf2,GTPBP4,MAK,ALDH5A1,HSPA9,THG1L,ARL6,IFIH1,ACADM,GBP1,ABCD3,ABCG2,RASL11A,ATP8A1,RIOK1,DDX31,RHOT1,PEX1,QRSL1,ASS1,EIF2S3,MCCC2,GCH1,UBE2G1,ATP13A3,MBD2,CMPK2,NARS,RERG,ACVR1B,CBWD2,DDX60,IDH1,AK7,ULK3,AFG3L2,RAB40B,VPRBP,G3BP1,CASK,CBWD5,CAMK2G,CNNM2,GUF1,CHD1,ACSS1,GNA14,DCK,AIFM1,GNE,HELQ,HSPA4L,GUCY1A3,ABCE1,RHOBTB3,FBP1,DDX21,PPIP5K1,GFM1,DDX19A,KIF5B,GPHN,CBWD1,HSD11B2,GTPBP6,TUFM,FIGN,UBE2G2,GTF2F2,PIK3R4,CBWD3,NUDT16,OPA1,TYW1,DDO,TAP2,RAB12,CHUK,CBWD7,CKMT1B,MARS2,LYN,RAB7B,DDX52
GO:1901265	0.461243208025728	1.01521233719742	106.702906627797	108	1684	nucleoside phosphate binding	0.671031347810539	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000009413,ENSG00000023839,ENSG00000027075,ENSG00000050748,ENSG00000054179,ENSG00000055332,ENSG00000059691,ENSG00000065534,ENSG00000065833,ENSG00000068366,ENSG00000072756,ENSG00000078070,ENSG00000081307,ENSG00000084092,ENSG00000085760,ENSG00000088205,ENSG00000091140,ENSG00000091262,ENSG00000100335,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000105865,ENSG00000106049,ENSG00000107815,ENSG00000107937,ENSG00000111837,ENSG00000112294,ENSG00000113013,ENSG00000113272,ENSG00000113966,ENSG00000115267,ENSG00000117054,ENSG00000117228,ENSG00000117528,ENSG00000118777,ENSG00000122035,ENSG00000124406,ENSG00000124784,ENSG00000125485,ENSG00000126858,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000130741,ENSG00000131844,ENSG00000131979,ENSG00000132388,ENSG00000133657,ENSG00000134046,ENSG00000134326,ENSG00000134440,ENSG00000134533,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000138413,ENSG00000140057,ENSG00000140474,ENSG00000141385,ENSG00000141542,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148660,ENSG00000148842,ENSG00000151806,ENSG00000153922,ENSG00000154930,ENSG00000156049,ENSG00000156136,ENSG00000156709,ENSG00000159921,ENSG00000163312,ENSG00000164070,ENSG00000164116,ENSG00000164163,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000168781,ENSG00000168827,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000176387,ENSG00000178605,ENSG00000178952,ENSG00000182263,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000198585,ENSG00000198836,ENSG00000198874,ENSG00000203797,ENSG00000204267,ENSG00000206418,ENSG00000213341,ENSG00000215126,ENSG00000237289,ENSG00000247626,ENSG00000254087,ENSG00000276600,ENSG00000278053	GCLC,CAMKK1,ACSM3,REV3L,ABCC2,PRKCH,MAPK9,ENTPD2,EIF2AK2,GATB,MYLK,ME1,ACSL4,TRNT1,MCCC1,UBA5,NOA1,MTIF2,DDX18,DLD,ABCC6,MIEF1,SGK2,EEF2K,EARS2,DNAJA3,DUS4L,HIBADH,C10orf2,GTPBP4,MAK,ALDH5A1,HSPA9,THG1L,ARL6,IFIH1,ACADM,GBP1,ABCD3,ABCG2,RASL11A,ATP8A1,RIOK1,DDX31,RHOT1,PEX1,QRSL1,ASS1,EIF2S3,MCCC2,GCH1,UBE2G1,ATP13A3,MBD2,CMPK2,NARS,RERG,ACVR1B,CBWD2,DDX60,IDH1,AK7,ULK3,AFG3L2,RAB40B,VPRBP,G3BP1,CASK,CBWD5,CAMK2G,CNNM2,GUF1,CHD1,ACSS1,GNA14,DCK,AIFM1,GNE,HELQ,HSPA4L,GUCY1A3,ABCE1,RHOBTB3,FBP1,DDX21,PPIP5K1,GFM1,DDX19A,KIF5B,GPHN,CBWD1,HSD11B2,GTPBP6,TUFM,FIGN,UBE2G2,GTF2F2,PIK3R4,CBWD3,NUDT16,OPA1,TYW1,DDO,TAP2,RAB12,CHUK,CBWD7,CKMT1B,MARS2,LYN,RAB7B,DDX52
GO:0046914	0.46332525147271	1.02314956767033	48.0289805367401	49	758	transition metal ion binding	0.673272944309816	ENSG00000002726,ENSG00000015171,ENSG00000065833,ENSG00000066135,ENSG00000075643,ENSG00000085274,ENSG00000103356,ENSG00000105127,ENSG00000109654,ENSG00000110911,ENSG00000112096,ENSG00000112343,ENSG00000115267,ENSG00000115365,ENSG00000115828,ENSG00000130844,ENSG00000131979,ENSG00000132541,ENSG00000133028,ENSG00000135929,ENSG00000137714,ENSG00000137760,ENSG00000140740,ENSG00000140876,ENSG00000141385,ENSG00000141664,ENSG00000147592,ENSG00000156256,ENSG00000158286,ENSG00000161980,ENSG00000163743,ENSG00000164163,ENSG00000164749,ENSG00000165671,ENSG00000165841,ENSG00000166260,ENSG00000167635,ENSG00000171467,ENSG00000171903,ENSG00000172667,ENSG00000172671,ENSG00000174738,ENSG00000185015,ENSG00000196611,ENSG00000197323,ENSG00000198585,ENSG00000204219,ENSG00000262406,ENSG00000271447	AOC1,ZMYND11,ME1,KDM4A,MOCOS,MYNN,EARS2,AKAP8,TRIM2,SLC11A2,SOD2,TRIM38,IFIH1,LANCL1,QPCT,ZNF331,GCH1,HRSP12,SCO1,CYP27A1,FDX1,ALKBH8,UQCRC2,NUDT7,AFG3L2,ZCCHC2,LACTB2,USP16,RNF207,POLR3K,RCHY1,ABCE1,HNF4G,NSD1,CYP2C19,COX11,ZNF146,ZNF318,CYP4F11,ZMAT3,ZFAND4,NR1D2,CA13,MMP1,TRIM33,NUDT16,TCEA3,MMP12,MMP28
GO:0019003	0.463756237452393	1.16025076697346	3.48495241361571	4	55	GDP binding	0.673272944309816	ENSG00000100335,ENSG00000117228,ENSG00000134533,ENSG00000206418	MIEF1,GBP1,RERG,RAB12
GO:0015103	0.465122451839078	1.10954979536153	5.44919831947183	6	86	inorganic anion transmembrane transporter activity	0.673843719453057	ENSG00000023839,ENSG00000064651,ENSG00000091262,ENSG00000114859,ENSG00000146828,ENSG00000197147	ABCC2,SLC12A2,ABCC6,CLCN2,SLC12A9,LRRC8B
GO:0016651	0.465122451839078	1.10954979536153	5.44919831947183	6	86	oxidoreductase activity, acting on NAD(P)H	0.673843719453057	ENSG00000014919,ENSG00000023228,ENSG00000091140,ENSG00000130414,ENSG00000136521,ENSG00000156709	COX15,NDUFS1,DLD,NDUFA10,NDUFB5,AIFM1
GO:0003887	0.47630314901122	1.28617780661908	1.58406927891623	2	25	DNA-directed DNA polymerase activity	0.676287948338975	ENSG00000009413,ENSG00000121274	REV3L,PAPD5
GO:0016814	0.47630314901122	1.28617780661908	1.58406927891623	2	25	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	0.676287948338975	ENSG00000131979,ENSG00000163738	GCH1,MTHFD2L
GO:0070405	0.47630314901122	1.28617780661908	1.58406927891623	2	25	ammonium ion binding	0.676287948338975	ENSG00000123505,ENSG00000180957	AMD1,PITPNB
GO:0016887	0.47783558761361	1.02927333536029	23.3808625568036	24	369	ATPase activity	0.676287948338975	ENSG00000023839,ENSG00000088205,ENSG00000091262,ENSG00000104320,ENSG00000113013,ENSG00000117528,ENSG00000118777,ENSG00000124406,ENSG00000125485,ENSG00000127980,ENSG00000133657,ENSG00000134480,ENSG00000145907,ENSG00000153922,ENSG00000163312,ENSG00000164070,ENSG00000164163,ENSG00000164292,ENSG00000165732,ENSG00000168872,ENSG00000170759,ENSG00000182263,ENSG00000204267,ENSG00000278053	ABCC2,DDX18,ABCC6,NBN,HSPA9,ABCD3,ABCG2,ATP8A1,DDX31,PEX1,ATP13A3,CCNH,G3BP1,CHD1,HELQ,HSPA4L,ABCE1,RHOBTB3,DDX21,DDX19A,KIF5B,FIGN,TAP2,DDX52
GO:0019843	0.477850302725916	1.13783359497645	3.54831518477236	4	56	rRNA binding	0.676287948338975	ENSG00000113048,ENSG00000147679,ENSG00000165732,ENSG00000179041	MRPS27,UTP23,DDX21,RRS1
GO:0000900	0.480481834776571	1.64333032219211	0.633627711566492	1	10	translation repressor activity, mRNA regulatory element binding	0.676287948338975	ENSG00000107864	CPEB3
GO:0001637	0.480481834776571	1.64333032219211	0.633627711566492	1	10	G-protein coupled chemoattractant receptor activity	0.676287948338975	ENSG00000129048	ACKR4
GO:0004745	0.480481834776571	1.64333032219211	0.633627711566492	1	10	retinol dehydrogenase activity	0.676287948338975	ENSG00000072042	RDH11
GO:0004950	0.480481834776571	1.64333032219211	0.633627711566492	1	10	chemokine receptor activity	0.676287948338975	ENSG00000129048	ACKR4
GO:0005388	0.480481834776571	1.64333032219211	0.633627711566492	1	10	calcium-transporting ATPase activity	0.676287948338975	ENSG00000133657	ATP13A3
GO:0008179	0.480481834776571	1.64333032219211	0.633627711566492	1	10	adenylate cyclase binding	0.676287948338975	ENSG00000151320	AKAP6
GO:0008641	0.480481834776571	1.64333032219211	0.633627711566492	1	10	ubiquitin-like modifier activating enzyme activity	0.676287948338975	ENSG00000081307	UBA5
GO:0010181	0.480481834776571	1.64333032219211	0.633627711566492	1	10	FMN binding	0.676287948338975	ENSG00000198874	TYW1
GO:0015926	0.480481834776571	1.64333032219211	0.633627711566492	1	10	glucosidase activity	0.676287948338975	ENSG00000257335	MGAM
GO:0016886	0.480481834776571	1.64333032219211	0.633627711566492	1	10	ligase activity, forming phosphoric ester bonds	0.676287948338975	ENSG00000120158,ENSG00000281007	RCL1,
GO:0016888	0.480481834776571	1.64333032219211	0.633627711566492	1	10	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	0.676287948338975	ENSG00000147687	TATDN1
GO:0031996	0.480481834776571	1.64333032219211	0.633627711566492	1	10	thioesterase binding	0.676287948338975	ENSG00000150594	ADRA2A
GO:0035925	0.480481834776571	1.64333032219211	0.633627711566492	1	10	mRNA 3'-UTR AU-rich region binding	0.676287948338975	ENSG00000107864	CPEB3
GO:0043295	0.480481834776571	1.64333032219211	0.633627711566492	1	10	glutathione binding	0.676287948338975	ENSG00000115365	LANCL1
GO:0043422	0.480481834776571	1.64333032219211	0.633627711566492	1	10	protein kinase B binding	0.676287948338975	ENSG00000157500	APPL1
GO:0043995	0.480481834776571	1.64333032219211	0.633627711566492	1	10	histone acetyltransferase activity (H4-K5 specific)	0.676287948338975	ENSG00000144445	KANSL1L
GO:0043996	0.480481834776571	1.64333032219211	0.633627711566492	1	10	histone acetyltransferase activity (H4-K8 specific)	0.676287948338975	ENSG00000144445	KANSL1L
GO:0046972	0.480481834776571	1.64333032219211	0.633627711566492	1	10	histone acetyltransferase activity (H4-K16 specific)	0.676287948338975	ENSG00000144445	KANSL1L
GO:0048185	0.480481834776571	1.64333032219211	0.633627711566492	1	10	activin binding	0.676287948338975	ENSG00000135503	ACVR1B
GO:0050811	0.480481834776571	1.64333032219211	0.633627711566492	1	10	GABA receptor binding	0.676287948338975	ENSG00000154822	PLCL2
GO:0051371	0.480481834776571	1.64333032219211	0.633627711566492	1	10	muscle alpha-actinin binding	0.676287948338975	ENSG00000118762	PKD2
GO:0061608	0.480481834776571	1.64333032219211	0.633627711566492	1	10	nuclear import signal receptor activity	0.676287948338975	ENSG00000196911	KPNA5
GO:1900750	0.480481834776571	1.64333032219211	0.633627711566492	1	10	oligopeptide binding	0.676287948338975	ENSG00000115365	LANCL1
GO:0032947	0.483405150696957	1.10384724876978	4.56211952327874	5	72	protein-containing complex scaffold activity	0.679711810878462	ENSG00000111961,ENSG00000150054,ENSG00000151320,ENSG00000158092,ENSG00000164164	SASH1,MPP7,AKAP6,NCK1,OTUD4
GO:0005518	0.486191434428581	1.16769164759725	2.59787361742262	3	41	collagen binding	0.682244312749326	ENSG00000026508,ENSG00000163131,ENSG00000262406	CD44,CTSS,MMP12
GO:0018024	0.486191434428581	1.16769164759725	2.59787361742262	3	41	histone-lysine N-methyltransferase activity	0.682244312749326	ENSG00000164091,ENSG00000165671,ENSG00000178691	WDR82,NSD1,SUZ12
GO:0004864	0.497189594805881	1.23247399366802	1.64743205007288	2	26	protein phosphatase inhibitor activity	0.696266520531997	ENSG00000105176,ENSG00000156463	URI1,SH3RF2
GO:0016894	0.497189594805881	1.23247399366802	1.64743205007288	2	26	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	0.696266520531997	ENSG00000026297,ENSG00000132541	RNASET2,HRSP12
GO:0046983	0.500492271744355	1.0076341316576	55.632513075538	56	878	protein dimerization activity	0.700183632692861	ENSG00000001084,ENSG00000002726,ENSG00000030419,ENSG00000049860,ENSG00000072274,ENSG00000081189,ENSG00000086712,ENSG00000100292,ENSG00000102837,ENSG00000106546,ENSG00000112294,ENSG00000115271,ENSG00000115290,ENSG00000117228,ENSG00000117528,ENSG00000118762,ENSG00000118777,ENSG00000120915,ENSG00000125166,ENSG00000125931,ENSG00000131979,ENSG00000132541,ENSG00000133740,ENSG00000133835,ENSG00000134852,ENSG00000136848,ENSG00000136869,ENSG00000137944,ENSG00000138079,ENSG00000138413,ENSG00000138823,ENSG00000141384,ENSG00000148660,ENSG00000150054,ENSG00000150594,ENSG00000151576,ENSG00000156136,ENSG00000156709,ENSG00000163743,ENSG00000164022,ENSG00000164494,ENSG00000165156,ENSG00000166821,ENSG00000167005,ENSG00000167165,ENSG00000171467,ENSG00000173083,ENSG00000174306,ENSG00000174804,ENSG00000183044,ENSG00000185630,ENSG00000197635,ENSG00000198585,ENSG00000205302,ENSG00000213341,ENSG00000241635	GCLC,AOC1,IKZF2,HEXB,TFRC,MEF2C,TXLNG,HMOX1,OLFM4,AHR,ALDH5A1,GCA,GRB14,GBP1,ABCD3,PKD2,ABCG2,EPHX2,GOT2,CITED1,GCH1,HRSP12,E2F5,HSD17B4,CLOCK,DAB2IP,TLR4,CCBL2,SLC3A1,IDH1,MTTP,TAF4B,CAMK2G,MPP7,ADRA2A,QTRTD1,DCK,AIFM1,RCHY1,AIMP1,PDSS2,ZHX1,PEX11A,NUDT21,UGT1A6,ZNF318,HPSE,ZHX3,FZD4,ABAT,PBX1,DPP4,NUDT16,SNX2,CHUK,UGT1A1
GO:0004518	0.501973135789916	1.03182879626372	11.6587498928235	12	184	nuclease activity	0.700589210540158	ENSG00000026297,ENSG00000083520,ENSG00000120158,ENSG00000132541,ENSG00000138035,ENSG00000145907,ENSG00000147592,ENSG00000147687,ENSG00000163684,ENSG00000169413,ENSG00000174840,ENSG00000198791,ENSG00000281007	RNASET2,DIS3,RCL1,HRSP12,PNPT1,G3BP1,LACTB2,TATDN1,RPP14,RNASE6,PDE12,CNOT7,
GO:0015085	0.507886787370234	1.07165422738222	4.68884506559204	5	74	calcium ion transmembrane transporter activity	0.700589210540158	ENSG00000118762,ENSG00000133657,ENSG00000157388,ENSG00000166266,ENSG00000170456	PKD2,ATP13A3,CACNA1D,CUL5,DENND5B
GO:0038023	0.512619722225275	1.00907407611917	25.7886478607562	26	407	signaling receptor activity	0.700589210540158	ENSG00000004399,ENSG00000026508,ENSG00000027697,ENSG00000028137,ENSG00000054219,ENSG00000103811,ENSG00000106546,ENSG00000115365,ENSG00000129048,ENSG00000135503,ENSG00000136040,ENSG00000136869,ENSG00000139679,ENSG00000140030,ENSG00000150594,ENSG00000164342,ENSG00000164749,ENSG00000170412,ENSG00000174136,ENSG00000174738,ENSG00000174804,ENSG00000186867,ENSG00000187908,ENSG00000196917,ENSG00000205213,ENSG00000213906	PLXND1,CD44,IFNGR1,TNFRSF1B,LY75,CTSH,AHR,LANCL1,ACKR4,ACVR1B,PLXNC1,TLR4,LPAR6,GPR65,ADRA2A,TLR3,HNF4G,GPRC5C,RGMB,NR1D2,FZD4,QRFPR,DMBT1,HCAR1,LGR4,LTB4R2
GO:0060089	0.512619722225275	1.00907407611917	25.7886478607562	26	407	molecular transducer activity	0.700589210540158	ENSG00000004399,ENSG00000026508,ENSG00000027697,ENSG00000028137,ENSG00000054219,ENSG00000103811,ENSG00000106546,ENSG00000115365,ENSG00000129048,ENSG00000135503,ENSG00000136040,ENSG00000136869,ENSG00000139679,ENSG00000140030,ENSG00000150594,ENSG00000164342,ENSG00000164749,ENSG00000170412,ENSG00000174136,ENSG00000174738,ENSG00000174804,ENSG00000186867,ENSG00000187908,ENSG00000196917,ENSG00000205213,ENSG00000213906	PLXND1,CD44,IFNGR1,TNFRSF1B,LY75,CTSH,AHR,LANCL1,ACKR4,ACVR1B,PLXNC1,TLR4,LPAR6,GPR65,ADRA2A,TLR3,HNF4G,GPRC5C,RGMB,NR1D2,FZD4,QRFPR,DMBT1,HCAR1,LGR4,LTB4R2
GO:0001055	0.513428194005964	1.47886178861789	0.696990482723142	1	11	RNA polymerase II activity	0.700589210540158	ENSG00000047315	POLR2B
GO:0001972	0.513428194005964	1.47886178861789	0.696990482723142	1	11	retinoic acid binding	0.700589210540158	ENSG00000241635	UGT1A1
GO:0004526	0.513428194005964	1.47886178861789	0.696990482723142	1	11	ribonuclease P activity	0.700589210540158	ENSG00000163684	RPP14
GO:0005095	0.513428194005964	1.47886178861789	0.696990482723142	1	11	GTPase inhibitor activity	0.700589210540158	ENSG00000145703	IQGAP2
GO:0005161	0.513428194005964	1.47886178861789	0.696990482723142	1	11	platelet-derived growth factor receptor binding	0.700589210540158	ENSG00000254087	LYN
GO:0008097	0.513428194005964	1.47886178861789	0.696990482723142	1	11	5S rRNA binding	0.700589210540158	ENSG00000179041	RRS1
GO:0008227	0.513428194005964	1.47886178861789	0.696990482723142	1	11	G-protein coupled amine receptor activity	0.700589210540158	ENSG00000150594	ADRA2A
GO:0008391	0.513428194005964	1.47886178861789	0.696990482723142	1	11	arachidonic acid monooxygenase activity	0.700589210540158	ENSG00000165841	CYP2C19
GO:0008392	0.513428194005964	1.47886178861789	0.696990482723142	1	11	arachidonic acid epoxygenase activity	0.700589210540158	ENSG00000165841	CYP2C19
GO:0008970	0.513428194005964	1.47886178861789	0.696990482723142	1	11	phosphatidylcholine 1-acylhydrolase activity	0.700589210540158	ENSG00000144837	PLA1A
GO:0010314	0.513428194005964	1.47886178861789	0.696990482723142	1	11	phosphatidylinositol-5-phosphate binding	0.700589210540158	ENSG00000052126	PLEKHA5
GO:0016273	0.513428194005964	1.47886178861789	0.696990482723142	1	11	arginine N-methyltransferase activity	0.700589210540158	ENSG00000185238	PRMT3
