GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0019725	0.395657799466856	1.19828345070423	5.06470588235294	6	574	cellular homeostasis	0.640850813042144	ENSG00000005059,ENSG00000049541,ENSG00000083454,ENSG00000118418,ENSG00000133065,ENSG00000163823	CCDC109B,RFC2,P2RX5,HMGN3,SLC41A1,CCR1
GO:0042060	0.397008318064035	1.26553414661954	3.19411764705882	4	362	wound healing	0.640867298000672	ENSG00000009709,ENSG00000083454,ENSG00000133067,ENSG00000184500	PAX7,P2RX5,LGR6,PROS1
GO:0002028	0.397342509137408	2.01591230551627	0.502941176470588	1	57	regulation of sodium ion transport	0.640867298000672	ENSG00000105711	SCN1B
GO:0002040	0.397342509137408	2.01591230551627	0.502941176470588	1	57	sprouting angiogenesis	0.640867298000672	ENSG00000125378	BMP4
GO:0008585	0.397342509137408	2.01591230551627	0.502941176470588	1	57	female gonad development	0.640867298000672	ENSG00000163083	INHBB
GO:0016239	0.397342509137408	2.01591230551627	0.502941176470588	1	57	positive regulation of macroautophagy	0.640867298000672	ENSG00000149212	SESN3
GO:0046794	0.397342509137408	2.01591230551627	0.502941176470588	1	57	transport of virus	0.640867298000672	ENSG00000069248	NUP133
GO:1901983	0.397342509137408	2.01591230551627	0.502941176470588	1	57	regulation of protein acetylation	0.640867298000672	ENSG00000134072	CAMK1
GO:0033500	0.398360541243614	1.47777777777778	1.36764705882353	2	155	carbohydrate homeostasis	0.64135089542767	ENSG00000118418,ENSG00000149212	HMGN3,SESN3
GO:0042593	0.398360541243614	1.47777777777778	1.36764705882353	2	155	glucose homeostasis	0.64135089542767	ENSG00000118418,ENSG00000149212	HMGN3,SESN3
GO:0043491	0.398360541243614	1.47777777777778	1.36764705882353	2	155	protein kinase B signaling	0.64135089542767	ENSG00000133056,ENSG00000149212	PIK3C2B,SESN3
GO:0007507	0.401019821387911	1.25827664399093	3.21176470588235	4	364	heart development	0.644057870180208	ENSG00000049323,ENSG00000125378,ENSG00000134775,ENSG00000164056	LTBP1,BMP4,FHOD3,SPRY1
GO:0006687	0.402686424991358	1.98037172138266	0.511764705882353	1	58	glycosphingolipid metabolic process	0.644057870180208	ENSG00000064601	CTSA
GO:0006695	0.402686424991358	1.98037172138266	0.511764705882353	1	58	cholesterol biosynthetic process	0.644057870180208	ENSG00000107566	ERLIN1
GO:0007492	0.402686424991358	1.98037172138266	0.511764705882353	1	58	endoderm development	0.644057870180208	ENSG00000125378	BMP4
GO:0030316	0.402686424991358	1.98037172138266	0.511764705882353	1	58	osteoclast differentiation	0.644057870180208	ENSG00000163823	CCR1
GO:0030811	0.402686424991358	1.98037172138266	0.511764705882353	1	58	regulation of nucleotide catabolic process	0.644057870180208	ENSG00000069248	NUP133
GO:0042035	0.402686424991358	1.98037172138266	0.511764705882353	1	58	regulation of cytokine biosynthetic process	0.644057870180208	ENSG00000163083	INHBB
GO:0042136	0.402686424991358	1.98037172138266	0.511764705882353	1	58	neurotransmitter biosynthetic process	0.644057870180208	ENSG00000128683	GAD1
GO:0045833	0.402686424991358	1.98037172138266	0.511764705882353	1	58	negative regulation of lipid metabolic process	0.644057870180208	ENSG00000107566	ERLIN1
GO:1903313	0.402686424991358	1.98037172138266	0.511764705882353	1	58	positive regulation of mRNA metabolic process	0.644057870180208	ENSG00000110107	PRPF19
GO:2000573	0.402686424991358	1.98037172138266	0.511764705882353	1	58	positive regulation of DNA biosynthetic process	0.644057870180208	ENSG00000049541	RFC2
GO:0048646	0.405344260518793	1.16607156658165	6.07058823529412	7	688	anatomical structure formation involved in morphogenesis	0.647922001151459	ENSG00000100625,ENSG00000125378,ENSG00000134072,ENSG00000134775,ENSG00000138639,ENSG00000164056,ENSG00000166033	SIX4,BMP4,CAMK1,FHOD3,ARHGAP24,SPRY1,HTRA1
GO:0060429	0.407561578576119	1.14925935900889	7.04117647058824	8	798	epithelium development	0.649428146216689	ENSG00000009709,ENSG00000065320,ENSG00000069248,ENSG00000100625,ENSG00000110723,ENSG00000125378,ENSG00000129116,ENSG00000164056	PAX7,NTN1,NUP133,SIX4,EXPH5,BMP4,PALLD,SPRY1
GO:0032103	0.407658434169011	1.44897435897436	1.39411764705882	2	158	positive regulation of response to external stimulus	0.649428146216689	ENSG00000013725,ENSG00000163823	CD6,CCR1
GO:0046488	0.407658434169011	1.44897435897436	1.39411764705882	2	158	phosphatidylinositol metabolic process	0.649428146216689	ENSG00000133056,ENSG00000197121	PIK3C2B,PGAP1
GO:0046883	0.407658434169011	1.44897435897436	1.39411764705882	2	158	regulation of hormone secretion	0.649428146216689	ENSG00000118418,ENSG00000163083	HMGN3,INHBB
GO:0010522	0.407983415484392	1.94605667463298	0.520588235294118	1	59	regulation of calcium ion transport into cytosol	0.649428146216689	ENSG00000083454	P2RX5
GO:0044786	0.407983415484392	1.94605667463298	0.520588235294118	1	59	cell cycle DNA replication	0.649428146216689	ENSG00000049541	RFC2
GO:0046545	0.407983415484392	1.94605667463298	0.520588235294118	1	59	development of primary female sexual characteristics	0.649428146216689	ENSG00000163083	INHBB
GO:0098813	0.410736736986039	1.30512820512821	2.32058823529412	3	263	nuclear chromosome segregation	0.653128960255735	ENSG00000069248,ENSG00000134690,ENSG00000151503	NUP133,CDCA8,NCAPD3
GO:0000281	0.413233888627649	1.91290484980701	0.529411764705882	1	60	mitotic cytokinesis	0.653128960255735	ENSG00000133026	MYH10
GO:0008652	0.413233888627649	1.91290484980701	0.529411764705882	1	60	cellular amino acid biosynthetic process	0.653128960255735	ENSG00000128683	GAD1
GO:0016064	0.413233888627649	1.91290484980701	0.529411764705882	1	60	immunoglobulin mediated immune response	0.653128960255735	ENSG00000205403	CFI
GO:0019724	0.413233888627649	1.91290484980701	0.529411764705882	1	60	B cell mediated immunity	0.653128960255735	ENSG00000205403	CFI
GO:0043470	0.413233888627649	1.91290484980701	0.529411764705882	1	60	regulation of carbohydrate catabolic process	0.653128960255735	ENSG00000069248	NUP133
GO:0045682	0.413233888627649	1.91290484980701	0.529411764705882	1	60	regulation of epidermis development	0.653128960255735	ENSG00000125378	BMP4
GO:0046782	0.413233888627649	1.91290484980701	0.529411764705882	1	60	regulation of viral transcription	0.653128960255735	ENSG00000142089	IFITM3
GO:0050868	0.413233888627649	1.91290484980701	0.529411764705882	1	60	negative regulation of T cell activation	0.653128960255735	ENSG00000125378	BMP4
GO:0071260	0.413233888627649	1.91290484980701	0.529411764705882	1	60	cellular response to mechanical stimulus	0.653128960255735	ENSG00000137673	MMP7
GO:0071479	0.413233888627649	1.91290484980701	0.529411764705882	1	60	cellular response to ionizing radiation	0.653128960255735	ENSG00000110108	TMEM109
GO:1902653	0.413233888627649	1.91290484980701	0.529411764705882	1	60	secondary alcohol biosynthetic process	0.653128960255735	ENSG00000107566	ERLIN1
GO:0016236	0.415476960459179	1.29493407356003	2.33823529411765	3	265	macroautophagy	0.656287014781923	ENSG00000133056,ENSG00000149212,ENSG00000160803	PIK3C2B,SESN3,UBQLN4
GO:0061448	0.416887976699399	1.42125786163522	1.42058823529412	2	161	connective tissue development	0.658127807647431	ENSG00000009709,ENSG00000125378	PAX7,BMP4
GO:0001906	0.418438248919821	1.88085808580858	0.538235294117647	1	61	cell killing	0.658362135187552	ENSG00000196230	TUBB
GO:0002688	0.418438248919821	1.88085808580858	0.538235294117647	1	61	regulation of leukocyte chemotaxis	0.658362135187552	ENSG00000163823	CCR1
GO:0045638	0.418438248919821	1.88085808580858	0.538235294117647	1	61	negative regulation of myeloid cell differentiation	0.658362135187552	ENSG00000029993	HMGB3
GO:0050729	0.418438248919821	1.88085808580858	0.538235294117647	1	61	positive regulation of inflammatory response	0.658362135187552	ENSG00000013725	CD6
GO:0060349	0.418438248919821	1.88085808580858	0.538235294117647	1	61	bone morphogenesis	0.658362135187552	ENSG00000125378	BMP4
GO:0034097	0.41851090564554	1.13688476510425	7.11176470588235	8	806	response to cytokine	0.658362135187552	ENSG00000117228,ENSG00000123416,ENSG00000142089,ENSG00000160710,ENSG00000163823,ENSG00000185201,ENSG00000185885,ENSG00000263961	GBP1,TUBA1B,IFITM3,ADAR,CCR1,IFITM2,IFITM1,C1orf186
GO:0003007	0.41994880831304	1.41225	1.42941176470588	2	162	heart morphogenesis	0.659076073503593	ENSG00000125378,ENSG00000164056	BMP4,SPRY1
GO:0006473	0.41994880831304	1.41225	1.42941176470588	2	162	protein acetylation	0.659076073503593	ENSG00000134072,ENSG00000162227	CAMK1,TAF6L
GO:0045926	0.41994880831304	1.41225	1.42941176470588	2	162	negative regulation of growth	0.659076073503593	ENSG00000065320,ENSG00000125378	NTN1,BMP4
GO:0071560	0.41994880831304	1.41225	1.42941176470588	2	162	cellular response to transforming growth factor beta stimulus	0.659076073503593	ENSG00000049323,ENSG00000166033	LTBP1,HTRA1
GO:0023061	0.422565334562817	1.27993138936535	2.36470588235294	3	268	signal release	0.661700342899845	ENSG00000118418,ENSG00000128683,ENSG00000163083	HMGN3,GAD1,INHBB
GO:0042110	0.422565334562817	1.27993138936535	2.36470588235294	3	268	T cell activation	0.661700342899845	ENSG00000013725,ENSG00000117280,ENSG00000125378	CD6,RAB29,BMP4
GO:0010717	0.423596897377094	1.84986203538387	0.547058823529412	1	62	regulation of epithelial to mesenchymal transition	0.661700342899845	ENSG00000125378	BMP4
GO:0019217	0.423596897377094	1.84986203538387	0.547058823529412	1	62	regulation of fatty acid metabolic process	0.661700342899845	ENSG00000107566	ERLIN1
GO:0030516	0.423596897377094	1.84986203538387	0.547058823529412	1	62	regulation of axon extension	0.661700342899845	ENSG00000065320	NTN1
GO:0032482	0.423596897377094	1.84986203538387	0.547058823529412	1	62	Rab protein signal transduction	0.661700342899845	ENSG00000117280	RAB29
GO:0060333	0.423596897377094	1.84986203538387	0.547058823529412	1	62	interferon-gamma-mediated signaling pathway	0.661700342899845	ENSG00000117228	GBP1
GO:2001169	0.423596897377094	1.84986203538387	0.547058823529412	1	62	regulation of ATP biosynthetic process	0.661700342899845	ENSG00000069248	NUP133
GO:0050776	0.424334713367921	1.15955631399317	5.22352941176471	6	592	regulation of immune response	0.662466606709009	ENSG00000117228,ENSG00000117280,ENSG00000160710,ENSG00000184500,ENSG00000185885,ENSG00000205403	GBP1,RAB29,ADAR,PROS1,IFITM1,CFI
GO:0010506	0.424922008591459	1.27500569605833	2.37352941176471	3	269	regulation of autophagy	0.662997123480792	ENSG00000064601,ENSG00000149212,ENSG00000160803	CTSA,SESN3,UBQLN4
GO:0097190	0.42517607358936	1.18147773497191	4.27058823529412	5	484	apoptotic signaling pathway	0.663007392983642	ENSG00000110108,ENSG00000125378,ENSG00000134243,ENSG00000163083,ENSG00000166681	TMEM109,BMP4,SORT1,INHBB,NGFRAP1
GO:0007163	0.426046345522935	1.39456790123457	1.44705882352941	2	164	establishment or maintenance of cell polarity	0.663591953288338	ENSG00000112186,ENSG00000164056	CAP2,SPRY1
GO:0050851	0.426046345522935	1.39456790123457	1.44705882352941	2	164	antigen receptor-mediated signaling pathway	0.663591953288338	ENSG00000117228,ENSG00000117280	GBP1,RAB29
GO:0050789	0.426818689147054	1.06598066579619	67.5705882352941	69	7658	regulation of biological process	0.664408639293991	ENSG00000008441,ENSG00000009709,ENSG00000013725,ENSG00000029993,ENSG00000049323,ENSG00000049541,ENSG00000054965,ENSG00000064601,ENSG00000065320,ENSG00000069248,ENSG00000083454,ENSG00000088305,ENSG00000099953,ENSG00000100625,ENSG00000101850,ENSG00000105711,ENSG00000105968,ENSG00000107566,ENSG00000110107,ENSG00000110108,ENSG00000110723,ENSG00000112186,ENSG00000117228,ENSG00000117280,ENSG00000118418,ENSG00000125378,ENSG00000132970,ENSG00000133026,ENSG00000133056,ENSG00000133067,ENSG00000134072,ENSG00000134243,ENSG00000134775,ENSG00000137727,ENSG00000138639,ENSG00000138646,ENSG00000141905,ENSG00000142089,ENSG00000143157,ENSG00000143320,ENSG00000143412,ENSG00000149136,ENSG00000149212,ENSG00000153551,ENSG00000154122,ENSG00000154146,ENSG00000159348,ENSG00000160710,ENSG00000160803,ENSG00000162227,ENSG00000163083,ENSG00000163823,ENSG00000164056,ENSG00000166033,ENSG00000166681,ENSG00000175832,ENSG00000180818,ENSG00000181754,ENSG00000184500,ENSG00000185201,ENSG00000185420,ENSG00000185885,ENSG00000186318,ENSG00000196230,ENSG00000198794,ENSG00000205268,ENSG00000205403,ENSG00000263961,ENSG00000266094,ENSG00000280657	NFIX,PAX7,CD6,HMGB3,LTBP1,RFC2,FAM168A,CTSA,NTN1,NUP133,P2RX5,DNMT3B,MMP11,SIX4,GPR143,SCN1B,H2AFV,ERLIN1,PRPF19,TMEM109,EXPH5,CAP2,GBP1,RAB29,HMGN3,BMP4,WASF3,MYH10,PIK3C2B,LGR6,CAMK1,SORT1,FHOD3,ARHGAP20,ARHGAP24,HERC5,NFIC,IFITM3,POGK,CRABP2,ANXA9,SSRP1,SESN3,CMTM7,ANKH,NRGN,CYB5R1,ADAR,UBQLN4,TAF6L,INHBB,CCR1,SPRY1,HTRA1,NGFRAP1,ETV4,HOXC10,AMIGO1,PROS1,IFITM2,SMYD3,IFITM1,BACE1,TUBB,SCAMP5,PDE7A,CFI,C1orf186,RASSF5,SMYD3
GO:0001578	0.428710231562825	1.8198658575535	0.555882352941176	1	63	microtubule bundle formation	0.664842670973125	ENSG00000167566	NCKAP5L
GO:0033273	0.428710231562825	1.8198658575535	0.555882352941176	1	63	response to vitamin	0.664842670973125	ENSG00000088305	DNMT3B
GO:0090502	0.428710231562825	1.8198658575535	0.555882352941176	1	63	RNA phosphodiester bond hydrolysis, endonucleolytic	0.664842670973125	ENSG00000129538	RNASE1
GO:0097581	0.428710231562825	1.8198658575535	0.555882352941176	1	63	lamellipodium organization	0.664842670973125	ENSG00000132970	WASF3
GO:0032869	0.429082858571308	1.38588957055215	1.45588235294118	2	165	cellular response to insulin stimulus	0.664842670973125	ENSG00000149212,ENSG00000163083	SESN3,INHBB
GO:0071559	0.429082858571308	1.38588957055215	1.45588235294118	2	165	response to transforming growth factor beta	0.664842670973125	ENSG00000049323,ENSG00000166033	LTBP1,HTRA1
GO:0072655	0.429082858571308	1.38588957055215	1.45588235294118	2	165	establishment of protein localization to mitochondrion	0.664842670973125	ENSG00000150779,ENSG00000159348	TIMM8B,CYB5R1
GO:1901796	0.429082858571308	1.38588957055215	1.45588235294118	2	165	regulation of signal transduction by p53 class mediator	0.664842670973125	ENSG00000049541,ENSG00000149136	RFC2,SSRP1
GO:0032535	0.429625798200424	1.26526458616011	2.39117647058824	3	271	regulation of cellular component size	0.665299140681467	ENSG00000065320,ENSG00000134775,ENSG00000143320	NTN1,FHOD3,CRABP2
GO:0002253	0.430949089663568	1.20631292517007	3.34411764705882	4	379	activation of immune response	0.666962802546909	ENSG00000117228,ENSG00000117280,ENSG00000184500,ENSG00000205403	GBP1,RAB29,PROS1,CFI
GO:0007162	0.432111076689774	1.37731707317073	1.46470588235294	2	166	negative regulation of cell adhesion	0.667869535406828	ENSG00000117228,ENSG00000125378	GBP1,BMP4
GO:0045859	0.432278332520496	1.14921742808799	5.26764705882353	6	597	regulation of protein kinase activity	0.667869535406828	ENSG00000125378,ENSG00000134072,ENSG00000138646,ENSG00000160710,ENSG00000164056,ENSG00000185420,ENSG00000280657	BMP4,CAMK1,HERC5,ADAR,SPRY1,SMYD3,SMYD3
GO:0031325	0.433740471958813	1.06808327541125	19.9323529411765	21	2259	positive regulation of cellular metabolic process	0.667869535406828	ENSG00000008441,ENSG00000009709,ENSG00000049541,ENSG00000054965,ENSG00000088305,ENSG00000100625,ENSG00000107566,ENSG00000110107,ENSG00000117280,ENSG00000118418,ENSG00000125378,ENSG00000134072,ENSG00000141905,ENSG00000149212,ENSG00000163083,ENSG00000163823,ENSG00000166681,ENSG00000175832,ENSG00000180818,ENSG00000185420,ENSG00000266094,ENSG00000280657	NFIX,PAX7,RFC2,FAM168A,DNMT3B,SIX4,ERLIN1,PRPF19,RAB29,HMGN3,BMP4,CAMK1,NFIC,SESN3,INHBB,CCR1,NGFRAP1,ETV4,HOXC10,SMYD3,RASSF5,SMYD3
GO:0042089	0.433778645616977	1.79082193933679	0.564705882352941	1	64	cytokine biosynthetic process	0.667869535406828	ENSG00000163083	INHBB
GO:0046854	0.433778645616977	1.79082193933679	0.564705882352941	1	64	phosphatidylinositol phosphorylation	0.667869535406828	ENSG00000133056	PIK3C2B
GO:0050715	0.433778645616977	1.79082193933679	0.564705882352941	1	64	positive regulation of cytokine secretion	0.667869535406828	ENSG00000198794	SCAMP5
GO:0050810	0.433778645616977	1.79082193933679	0.564705882352941	1	64	regulation of steroid biosynthetic process	0.667869535406828	ENSG00000107566	ERLIN1
GO:0051153	0.433778645616977	1.79082193933679	0.564705882352941	1	64	regulation of striated muscle cell differentiation	0.667869535406828	ENSG00000125378	BMP4
GO:1903038	0.433778645616977	1.79082193933679	0.564705882352941	1	64	negative regulation of leukocyte cell-cell adhesion	0.667869535406828	ENSG00000125378	BMP4
GO:0051056	0.434316428340061	1.25566778900112	2.40882352941176	3	273	regulation of small GTPase mediated signal transduction	0.66831344717003	ENSG00000137727,ENSG00000138639,ENSG00000164056	ARHGAP20,ARHGAP24,SPRY1
GO:0006954	0.434913948592034	1.19969685486927	3.36176470588235	4	381	inflammatory response	0.668414968992686	ENSG00000013725,ENSG00000163823,ENSG00000184500,ENSG00000205403	CD6,CCR1,PROS1,CFI
GO:0007548	0.435130909265862	1.36884848484848	1.47352941176471	2	167	sex differentiation	0.668414968992686	ENSG00000100625,ENSG00000163083	SIX4,INHBB
GO:0017038	0.435130909265862	1.36884848484848	1.47352941176471	2	167	protein import	0.668414968992686	ENSG00000069248,ENSG00000125378	NUP133,BMP4
GO:0019083	0.438142267894472	1.36048192771084	1.48235294117647	2	168	viral transcription	0.669651868472186	ENSG00000069248,ENSG00000142089	NUP133,IFITM3
GO:0045927	0.438142267894472	1.36048192771084	1.48235294117647	2	168	positive regulation of growth	0.669651868472186	ENSG00000065320,ENSG00000143320	NTN1,CRABP2
GO:0070585	0.438142267894472	1.36048192771084	1.48235294117647	2	168	protein localization to mitochondrion	0.669651868472186	ENSG00000150779,ENSG00000159348	TIMM8B,CYB5R1
GO:1903037	0.438142267894472	1.36048192771084	1.48235294117647	2	168	regulation of leukocyte cell-cell adhesion	0.669651868472186	ENSG00000013725,ENSG00000125378	CD6,BMP4
GO:0002698	0.438802530285303	1.76268564356436	0.573529411764706	1	65	negative regulation of immune effector process	0.669651868472186	ENSG00000166033	HTRA1
GO:0003014	0.438802530285303	1.76268564356436	0.573529411764706	1	65	renal system process	0.669651868472186	ENSG00000125378	BMP4
GO:0014013	0.438802530285303	1.76268564356436	0.573529411764706	1	65	regulation of gliogenesis	0.669651868472186	ENSG00000110107	PRPF19
GO:0042107	0.438802530285303	1.76268564356436	0.573529411764706	1	65	cytokine metabolic process	0.669651868472186	ENSG00000163083	INHBB
GO:0044728	0.438802530285303	1.76268564356436	0.573529411764706	1	65	DNA methylation or demethylation	0.669651868472186	ENSG00000088305	DNMT3B
GO:0048024	0.438802530285303	1.76268564356436	0.573529411764706	1	65	regulation of mRNA splicing, via spliceosome	0.669651868472186	ENSG00000110107	PRPF19
GO:1903955	0.438802530285303	1.76268564356436	0.573529411764706	1	65	positive regulation of protein targeting to mitochondrion	0.669651868472186	ENSG00000159348	CYB5R1
GO:0044057	0.438993411642009	1.24621212121212	2.42647058823529	3	275	regulation of system process	0.669651868472186	ENSG00000105711,ENSG00000132970,ENSG00000163083	SCN1B,WASF3,INHBB
GO:0043408	0.439185641248836	1.16122271851648	4.34117647058823	5	492	regulation of MAPK cascade	0.669651868472186	ENSG00000117228,ENSG00000125378,ENSG00000163083,ENSG00000163823,ENSG00000164056	GBP1,BMP4,INHBB,CCR1,SPRY1
GO:0042063	0.441145066346667	1.35221556886228	1.49117647058824	2	169	gliogenesis	0.672256901446371	ENSG00000110107,ENSG00000132970	PRPF19,WASF3
