GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0005524	0.300419080851944	1.08675609281146	54.0272657120809	58	1180	ATP binding	0.564397121550219	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000023839,ENSG00000050748,ENSG00000059573,ENSG00000059691,ENSG00000064933,ENSG00000068366,ENSG00000072756,ENSG00000078070,ENSG00000081307,ENSG00000088205,ENSG00000091262,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000111837,ENSG00000113013,ENSG00000113272,ENSG00000117528,ENSG00000124406,ENSG00000124784,ENSG00000126602,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000131844,ENSG00000133657,ENSG00000133706,ENSG00000134326,ENSG00000134440,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000140474,ENSG00000141385,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148842,ENSG00000151413,ENSG00000154930,ENSG00000156136,ENSG00000163312,ENSG00000164163,ENSG00000164292,ENSG00000165732,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000215126,ENSG00000247626,ENSG00000254087,ENSG00000278053	GCLC,CAMKK1,ACSM3,ABCC2,MAPK9,ALDH18A1,GATB,PMS1,ACSL4,TRNT1,MCCC1,UBA5,DDX18,ABCC6,SGK2,EEF2K,EARS2,DNAJA3,MAK,HSPA9,THG1L,ABCD3,ATP8A1,RIOK1,TRAP1,PEX1,QRSL1,ASS1,MCCC2,ATP13A3,LARS,CMPK2,NARS,ACVR1B,CBWD2,DDX60,ULK3,AFG3L2,VPRBP,G3BP1,CASK,CBWD5,CNNM2,NUBPL,ACSS1,DCK,HELQ,ABCE1,RHOBTB3,DDX21,DDX19A,KIF5B,GPHN,CBWD1,UBE2G2,GTF2F2,PIK3R4,CBWD3,CBWD7,MARS2,LYN,DDX52
GO:0008139	0.301370688706644	1.89798359535202	1.09885964160165	2	24	nuclear localization sequence binding	0.564397121550219	ENSG00000124789,ENSG00000196911	NUP153,KPNA5
GO:0015605	0.301370688706644	1.89798359535202	1.09885964160165	2	24	organophosphate ester transmembrane transporter activity	0.564397121550219	ENSG00000114120,ENSG00000171612	SLC25A36,SLC25A33
GO:0071949	0.301370688706644	1.89798359535202	1.09885964160165	2	24	FAD binding	0.564397121550219	ENSG00000156709,ENSG00000203797	AIFM1,DDO
GO:0019205	0.30188714632985	1.60654787773432	1.92300437280288	3	42	nucleobase-containing compound kinase activity	0.564397121550219	ENSG00000134326,ENSG00000147044,ENSG00000156136	CMPK2,CASK,DCK
GO:0003725	0.305204168954877	1.46600463422708	2.79293492240418	4	61	double-stranded RNA binding	0.564397121550219	ENSG00000072274,ENSG00000137628,ENSG00000152601,ENSG00000165732	TFRC,DDX60,MBNL1,DDX21
GO:0008233	0.308618533885167	1.14545260721248	18.5432564520278	21	405	peptidase activity	0.564397121550219	ENSG00000012174,ENSG00000089123,ENSG00000101557,ENSG00000103194,ENSG00000109189,ENSG00000115271,ENSG00000123213,ENSG00000134900,ENSG00000140740,ENSG00000141385,ENSG00000142892,ENSG00000144306,ENSG00000155100,ENSG00000162600,ENSG00000163131,ENSG00000164164,ENSG00000166896,ENSG00000176125,ENSG00000185515,ENSG00000196611,ENSG00000262406	MBTPS2,TASP1,USP14,USP10,USP46,GCA,NLN,TPP2,UQCRC2,AFG3L2,PIGK,SCRN3,OTUD6B,OMA1,CTSS,OTUD4,XRCC6BP1,UFSP1,BRCC3,MMP1,MMP12
GO:0005261	0.310694951531145	1.29489009420497	5.49429820800823	7	120	cation channel activity	0.564397121550219	ENSG00000104369,ENSG00000118762,ENSG00000138449,ENSG00000157388,ENSG00000166006,ENSG00000166266,ENSG00000170456	JPH1,PKD2,SLC40A1,CACNA1D,KCNC2,CUL5,DENND5B
GO:0140030	0.310694951531145	1.29489009420497	5.49429820800823	7	120	modification-dependent protein binding	0.564397121550219	ENSG00000015171,ENSG00000163322,ENSG00000163961,ENSG00000178691,ENSG00000185515,ENSG00000204271,ENSG00000254087	ZMYND11,FAM175A,RNF168,SUZ12,BRCC3,SPIN3,LYN
GO:0001013	0.312746620919084	2.98097024926293	0.366286547200549	1	8	RNA polymerase I regulatory region DNA binding	0.564397121550219	ENSG00000085721	RRN3
GO:0001135	0.312746620919084	2.98097024926293	0.366286547200549	1	8	transcription factor activity, RNA polymerase II transcription factor recruiting	0.564397121550219	ENSG00000118513	MYB
GO:0001163	0.312746620919084	2.98097024926293	0.366286547200549	1	8	RNA polymerase I regulatory region sequence-specific DNA binding	0.564397121550219	ENSG00000085721	RRN3
GO:0001164	0.312746620919084	2.98097024926293	0.366286547200549	1	8	RNA polymerase I CORE element sequence-specific DNA binding	0.564397121550219	ENSG00000085721	RRN3
GO:0003680	0.312746620919084	2.98097024926293	0.366286547200549	1	8	AT DNA binding	0.564397121550219	ENSG00000081189	MEF2C
GO:0004467	0.312746620919084	2.98097024926293	0.366286547200549	1	8	long-chain fatty acid-CoA ligase activity	0.564397121550219	ENSG00000068366	ACSL4
GO:0004726	0.312746620919084	2.98097024926293	0.366286547200549	1	8	non-membrane spanning protein tyrosine phosphatase activity	0.564397121550219	ENSG00000088179	PTPN4
GO:0005104	0.312746620919084	2.98097024926293	0.366286547200549	1	8	fibroblast growth factor receptor binding	0.564397121550219	ENSG00000156427	FGF18
GO:0005247	0.312746620919084	2.98097024926293	0.366286547200549	1	8	voltage-gated chloride channel activity	0.564397121550219	ENSG00000114859	CLCN2
GO:0005251	0.312746620919084	2.98097024926293	0.366286547200549	1	8	delayed rectifier potassium channel activity	0.564397121550219	ENSG00000166006	KCNC2
GO:0005416	0.312746620919084	2.98097024926293	0.366286547200549	1	8	amino acid:cation symporter activity	0.564397121550219	ENSG00000123643	SLC36A1
GO:0008469	0.312746620919084	2.98097024926293	0.366286547200549	1	8	histone-arginine N-methyltransferase activity	0.564397121550219	ENSG00000185238	PRMT3
GO:0015386	0.312746620919084	2.98097024926293	0.366286547200549	1	8	potassium:proton antiporter activity	0.564397121550219	ENSG00000198689	SLC9A6
GO:0016427	0.312746620919084	2.98097024926293	0.366286547200549	1	8	tRNA (cytosine) methyltransferase activity	0.564397121550219	ENSG00000123600	METTL8
GO:0016670	0.312746620919084	2.98097024926293	0.366286547200549	1	8	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	0.564397121550219	ENSG00000145882	PCYOX1L
GO:0016723	0.312746620919084	2.98097024926293	0.366286547200549	1	8	oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor	0.564397121550219	ENSG00000156869	FRRS1
GO:0016861	0.312746620919084	2.98097024926293	0.366286547200549	1	8	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	0.564397121550219	ENSG00000113552	GNPDA1
GO:0017169	0.312746620919084	2.98097024926293	0.366286547200549	1	8	CDP-alcohol phosphatidyltransferase activity	0.564397121550219	ENSG00000138018	EPT1
GO:0035197	0.312746620919084	2.98097024926293	0.366286547200549	1	8	siRNA binding	0.564397121550219	ENSG00000113391	FAM172A
GO:0035252	0.312746620919084	2.98097024926293	0.366286547200549	1	8	UDP-xylosyltransferase activity	0.564397121550219	ENSG00000163389	POGLUT1
GO:0042043	0.312746620919084	2.98097024926293	0.366286547200549	1	8	neurexin family protein binding	0.564397121550219	ENSG00000147044	CASK
GO:0042285	0.312746620919084	2.98097024926293	0.366286547200549	1	8	xylosyltransferase activity	0.564397121550219	ENSG00000163389	POGLUT1
GO:0052650	0.312746620919084	2.98097024926293	0.366286547200549	1	8	NADP-retinol dehydrogenase activity	0.564397121550219	ENSG00000072042	RDH11
GO:0070181	0.312746620919084	2.98097024926293	0.366286547200549	1	8	small ribosomal subunit rRNA binding	0.564397121550219	ENSG00000147679	UTP23
GO:0071933	0.312746620919084	2.98097024926293	0.366286547200549	1	8	Arp2/3 complex binding	0.564397121550219	ENSG00000145703	IQGAP2
GO:0097493	0.312746620919084	2.98097024926293	0.366286547200549	1	8	structural molecule activity conferring elasticity	0.564397121550219	ENSG00000132205	EMILIN2
GO:0042626	0.312845667722884	1.37461446622227	3.70865129040556	5	81	ATPase activity, coupled to transmembrane movement of substances	0.564397121550219	ENSG00000023839,ENSG00000091262,ENSG00000117528,ENSG00000124406,ENSG00000133657	ABCC2,ABCC6,ABCD3,ATP8A1,ATP13A3
GO:0031593	0.314586406787425	1.56624293785311	1.96879019120295	3	43	polyubiquitin modification-dependent protein binding	0.56664938061397	ENSG00000163322,ENSG00000163961,ENSG00000185515	FAM175A,RNF168,BRCC3
GO:0051536	0.315665748877324	1.44059856864021	2.83872074080425	4	62	iron-sulfur cluster binding	0.566819464832762	ENSG00000023228,ENSG00000121897,ENSG00000137714,ENSG00000151413	NDUFS1,LIAS,FDX1,NUBPL
GO:0051540	0.315665748877324	1.44059856864021	2.83872074080425	4	62	metal cluster binding	0.566819464832762	ENSG00000023228,ENSG00000121897,ENSG00000137714,ENSG00000151413	NDUFS1,LIAS,FDX1,NUBPL
GO:0016411	0.318510788897712	1.81529911735861	1.14464546000171	2	25	acylglycerol O-acyltransferase activity	0.56926384785911	ENSG00000166391,ENSG00000172954	MOGAT2,LCLAT1
GO:0016814	0.318510788897712	1.81529911735861	1.14464546000171	2	25	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	0.56926384785911	ENSG00000131979,ENSG00000163738	GCH1,MTHFD2L
GO:0032452	0.318510788897712	1.81529911735861	1.14464546000171	2	25	histone demethylase activity	0.56926384785911	ENSG00000168453,ENSG00000170854	HR,MINA
GO:0001104	0.331066200107157	1.33912558770782	3.80022292720569	5	83	RNA polymerase II transcription cofactor activity	0.590483031734975	ENSG00000105176,ENSG00000125931,ENSG00000148840,ENSG00000155846,ENSG00000180182	URI1,CITED1,PPRC1,PPARGC1B,MED14
GO:0016887	0.331411821287497	1.1362052704577	16.8949669896253	19	369	ATPase activity	0.590483031734975	ENSG00000023839,ENSG00000064933,ENSG00000088205,ENSG00000091262,ENSG00000104320,ENSG00000113013,ENSG00000117528,ENSG00000124406,ENSG00000127980,ENSG00000133657,ENSG00000134480,ENSG00000145907,ENSG00000163312,ENSG00000164163,ENSG00000164292,ENSG00000165732,ENSG00000168872,ENSG00000170759,ENSG00000278053	ABCC2,PMS1,DDX18,ABCC6,NBN,HSPA9,ABCD3,ATP8A1,PEX1,ATP13A3,CCNH,G3BP1,HELQ,ABCE1,RHOBTB3,DDX21,DDX19A,KIF5B,DDX52
GO:0042623	0.332622741249598	1.15039339781608	14.0562462488211	16	307	ATPase activity, coupled	0.590483031734975	ENSG00000023839,ENSG00000088205,ENSG00000091262,ENSG00000104320,ENSG00000113013,ENSG00000117528,ENSG00000124406,ENSG00000127980,ENSG00000133657,ENSG00000134480,ENSG00000145907,ENSG00000163312,ENSG00000165732,ENSG00000168872,ENSG00000170759,ENSG00000278053	ABCC2,DDX18,ABCC6,NBN,HSPA9,ABCD3,ATP8A1,PEX1,ATP13A3,CCNH,G3BP1,HELQ,DDX21,DDX19A,KIF5B,DDX52
GO:0016853	0.332986182351189	1.26105803834326	5.63165566320844	7	123	isomerase activity	0.590483031734975	ENSG00000113552,ENSG00000113790,ENSG00000132199,ENSG00000133835,ENSG00000139921,ENSG00000142892,ENSG00000165832	GNPDA1,EHHADH,ENOSF1,HSD17B4,TMX1,PIGK,TRUB1
GO:0016894	0.33554889974884	1.73950501253133	1.19043127840178	2	26	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	0.590483031734975	ENSG00000026297,ENSG00000132541	RNASET2,HRSP12
GO:0061631	0.33554889974884	1.73950501253133	1.19043127840178	2	26	ubiquitin conjugating enzyme activity	0.590483031734975	ENSG00000169139,ENSG00000184787	UBE2V2,UBE2G2
GO:0003705	0.336669557979464	1.39232704402516	2.93029237760439	4	64	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	0.590483031734975	ENSG00000081189,ENSG00000102243,ENSG00000167081,ENSG00000174738	MEF2C,VGLL1,PBX3,NR1D2
GO:0015108	0.340003343638136	1.49139090664514	2.06036182800309	3	45	chloride transmembrane transporter activity	0.590483031734975	ENSG00000064651,ENSG00000114859,ENSG00000146828	SLC12A2,CLCN2,SLC12A9
GO:0044325	0.3402153668788	1.32205498791606	3.84600874560576	5	84	ion channel binding	0.590483031734975	ENSG00000103194,ENSG00000118762,ENSG00000151320,ENSG00000166006,ENSG00000254087	USP10,PKD2,AKAP6,KCNC2,LYN
GO:0052689	0.341063190052199	1.27910482374768	4.76172511360713	6	104	carboxylic ester hydrolase activity	0.590483031734975	ENSG00000110013,ENSG00000117480,ENSG00000133706,ENSG00000139684,ENSG00000144827,ENSG00000153982	SIAE,FAAH,LARS,ESD,ABHD10,GDPD1
GO:0000340	0.344234677927166	2.60811444652908	0.412072365600617	1	9	RNA 7-methylguanosine cap binding	0.590483031734975	ENSG00000114503	NCBP2
GO:0004016	0.344234677927166	2.60811444652908	0.412072365600617	1	9	adenylate cyclase activity	0.590483031734975	ENSG00000164116	GUCY1A3
GO:0004383	0.344234677927166	2.60811444652908	0.412072365600617	1	9	guanylate cyclase activity	0.590483031734975	ENSG00000164116	GUCY1A3
GO:0005248	0.344234677927166	2.60811444652908	0.412072365600617	1	9	voltage-gated sodium channel activity	0.590483031734975	ENSG00000118762	PKD2
GO:0005451	0.344234677927166	2.60811444652908	0.412072365600617	1	9	monovalent cation:proton antiporter activity	0.590483031734975	ENSG00000198689	SLC9A6
GO:0005540	0.344234677927166	2.60811444652908	0.412072365600617	1	9	hyaluronic acid binding	0.590483031734975	ENSG00000026508	CD44
GO:0008195	0.344234677927166	2.60811444652908	0.412072365600617	1	9	phosphatidate phosphatase activity	0.590483031734975	ENSG00000067113	PPAP2A
GO:0015174	0.344234677927166	2.60811444652908	0.412072365600617	1	9	basic amino acid transmembrane transporter activity	0.590483031734975	ENSG00000138079	SLC3A1
GO:0015385	0.344234677927166	2.60811444652908	0.412072365600617	1	9	sodium:proton antiporter activity	0.590483031734975	ENSG00000198689	SLC9A6
GO:0016803	0.344234677927166	2.60811444652908	0.412072365600617	1	9	ether hydrolase activity	0.590483031734975	ENSG00000120915	EPHX2
GO:0016805	0.344234677927166	2.60811444652908	0.412072365600617	1	9	dipeptidase activity	0.590483031734975	ENSG00000144306	SCRN3
GO:0016846	0.344234677927166	2.60811444652908	0.412072365600617	1	9	carbon-sulfur lyase activity	0.590483031734975	ENSG00000137944	CCBL2
GO:0016863	0.344234677927166	2.60811444652908	0.412072365600617	1	9	intramolecular oxidoreductase activity, transposing C=C bonds	0.590483031734975	ENSG00000113790	EHHADH
GO:0022821	0.344234677927166	2.60811444652908	0.412072365600617	1	9	potassium ion antiporter activity	0.590483031734975	ENSG00000198689	SLC9A6
GO:0055102	0.344234677927166	2.60811444652908	0.412072365600617	1	9	lipase inhibitor activity	0.590483031734975	ENSG00000132855	ANGPTL3
GO:0071837	0.344234677927166	2.60811444652908	0.412072365600617	1	9	HMG box domain binding	0.590483031734975	ENSG00000081189	MEF2C
GO:1901611	0.344234677927166	2.60811444652908	0.412072365600617	1	9	phosphatidylglycerol binding	0.590483031734975	ENSG00000198836	OPA1
GO:0001134	0.352458459759309	1.66977443609023	1.23621709680185	2	27	transcription factor activity, transcription factor recruiting	0.59923144340172	ENSG00000118513,ENSG00000174738	MYB,NR1D2
GO:0005201	0.352458459759309	1.66977443609023	1.23621709680185	2	27	extracellular matrix structural constituent	0.59923144340172	ENSG00000132205,ENSG00000184956	EMILIN2,MUC6
GO:0005249	0.352458459759309	1.66977443609023	1.23621709680185	2	27	voltage-gated potassium channel activity	0.59923144340172	ENSG00000118762,ENSG00000166006	PKD2,KCNC2
GO:0019239	0.352458459759309	1.66977443609023	1.23621709680185	2	27	deaminase activity	0.59923144340172	ENSG00000113552,ENSG00000132541	GNPDA1,HRSP12
GO:0051019	0.352458459759309	1.66977443609023	1.23621709680185	2	27	mitogen-activated protein kinase binding	0.59923144340172	ENSG00000131979,ENSG00000263001	GCH1,GTF2I
GO:0061650	0.352458459759309	1.66977443609023	1.23621709680185	2	27	ubiquitin-like protein conjugating enzyme activity	0.59923144340172	ENSG00000169139,ENSG00000184787	UBE2V2,UBE2G2
GO:0015103	0.358564005288584	1.289178277206	3.9375803824059	5	86	inorganic anion transmembrane transporter activity	0.608712640246549	ENSG00000023839,ENSG00000064651,ENSG00000091262,ENSG00000114859,ENSG00000146828	ABCC2,SLC12A2,ABCC6,CLCN2,SLC12A9
GO:0004721	0.35992174572129	1.20250567606751	6.73051530481008	8	147	phosphoprotein phosphatase activity	0.609334218062475	ENSG00000040199,ENSG00000081377,ENSG00000084112,ENSG00000088179,ENSG00000090857,ENSG00000138777,ENSG00000172840,ENSG00000247077	PHLPP2,CDC14B,SSH1,PTPN4,PDPR,PPA2,PDP2,PGAM5
GO:0005548	0.365353881702868	1.423343605547	2.15193346480322	3	47	phospholipid transporter activity	0.609334218062475	ENSG00000124406,ENSG00000138823,ENSG00000170855	ATP8A1,MTTP,TRIAP1
GO:0016782	0.365353881702868	1.423343605547	2.15193346480322	3	47	transferase activity, transferring sulfur-containing groups	0.609334218062475	ENSG00000075643,ENSG00000121897,ENSG00000183196	MOCOS,LIAS,CHST6
GO:0022843	0.365353881702868	1.423343605547	2.15193346480322	3	47	voltage-gated cation channel activity	0.609334218062475	ENSG00000118762,ENSG00000157388,ENSG00000166006	PKD2,CACNA1D,KCNC2
GO:0051219	0.368253590092518	1.3256663671758	3.0676498328046	4	67	phosphoprotein binding	0.609334218062475	ENSG00000105176,ENSG00000117461,ENSG00000118762,ENSG00000254087	URI1,PIK3R3,PKD2,LYN
GO:0140104	0.369215544428965	1.60540775014459	1.28200291520192	2	28	molecular carrier activity	0.609334218062475	ENSG00000132953,ENSG00000196911	XPO4,KPNA5
GO:0000900	0.374282617002754	2.3181154888472	0.457858184000686	1	10	translation repressor activity, mRNA regulatory element binding	0.609334218062475	ENSG00000107864	CPEB3
GO:0001637	0.374282617002754	2.3181154888472	0.457858184000686	1	10	G-protein coupled chemoattractant receptor activity	0.609334218062475	ENSG00000129048	ACKR4
GO:0004745	0.374282617002754	2.3181154888472	0.457858184000686	1	10	retinol dehydrogenase activity	0.609334218062475	ENSG00000072042	RDH11
GO:0004950	0.374282617002754	2.3181154888472	0.457858184000686	1	10	chemokine receptor activity	0.609334218062475	ENSG00000129048	ACKR4
GO:0005388	0.374282617002754	2.3181154888472	0.457858184000686	1	10	calcium-transporting ATPase activity	0.609334218062475	ENSG00000133657	ATP13A3
GO:0008179	0.374282617002754	2.3181154888472	0.457858184000686	1	10	adenylate cyclase binding	0.609334218062475	ENSG00000151320	AKAP6
GO:0008641	0.374282617002754	2.3181154888472	0.457858184000686	1	10	ubiquitin-like modifier activating enzyme activity	0.609334218062475	ENSG00000081307	UBA5
GO:0015165	0.374282617002754	2.3181154888472	0.457858184000686	1	10	pyrimidine nucleotide-sugar transmembrane transporter activity	0.609334218062475	ENSG00000116704	SLC35D1
GO:0016671	0.374282617002754	2.3181154888472	0.457858184000686	1	10	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.609334218062475	ENSG00000117862	TXNDC12
GO:0016886	0.374282617002754	2.3181154888472	0.457858184000686	1	10	ligase activity, forming phosphoric ester bonds	0.609334218062475	ENSG00000120158,ENSG00000281007	RCL1,
GO:0016888	0.374282617002754	2.3181154888472	0.457858184000686	1	10	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	0.609334218062475	ENSG00000147687	TATDN1
GO:0031996	0.374282617002754	2.3181154888472	0.457858184000686	1	10	thioesterase binding	0.609334218062475	ENSG00000150594	ADRA2A
GO:0035925	0.374282617002754	2.3181154888472	0.457858184000686	1	10	mRNA 3'-UTR AU-rich region binding	0.609334218062475	ENSG00000107864	CPEB3
GO:0043295	0.374282617002754	2.3181154888472	0.457858184000686	1	10	glutathione binding	0.609334218062475	ENSG00000115365	LANCL1
GO:0043422	0.374282617002754	2.3181154888472	0.457858184000686	1	10	protein kinase B binding	0.609334218062475	ENSG00000157500	APPL1
GO:0043995	0.374282617002754	2.3181154888472	0.457858184000686	1	10	histone acetyltransferase activity (H4-K5 specific)	0.609334218062475	ENSG00000144445	KANSL1L
GO:0043996	0.374282617002754	2.3181154888472	0.457858184000686	1	10	histone acetyltransferase activity (H4-K8 specific)	0.609334218062475	ENSG00000144445	KANSL1L
GO:0046972	0.374282617002754	2.3181154888472	0.457858184000686	1	10	histone acetyltransferase activity (H4-K16 specific)	0.609334218062475	ENSG00000144445	KANSL1L
GO:0048185	0.374282617002754	2.3181154888472	0.457858184000686	1	10	activin binding	0.609334218062475	ENSG00000135503	ACVR1B
GO:0051371	0.374282617002754	2.3181154888472	0.457858184000686	1	10	muscle alpha-actinin binding	0.609334218062475	ENSG00000118762	PKD2
GO:0051864	0.374282617002754	2.3181154888472	0.457858184000686	1	10	histone demethylase activity (H3-K36 specific)	0.609334218062475	ENSG00000170854	MINA
GO:0061608	0.374282617002754	2.3181154888472	0.457858184000686	1	10	nuclear import signal receptor activity	0.609334218062475	ENSG00000196911	KPNA5
GO:1900750	0.374282617002754	2.3181154888472	0.457858184000686	1	10	oligopeptide binding	0.609334218062475	ENSG00000115365	LANCL1
GO:0017111	0.375734032160879	1.07417513340349	30.9512132384464	33	676	nucleoside-triphosphatase activity	0.610833151154198	ENSG00000023839,ENSG00000041802,ENSG00000064933,ENSG00000084092,ENSG00000088205,ENSG00000091262,ENSG00000104320,ENSG00000113013,ENSG00000117528,ENSG00000122035,ENSG00000124406,ENSG00000126858,ENSG00000127980,ENSG00000130741,ENSG00000131979,ENSG00000133657,ENSG00000134480,ENSG00000134533,ENSG00000137628,ENSG00000145907,ENSG00000151806,ENSG00000156049,ENSG00000163312,ENSG00000164163,ENSG00000164292,ENSG00000165732,ENSG00000168827,ENSG00000168872,ENSG00000170759,ENSG00000178952,ENSG00000188342,ENSG00000198836,ENSG00000278053	ABCC2,LSG1,PMS1,NOA1,DDX18,ABCC6,NBN,HSPA9,ABCD3,RASL11A,ATP8A1,RHOT1,PEX1,EIF2S3,GCH1,ATP13A3,CCNH,RERG,DDX60,G3BP1,GUF1,GNA14,HELQ,ABCE1,RHOBTB3,DDX21,GFM1,DDX19A,KIF5B,TUFM,GTF2F2,OPA1,DDX52
GO:0015399	0.3769442433411	1.2578859862892	4.02915201920604	5	88	primary active transmembrane transporter activity	0.611074400120572	ENSG00000023839,ENSG00000091262,ENSG00000117528,ENSG00000124406,ENSG00000133657	ABCC2,ABCC6,ABCD3,ATP8A1,ATP13A3
GO:0015405	0.3769442433411	1.2578859862892	4.02915201920604	5	88	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.611074400120572	ENSG00000023839,ENSG00000091262,ENSG00000117528,ENSG00000124406,ENSG00000133657	ABCC2,ABCC6,ABCD3,ATP8A1,ATP13A3
GO:0008408	0.37797257394295	1.39158819836786	2.19771928320329	3	48	3'-5' exonuclease activity	0.611879652051105	ENSG00000138035,ENSG00000174840,ENSG00000198791	PNPT1,PDE12,CNOT7
GO:0008144	0.380801367092153	1.0504841676421	60.4372802880905	63	1320	drug binding	0.615593221240265	ENSG00000001084,ENSG00000004660,ENSG00000005187,ENSG00000023839,ENSG00000050748,ENSG00000059573,ENSG00000059691,ENSG00000064933,ENSG00000068366,ENSG00000072756,ENSG00000075643,ENSG00000078070,ENSG00000081307,ENSG00000088205,ENSG00000091262,ENSG00000101049,ENSG00000103319,ENSG00000103356,ENSG00000103423,ENSG00000111837,ENSG00000113013,ENSG00000113272,ENSG00000117528,ENSG00000124406,ENSG00000124784,ENSG00000125166,ENSG00000126602,ENSG00000127980,ENSG00000130348,ENSG00000130707,ENSG00000131844,ENSG00000132437,ENSG00000133657,ENSG00000133706,ENSG00000134326,ENSG00000134440,ENSG00000135503,ENSG00000136682,ENSG00000137628,ENSG00000137944,ENSG00000140474,ENSG00000141385,ENSG00000145041,ENSG00000145907,ENSG00000147044,ENSG00000147996,ENSG00000148842,ENSG00000151413,ENSG00000154930,ENSG00000156136,ENSG00000163312,ENSG00000164163,ENSG00000164292,ENSG00000165140,ENSG00000165732,ENSG00000168872,ENSG00000170759,ENSG00000171723,ENSG00000172785,ENSG00000184787,ENSG00000188342,ENSG00000196455,ENSG00000196873,ENSG00000215126,ENSG00000247626,ENSG00000254087,ENSG00000278053	GCLC,CAMKK1,ACSM3,ABCC2,MAPK9,ALDH18A1,GATB,PMS1,ACSL4,TRNT1,MOCOS,MCCC1,UBA5,DDX18,ABCC6,SGK2,EEF2K,EARS2,DNAJA3,MAK,HSPA9,THG1L,ABCD3,ATP8A1,RIOK1,GOT2,TRAP1,PEX1,QRSL1,ASS1,MCCC2,DDC,ATP13A3,LARS,CMPK2,NARS,ACVR1B,CBWD2,DDX60,CCBL2,ULK3,AFG3L2,VPRBP,G3BP1,CASK,CBWD5,CNNM2,NUBPL,ACSS1,DCK,HELQ,ABCE1,RHOBTB3,FBP1,DDX21,DDX19A,KIF5B,GPHN,CBWD1,UBE2G2,GTF2F2,PIK3R4,CBWD3,CBWD7,MARS2,LYN,DDX52
