GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0046872	0.92028924909938	0.854819724228771	109.90757095087	98	2988	metal ion binding	0.986333536387688	ENSG00000019549,ENSG00000044574,ENSG00000056558,ENSG00000066379,ENSG00000071242,ENSG00000078808,ENSG00000083444,ENSG00000095015,ENSG00000099331,ENSG00000101216,ENSG00000101335,ENSG00000103495,ENSG00000104897,ENSG00000105701,ENSG00000108821,ENSG00000109436,ENSG00000111077,ENSG00000111653,ENSG00000113140,ENSG00000115694,ENSG00000116809,ENSG00000118503,ENSG00000118922,ENSG00000119403,ENSG00000119681,ENSG00000119725,ENSG00000122515,ENSG00000123989,ENSG00000125520,ENSG00000127527,ENSG00000128191,ENSG00000129474,ENSG00000130714,ENSG00000130720,ENSG00000131061,ENSG00000133805,ENSG00000134013,ENSG00000135046,ENSG00000138772,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140939,ENSG00000140995,ENSG00000141644,ENSG00000142178,ENSG00000143442,ENSG00000143537,ENSG00000143761,ENSG00000146535,ENSG00000146674,ENSG00000148516,ENSG00000149541,ENSG00000151014,ENSG00000151376,ENSG00000155252,ENSG00000159885,ENSG00000160014,ENSG00000160191,ENSG00000161638,ENSG00000162300,ENSG00000163121,ENSG00000163191,ENSG00000163975,ENSG00000164535,ENSG00000166140,ENSG00000166188,ENSG00000166483,ENSG00000166529,ENSG00000167996,ENSG00000168056,ENSG00000169826,ENSG00000172081,ENSG00000172650,ENSG00000172732,ENSG00000172889,ENSG00000175287,ENSG00000175471,ENSG00000179526,ENSG00000180532,ENSG00000181588,ENSG00000182872,ENSG00000196754,ENSG00000197043,ENSG00000197279,ENSG00000197935,ENSG00000198026,ENSG00000198732,ENSG00000203867,ENSG00000204618,ENSG00000214078,ENSG00000214357,ENSG00000237330,ENSG00000262655,ENSG00000269335,ENSG00000269858,ENSG00000272333,ENSG00000275074	SNAI2,HSPA5,TRAF1,ZNRD1,RPS6KA2,SDF4,PLOD1,MAP3K1,MYO9B,GMEB2,MYL9,MAZ,SF3A2,FKBP8,COL1A1,TBC1D9,TNS2,ING4,SPARC,STK25,ZBTB17,TNFAIP3,KLF12,PHF19,LTBP2,ZNF410,ZMIZ2,CHPF,SLC2A4RG,EPS15L1,DGCR8,AJUBA,POMT1,FIBCD1,ZNF341,AMPD3,LOXL2,ANXA1,ANXA3,CLSTN3,GALNT6,PML,NOL3,DEF8,MBD1,SIK1,POGZ,ADAM15,ARF1,GNA12,IGFBP3,ZEB1,B3GAT3,CCRN4L,ME3,PI4K2A,ZNF222,CALM3,PDE9A,ITGA5,ZFPL1,NEURL3,S100A11,MFI2,DAGLB,ZFYVE19,ZNF319,WEE1,ZSCAN21,FTH1,LTBP3,CSGALNACT2,MOB3A,AGAP5,MUS81,EGFL7,PHYHD1,MCTP1,SHARPIN,ZSCAN4,MEX3D,RBM10,S100A2,ANXA6,ZNF165,ZNF311,ZNF335,SMOC1,RBM20,RNF39,CPNE1,NEURL1B,RNF223,SPON1,IKBKG,EGLN2,KMT2B,NUDT18
GO:0020037	0.925249075692587	0.383658603628367	2.53802623681729	1	69	heme binding	0.989325431844153	ENSG00000128191	DGCR8
GO:0008238	0.928015001734322	0.378064472436679	2.57480922575667	1	70	exopeptidase activity	0.989325431844153	ENSG00000136943	CTSV
GO:0015077	0.928614433256043	0.550015561780268	7.09911686530052	4	193	monovalent inorganic cation transmembrane transporter activity	0.989325431844153	ENSG00000124067,ENSG00000136856,ENSG00000141485,ENSG00000240583	SLC12A4,SLC2A8,SLC13A5,AQP1
GO:0016741	0.928614433256043	0.550015561780268	7.09911686530052	4	193	transferase activity, transferring one-carbon groups	0.989325431844153	ENSG00000068438,ENSG00000133247,ENSG00000184154,ENSG00000272333	FTSJ1,SUV420H2,LRTOMT,KMT2B
GO:0000166	0.930028116674558	0.812110192604495	61.9057703849781	52	1683	nucleotide binding	0.989325431844153	ENSG00000004059,ENSG00000037042,ENSG00000038382,ENSG00000044574,ENSG00000058091,ENSG00000071242,ENSG00000084731,ENSG00000095015,ENSG00000099331,ENSG00000102225,ENSG00000105851,ENSG00000105877,ENSG00000108518,ENSG00000115216,ENSG00000115694,ENSG00000115963,ENSG00000122644,ENSG00000124357,ENSG00000127824,ENSG00000136827,ENSG00000138069,ENSG00000140859,ENSG00000141644,ENSG00000142178,ENSG00000143761,ENSG00000143774,ENSG00000143878,ENSG00000146535,ENSG00000149428,ENSG00000151376,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000159692,ENSG00000162889,ENSG00000164543,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000168067,ENSG00000169398,ENSG00000171608,ENSG00000174292,ENSG00000174903,ENSG00000176014,ENSG00000182934,ENSG00000185386,ENSG00000188229,ENSG00000197043,ENSG00000213923,ENSG00000258947	ARF5,TUBG2,TRIO,HSPA5,CDK14,RPS6KA2,KIF3C,MAP3K1,MYO9B,CDK16,PIK3CG,DNAH11,PFN1,NRBP1,STK25,RND3,ARL4A,NAGK,TUBA4A,TOR1A,RAB1A,KIFC3,MBD1,SIK1,ARF1,GUK1,RHOB,GNA12,HYOU1,ME3,PI4K2A,RHOC,RAB39B,CTBP1,MAPKAPK2,STK17A,WEE1,NAV2,ACSF2,TUBA1A,TUBA1C,MAP4K2,PTK2,PIK3CD,TNK1,RAB1B,TUBB6,SRPR,MAPK11,TUBB4B,ANXA6,CSNK1E,TUBB3
GO:0004620	0.930678813021821	0.372630173564753	2.61159221469605	1	71	phospholipase activity	0.989325431844153	ENSG00000101670	LIPG
GO:1901265	0.930699263307243	0.811528059499662	61.9425533739175	52	1684	nucleoside phosphate binding	0.989325431844153	ENSG00000004059,ENSG00000037042,ENSG00000038382,ENSG00000044574,ENSG00000058091,ENSG00000071242,ENSG00000084731,ENSG00000095015,ENSG00000099331,ENSG00000102225,ENSG00000105851,ENSG00000105877,ENSG00000108518,ENSG00000115216,ENSG00000115694,ENSG00000115963,ENSG00000122644,ENSG00000124357,ENSG00000127824,ENSG00000136827,ENSG00000138069,ENSG00000140859,ENSG00000141644,ENSG00000142178,ENSG00000143761,ENSG00000143774,ENSG00000143878,ENSG00000146535,ENSG00000149428,ENSG00000151376,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000159692,ENSG00000162889,ENSG00000164543,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000168067,ENSG00000169398,ENSG00000171608,ENSG00000174292,ENSG00000174903,ENSG00000176014,ENSG00000182934,ENSG00000185386,ENSG00000188229,ENSG00000197043,ENSG00000213923,ENSG00000258947	ARF5,TUBG2,TRIO,HSPA5,CDK14,RPS6KA2,KIF3C,MAP3K1,MYO9B,CDK16,PIK3CG,DNAH11,PFN1,NRBP1,STK25,RND3,ARL4A,NAGK,TUBA4A,TOR1A,RAB1A,KIFC3,MBD1,SIK1,ARF1,GUK1,RHOB,GNA12,HYOU1,ME3,PI4K2A,RHOC,RAB39B,CTBP1,MAPKAPK2,STK17A,WEE1,NAV2,ACSF2,TUBA1A,TUBA1C,MAP4K2,PTK2,PIK3CD,TNK1,RAB1B,TUBB6,SRPR,MAPK11,TUBB4B,ANXA6,CSNK1E,TUBB3
GO:0036094	0.931768628454757	0.818895301636973	69.51984909543	59	1890	small molecule binding	0.989325431844153	ENSG00000004059,ENSG00000037042,ENSG00000038382,ENSG00000044574,ENSG00000058091,ENSG00000071242,ENSG00000083444,ENSG00000084731,ENSG00000095015,ENSG00000099331,ENSG00000102225,ENSG00000105851,ENSG00000105877,ENSG00000108518,ENSG00000115216,ENSG00000115694,ENSG00000115963,ENSG00000122644,ENSG00000124357,ENSG00000127824,ENSG00000136827,ENSG00000136856,ENSG00000138069,ENSG00000140511,ENSG00000140859,ENSG00000141644,ENSG00000142178,ENSG00000143761,ENSG00000143774,ENSG00000143878,ENSG00000144935,ENSG00000146535,ENSG00000149428,ENSG00000151376,ENSG00000151632,ENSG00000155252,ENSG00000155366,ENSG00000155961,ENSG00000159692,ENSG00000162889,ENSG00000164543,ENSG00000166224,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000167552,ENSG00000167553,ENSG00000168067,ENSG00000169398,ENSG00000171608,ENSG00000174292,ENSG00000174903,ENSG00000176014,ENSG00000182934,ENSG00000185386,ENSG00000188229,ENSG00000197043,ENSG00000213923,ENSG00000258947,ENSG00000269858	ARF5,TUBG2,TRIO,HSPA5,CDK14,RPS6KA2,PLOD1,KIF3C,MAP3K1,MYO9B,CDK16,PIK3CG,DNAH11,PFN1,NRBP1,STK25,RND3,ARL4A,NAGK,TUBA4A,TOR1A,SLC2A8,RAB1A,HAPLN3,KIFC3,MBD1,SIK1,ARF1,GUK1,RHOB,TRPC1,GNA12,HYOU1,ME3,AKR1C2,PI4K2A,RHOC,RAB39B,CTBP1,MAPKAPK2,STK17A,SGPL1,WEE1,NAV2,ACSF2,TUBA1A,TUBA1C,MAP4K2,PTK2,PIK3CD,TNK1,RAB1B,TUBB6,SRPR,MAPK11,TUBB4B,ANXA6,CSNK1E,TUBB3,EGLN2
GO:0004888	0.936721851836582	0.623987637008843	12.5062162393895	8	340	transmembrane signaling receptor activity	0.991383129324555	ENSG00000054277,ENSG00000075073,ENSG00000090339,ENSG00000127863,ENSG00000163870,ENSG00000164850,ENSG00000170214,ENSG00000241106	OPN3,TACR2,ICAM1,TNFRSF19,TPRA1,GPER1,ADRA1B,HLA-DOB
GO:0004860	0.938094486941961	0.35722058635258	2.72194118151419	1	74	protein kinase inhibitor activity	0.991383129324555	ENSG00000129355	CDKN2D
GO:0015081	0.938094486941961	0.35722058635258	2.72194118151419	1	74	sodium ion transmembrane transporter activity	0.991383129324555	ENSG00000141485	SLC13A5
GO:0042623	0.938572203964459	0.604565560821485	11.29237760439	7	307	ATPase activity, coupled	0.991383129324555	ENSG00000044574,ENSG00000100246,ENSG00000105877,ENSG00000135046,ENSG00000140859,ENSG00000149428,ENSG00000152763	HSPA5,DNAL4,DNAH11,ANXA1,KIFC3,HYOU1,WDR78
GO:0003723	0.939313975666249	0.793244294605809	54.843436508617	45	1491	RNA binding	0.991383129324555	ENSG00000026025,ENSG00000071859,ENSG00000087365,ENSG00000100097,ENSG00000100813,ENSG00000103495,ENSG00000104897,ENSG00000105227,ENSG00000105321,ENSG00000107223,ENSG00000108107,ENSG00000108518,ENSG00000124160,ENSG00000126461,ENSG00000128191,ENSG00000130520,ENSG00000135046,ENSG00000136854,ENSG00000140319,ENSG00000140939,ENSG00000142546,ENSG00000143761,ENSG00000147403,ENSG00000151014,ENSG00000162231,ENSG00000164548,ENSG00000175573,ENSG00000177469,ENSG00000177606,ENSG00000181588,ENSG00000182196,ENSG00000182768,ENSG00000182872,ENSG00000182934,ENSG00000184897,ENSG00000188229,ENSG00000189060,ENSG00000196924,ENSG00000203867,ENSG00000204356,ENSG00000204469,ENSG00000205531,ENSG00000205542,ENSG00000213923,ENSG00000214026	VIM,FAM50A,SF3B2,LGALS1,ACIN1,MAZ,SF3A2,PRX,CCDC9,EDF1,RPL28,PFN1,NCOA5,SCAF1,DGCR8,LSM4,ANXA1,STXBP1,SRP14,NOL3,NOSIP,ARF1,RPL10,CCRN4L,NXF1,TRA2A,C11orf68,PTRF,JUN,MEX3D,ARL6IP4,NGRN,RBM10,SRPR,H1FX,TUBB4B,H1F0,FLNA,RBM20,NELFE,PRRC2A,NAP1L4,TMSB4X,CSNK1E,MRPL23
GO:0016811	0.940386096666864	0.352361707501894	2.75872417045357	1	75	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.991383129324555	ENSG00000183077	AFMID
GO:0043169	0.94321769151233	0.837946772995695	111.489239475264	98	3031	cation binding	0.991383129324555	ENSG00000019549,ENSG00000044574,ENSG00000056558,ENSG00000066379,ENSG00000071242,ENSG00000078808,ENSG00000083444,ENSG00000095015,ENSG00000099331,ENSG00000101216,ENSG00000101335,ENSG00000103495,ENSG00000104897,ENSG00000105701,ENSG00000108821,ENSG00000109436,ENSG00000111077,ENSG00000111653,ENSG00000113140,ENSG00000115694,ENSG00000116809,ENSG00000118503,ENSG00000118922,ENSG00000119403,ENSG00000119681,ENSG00000119725,ENSG00000122515,ENSG00000123989,ENSG00000125520,ENSG00000127527,ENSG00000128191,ENSG00000129474,ENSG00000130714,ENSG00000130720,ENSG00000131061,ENSG00000133805,ENSG00000134013,ENSG00000135046,ENSG00000138772,ENSG00000139182,ENSG00000139629,ENSG00000140464,ENSG00000140939,ENSG00000140995,ENSG00000141644,ENSG00000142178,ENSG00000143442,ENSG00000143537,ENSG00000143761,ENSG00000146535,ENSG00000146674,ENSG00000148516,ENSG00000149541,ENSG00000151014,ENSG00000151376,ENSG00000155252,ENSG00000159885,ENSG00000160014,ENSG00000160191,ENSG00000161638,ENSG00000162300,ENSG00000163121,ENSG00000163191,ENSG00000163975,ENSG00000164535,ENSG00000166140,ENSG00000166188,ENSG00000166483,ENSG00000166529,ENSG00000167996,ENSG00000168056,ENSG00000169826,ENSG00000172081,ENSG00000172650,ENSG00000172732,ENSG00000172889,ENSG00000175287,ENSG00000175471,ENSG00000179526,ENSG00000180532,ENSG00000181588,ENSG00000182872,ENSG00000196754,ENSG00000197043,ENSG00000197279,ENSG00000197935,ENSG00000198026,ENSG00000198732,ENSG00000203867,ENSG00000204618,ENSG00000214078,ENSG00000214357,ENSG00000237330,ENSG00000262655,ENSG00000269335,ENSG00000269858,ENSG00000272333,ENSG00000275074	SNAI2,HSPA5,TRAF1,ZNRD1,RPS6KA2,SDF4,PLOD1,MAP3K1,MYO9B,GMEB2,MYL9,MAZ,SF3A2,FKBP8,COL1A1,TBC1D9,TNS2,ING4,SPARC,STK25,ZBTB17,TNFAIP3,KLF12,PHF19,LTBP2,ZNF410,ZMIZ2,CHPF,SLC2A4RG,EPS15L1,DGCR8,AJUBA,POMT1,FIBCD1,ZNF341,AMPD3,LOXL2,ANXA1,ANXA3,CLSTN3,GALNT6,PML,NOL3,DEF8,MBD1,SIK1,POGZ,ADAM15,ARF1,GNA12,IGFBP3,ZEB1,B3GAT3,CCRN4L,ME3,PI4K2A,ZNF222,CALM3,PDE9A,ITGA5,ZFPL1,NEURL3,S100A11,MFI2,DAGLB,ZFYVE19,ZNF319,WEE1,ZSCAN21,FTH1,LTBP3,CSGALNACT2,MOB3A,AGAP5,MUS81,EGFL7,PHYHD1,MCTP1,SHARPIN,ZSCAN4,MEX3D,RBM10,S100A2,ANXA6,ZNF165,ZNF311,ZNF335,SMOC1,RBM20,RNF39,CPNE1,NEURL1B,RNF223,SPON1,IKBKG,EGLN2,KMT2B,NUDT18
GO:0004725	0.944718515075594	0.343027545499262	2.83229014833233	1	77	protein tyrosine phosphatase activity	0.991383129324555	ENSG00000143507	DUSP10
GO:0019210	0.944718515075594	0.343027545499262	2.83229014833233	1	77	kinase inhibitor activity	0.991383129324555	ENSG00000129355	CDKN2D
GO:0016740	0.945508746045819	0.807481574550212	71.4693475092172	60	1943	transferase activity	0.991383129324555	ENSG00000004468,ENSG00000023041,ENSG00000038382,ENSG00000058091,ENSG00000066379,ENSG00000068438,ENSG00000071242,ENSG00000095015,ENSG00000100311,ENSG00000102178,ENSG00000102225,ENSG00000102271,ENSG00000102312,ENSG00000105851,ENSG00000109911,ENSG00000115216,ENSG00000115694,ENSG00000118503,ENSG00000123989,ENSG00000124357,ENSG00000130714,ENSG00000133247,ENSG00000133398,ENSG00000135454,ENSG00000139629,ENSG00000140521,ENSG00000142178,ENSG00000142546,ENSG00000143774,ENSG00000149541,ENSG00000153558,ENSG00000155252,ENSG00000159069,ENSG00000160446,ENSG00000162889,ENSG00000163121,ENSG00000164400,ENSG00000164543,ENSG00000166483,ENSG00000168067,ENSG00000169047,ENSG00000169255,ENSG00000169398,ENSG00000169826,ENSG00000171148,ENSG00000171608,ENSG00000171621,ENSG00000174292,ENSG00000179526,ENSG00000180900,ENSG00000183696,ENSG00000184154,ENSG00000185386,ENSG00000187961,ENSG00000197461,ENSG00000198203,ENSG00000213398,ENSG00000213923,ENSG00000214357,ENSG00000272333	CD38,ZDHHC6,TRIO,CDK14,ZNRD1,FTSJ1,RPS6KA2,MAP3K1,PDGFB,UBL4A,CDK16,KLHL4,PORCN,PIK3CG,ELP4,NRBP1,STK25,TNFAIP3,CHPF,NAGK,POMT1,SUV420H2,MED10,B4GALNT1,GALNT6,POLG,SIK1,NOSIP,GUK1,B3GAT3,FBXL2,PI4K2A,FBXW5,ZDHHC12,MAPKAPK2,NEURL3,CSF2,STK17A,WEE1,MAP4K2,IRS1,B3GALNT1,PTK2,CSGALNACT2,TADA3,PIK3CD,SPSB1,TNK1,SHARPIN,SCRIB,UPP1,LRTOMT,MAPK11,KLHL17,PDGFA,SULT1C2,LCAT,CSNK1E,NEURL1B,KMT2B
GO:0008565	0.946765447324219	0.338542298822673	2.86907313727171	1	78	protein transporter activity	0.991383129324555	ENSG00000185467	KPNA7
GO:0046906	0.946765447324219	0.338542298822673	2.86907313727171	1	78	tetrapyrrole binding	0.991383129324555	ENSG00000128191	DGCR8
GO:0008094	0.948736757043503	0.334172058471124	2.90585612621109	1	79	DNA-dependent ATPase activity	0.992306757366971	ENSG00000135046	ANXA1
GO:0016779	0.952234087370691	0.412921452734099	4.70822258424076	2	128	nucleotidyltransferase activity	0.994822538526031	ENSG00000066379,ENSG00000140521	ZNRD1,POLG
GO:0022857	0.958418299663394	0.663130633995717	21.9594443968104	15	597	transmembrane transporter activity	0.997110538468235	ENSG00000089327,ENSG00000103335,ENSG00000104154,ENSG00000124067,ENSG00000134955,ENSG00000136856,ENSG00000141485,ENSG00000144935,ENSG00000145014,ENSG00000155962,ENSG00000165915,ENSG00000167535,ENSG00000197043,ENSG00000213901,ENSG00000240583	FXYD5,PIEZO1,SLC30A4,SLC12A4,SLC37A2,SLC2A8,SLC13A5,TRPC1,TMEM44,CLIC2,SLC39A13,CACNB3,ANXA6,SLC23A3,AQP1
GO:0140097	0.962030320208252	0.445030181086519	6.54737203120981	3	178	catalytic activity, acting on DNA	0.997110538468235	ENSG00000135046,ENSG00000140521,ENSG00000172732	ANXA1,POLG,MUS81
GO:0042826	0.963503318567744	0.299360833601891	3.23690302666552	1	88	histone deacetylase binding	0.997110538468235	ENSG00000173039	RELA
GO:0022804	0.964878218899013	0.477831390620764	8.12904055560319	4	221	active transmembrane transporter activity	0.997110538468235	ENSG00000124067,ENSG00000134955,ENSG00000136856,ENSG00000141485	SLC12A4,SLC37A2,SLC2A8,SLC13A5
GO:0004386	0.965156265805636	0.382215181154429	5.07605247363457	2	138	helicase activity	0.997110538468235	ENSG00000135046,ENSG00000166833	ANXA1,NAV2
GO:0008514	0.965156265805636	0.382215181154429	5.07605247363457	2	138	organic anion transmembrane transporter activity	0.997110538468235	ENSG00000141485,ENSG00000145014	SLC13A5,TMEM44
GO:0015078	0.966158624209744	0.292581119395149	3.31046900454429	1	90	proton transmembrane transporter activity	0.997110538468235	ENSG00000136856	SLC2A8
GO:0016874	0.966245985395714	0.379391100702576	5.11283546257395	2	139	ligase activity	0.997110538468235	ENSG00000167107,ENSG00000214357	ACSF2,NEURL1B
GO:0140096	0.967696895429464	0.770344019080729	64.6644945554317	52	1758	catalytic activity, acting on a protein	0.997110538468235	ENSG00000023041,ENSG00000038382,ENSG00000058091,ENSG00000068308,ENSG00000071242,ENSG00000083444,ENSG00000095015,ENSG00000102178,ENSG00000102225,ENSG00000102271,ENSG00000104368,ENSG00000105701,ENSG00000105851,ENSG00000111077,ENSG00000115216,ENSG00000115694,ENSG00000117984,ENSG00000118369,ENSG00000118503,ENSG00000129455,ENSG00000129968,ENSG00000133247,ENSG00000133398,ENSG00000134013,ENSG00000136943,ENSG00000139629,ENSG00000142178,ENSG00000142546,ENSG00000143507,ENSG00000143537,ENSG00000150687,ENSG00000153558,ENSG00000159069,ENSG00000160446,ENSG00000162889,ENSG00000163121,ENSG00000164400,ENSG00000164543,ENSG00000166483,ENSG00000168067,ENSG00000169398,ENSG00000171148,ENSG00000171621,ENSG00000173486,ENSG00000174292,ENSG00000179526,ENSG00000185386,ENSG00000187961,ENSG00000213923,ENSG00000214078,ENSG00000269858,ENSG00000272333	ZDHHC6,TRIO,CDK14,OTUD5,RPS6KA2,PLOD1,MAP3K1,UBL4A,CDK16,KLHL4,PLAT,FKBP8,PIK3CG,TNS2,NRBP1,STK25,CTSD,USP35,TNFAIP3,KLK8,ABHD17A,SUV420H2,MED10,LOXL2,CTSV,GALNT6,SIK1,NOSIP,DUSP10,ADAM15,PRSS23,FBXL2,FBXW5,ZDHHC12,MAPKAPK2,NEURL3,CSF2,STK17A,WEE1,MAP4K2,PTK2,TADA3,SPSB1,FKBP2,TNK1,SHARPIN,MAPK11,KLHL17,CSNK1E,CPNE1,EGLN2,KMT2B
GO:0015631	0.9700212352019	0.495780018795634	9.78427505787533	5	266	tubulin binding	0.997110538468235	ENSG00000084731,ENSG00000099331,ENSG00000104892,ENSG00000140859,ENSG00000168071	KIF3C,MYO9B,KLC3,KIFC3,CCDC88B
GO:0051427	0.970286301432313	0.368495357682662	5.25996741833148	2	143	hormone receptor binding	0.997110538468235	ENSG00000087494,ENSG00000171148	PTHLH,TADA3
GO:0003697	0.97090489410326	0.279896492814793	3.45760096030181	1	94	single-stranded DNA binding	0.997110538468235	ENSG00000135046	ANXA1
GO:0016798	0.97090489410326	0.279896492814793	3.45760096030181	1	94	hydrolase activity, acting on glycosyl bonds	0.997110538468235	ENSG00000004468	CD38
GO:0005319	0.973022777369523	0.273954746679784	3.53116693818057	1	96	lipid transporter activity	0.997110538468235	ENSG00000154217	PITPNC1
GO:0004721	0.97385900724885	0.358200759105225	5.407099374089	2	147	phosphoprotein phosphatase activity	0.997110538468235	ENSG00000111077,ENSG00000143507	TNS2,DUSP10
GO:0061630	0.97733197645281	0.402867985112749	7.20946583211867	3	196	ubiquitin protein ligase activity	0.997110538468235	ENSG00000133398,ENSG00000142546,ENSG00000163121	MED10,NOSIP,NEURL3
GO:0003677	0.978498155960139	0.75472	68.1956614936123	54	1854	DNA binding	0.997110538468235	ENSG00000019549,ENSG00000029153,ENSG00000077150,ENSG00000085741,ENSG00000092607,ENSG00000101216,ENSG00000101457,ENSG00000103495,ENSG00000104856,ENSG00000107223,ENSG00000116809,ENSG00000117595,ENSG00000118503,ENSG00000118922,ENSG00000119403,ENSG00000119725,ENSG00000122547,ENSG00000124766,ENSG00000125520,ENSG00000125798,ENSG00000126432,ENSG00000131061,ENSG00000135046,ENSG00000137709,ENSG00000138073,ENSG00000140464,ENSG00000140521,ENSG00000141644,ENSG00000143442,ENSG00000148516,ENSG00000159885,ENSG00000160199,ENSG00000162300,ENSG00000165030,ENSG00000166188,ENSG00000166529,ENSG00000167157,ENSG00000172732,ENSG00000173039,ENSG00000175197,ENSG00000175550,ENSG00000175592,ENSG00000177606,ENSG00000180532,ENSG00000184678,ENSG00000184897,ENSG00000189060,ENSG00000197279,ENSG00000197935,ENSG00000198026,ENSG00000198680,ENSG00000213928,ENSG00000244405,ENSG00000272333	SNAI2,ARNTL2,NFKB2,WNT11,TBX15,GMEB2,DNTTIP1,MAZ,RELB,EDF1,ZBTB17,IRF6,TNFAIP3,KLF12,PHF19,ZNF410,EEPD1,SOX4,SLC2A4RG,FOXA2,PRDX5,ZNF341,ANXA1,POU2F3,PREB,PML,POLG,MBD1,POGZ,ZEB1,ZNF222,PKNOX1,ZFPL1,NFIL3,ZNF319,ZSCAN21,PRRX2,MUS81,RELA,DDIT3,DRAP1,FOSL1,JUN,ZSCAN4,HIST2H2BE,H1FX,H1F0,ZNF165,ZNF311,ZNF335,TUSC1,IRF9,ETV5,KMT2B
GO:0061659	0.980407502382371	0.392516716460378	7.39338077681557	3	201	ubiquitin-like protein ligase activity	0.997110538468235	ENSG00000133398,ENSG00000142546,ENSG00000163121	MED10,NOSIP,NEURL3
GO:0008237	0.983499064490942	0.240697473174109	4.00934579439252	1	109	metallopeptidase activity	0.997110538468235	ENSG00000143537	ADAM15
GO:0038023	0.984579420385598	0.516016883062764	14.970676498328	8	407	signaling receptor activity	0.997110538468235	ENSG00000054277,ENSG00000075073,ENSG00000090339,ENSG00000127863,ENSG00000163870,ENSG00000164850,ENSG00000170214,ENSG00000241106	OPN3,TACR2,ICAM1,TNFRSF19,TPRA1,GPER1,ADRA1B,HLA-DOB
GO:0060089	0.984579420385598	0.516016883062764	14.970676498328	8	407	molecular transducer activity	0.997110538468235	ENSG00000054277,ENSG00000075073,ENSG00000090339,ENSG00000127863,ENSG00000163870,ENSG00000164850,ENSG00000170214,ENSG00000241106	OPN3,TACR2,ICAM1,TNFRSF19,TPRA1,GPER1,ADRA1B,HLA-DOB
GO:0005215	0.984617785120255	0.623775614297458	27.7711566492326	18	755	transporter activity	0.997110538468235	ENSG00000089327,ENSG00000103335,ENSG00000104154,ENSG00000124067,ENSG00000134955,ENSG00000136856,ENSG00000141485,ENSG00000144935,ENSG00000145014,ENSG00000154217,ENSG00000155962,ENSG00000165915,ENSG00000167535,ENSG00000185467,ENSG00000197043,ENSG00000213901,ENSG00000214078,ENSG00000240583	FXYD5,PIEZO1,SLC30A4,SLC12A4,SLC37A2,SLC2A8,SLC13A5,TRPC1,TMEM44,PITPNC1,CLIC2,SLC39A13,CACNB3,KPNA7,ANXA6,SLC23A3,CPNE1,AQP1
GO:0046914	0.9853967286383	0.621069244426909	27.8815056160508	18	758	transition metal ion binding	0.997110538468235	ENSG00000056558,ENSG00000066379,ENSG00000083444,ENSG00000095015,ENSG00000104897,ENSG00000118503,ENSG00000122515,ENSG00000134013,ENSG00000140464,ENSG00000141644,ENSG00000148516,ENSG00000162300,ENSG00000163975,ENSG00000167996,ENSG00000196754,ENSG00000203867,ENSG00000269858,ENSG00000272333	TRAF1,ZNRD1,PLOD1,MAP3K1,SF3A2,TNFAIP3,ZMIZ2,LOXL2,PML,MBD1,ZEB1,ZFPL1,MFI2,FTH1,S100A2,RBM20,EGLN2,KMT2B
GO:0008144	0.988211888956397	0.687777755831638	48.5535453999829	35	1320	drug binding	0.997110538468235	ENSG00000038382,ENSG00000044574,ENSG00000058091,ENSG00000071242,ENSG00000084731,ENSG00000095015,ENSG00000099331,ENSG00000102225,ENSG00000105701,ENSG00000105851,ENSG00000105877,ENSG00000115216,ENSG00000115694,ENSG00000124357,ENSG00000130720,ENSG00000136827,ENSG00000140859,ENSG00000142178,ENSG00000143774,ENSG00000149428,ENSG00000155252,ENSG00000162889,ENSG00000164543,ENSG00000166224,ENSG00000166483,ENSG00000166833,ENSG00000167107,ENSG00000168067,ENSG00000169398,ENSG00000171608,ENSG00000173486,ENSG00000174292,ENSG00000185386,ENSG00000213923,ENSG00000269858	TRIO,HSPA5,CDK14,RPS6KA2,KIF3C,MAP3K1,MYO9B,CDK16,FKBP8,PIK3CG,DNAH11,NRBP1,STK25,NAGK,FIBCD1,TOR1A,KIFC3,SIK1,GUK1,HYOU1,PI4K2A,MAPKAPK2,STK17A,SGPL1,WEE1,NAV2,ACSF2,MAP4K2,PTK2,PIK3CD,FKBP2,TNK1,MAPK11,CSNK1E,EGLN2
