GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	adjustedPvalue	ensembl_gene_id	hgnc_symbol
GO:0061138	0.369325087843236	1.57369299221357	1.28615916955017	2	126	morphogenesis of a branching epithelium	0.701367630461789	ENSG00000205213,ENSG00000273706	LGR4,LHX1
GO:0030036	0.369575007729824	1.23416866746699	4.92006920415225	6	482	actin cytoskeleton organization	0.701367630461789	ENSG00000050405,ENSG00000082438,ENSG00000124429,ENSG00000131435,ENSG00000158092,ENSG00000164144	LIMA1,COBLL1,POF1B,PDLIM4,NCK1,ARFIP1
GO:0009066	0.370348328234496	2.21406371406371	0.459342560553633	1	45	aspartate family amino acid metabolic process	0.701367630461789	ENSG00000158467	AHCYL2
GO:0032024	0.370348328234496	2.21406371406371	0.459342560553633	1	45	positive regulation of insulin secretion	0.701367630461789	ENSG00000183044	ABAT
GO:0090181	0.370348328234496	2.21406371406371	0.459342560553633	1	45	regulation of cholesterol metabolic process	0.701367630461789	ENSG00000147475	ERLIN2
GO:0099518	0.370348328234496	2.21406371406371	0.459342560553633	1	45	vesicle cytoskeletal trafficking	0.701367630461789	ENSG00000124333	VAMP7
GO:1903146	0.370348328234496	2.21406371406371	0.459342560553633	1	45	regulation of autophagy of mitochondrion	0.701367630461789	ENSG00000135093	USP30
GO:0031334	0.371011643614495	1.39527950310559	2.1742214532872	3	213	positive regulation of protein complex assembly	0.702106043332367	ENSG00000079112,ENSG00000158092,ENSG00000164144	CDH17,NCK1,ARFIP1
GO:0001959	0.372989406243897	1.56096551724138	1.29636678200692	2	127	regulation of cytokine-mediated signaling pathway	0.704810003851602	ENSG00000027697,ENSG00000213341	IFNGR1,CHUK
GO:0006997	0.372989406243897	1.56096551724138	1.29636678200692	2	127	nucleus organization	0.704810003851602	ENSG00000084073,ENSG00000180957	ZMPSTE24,PITPNB
GO:0045787	0.376240875555453	1.30315789473684	3.10311418685121	4	304	positive regulation of cell cycle	0.708081420482483	ENSG00000134138,ENSG00000136848,ENSG00000172818,ENSG00000198585	MEIS2,DAB2IP,OVOL1,NUDT16
GO:0051258	0.376576157840434	1.38187038556194	2.19463667820069	3	215	protein polymerization	0.708081420482483	ENSG00000082438,ENSG00000158092,ENSG00000164144	COBLL1,NCK1,ARFIP1
GO:0090276	0.376645333044633	1.54844006568144	1.30657439446367	2	128	regulation of peptide hormone secretion	0.708081420482483	ENSG00000183044,ENSG00000197635	ABAT,DPP4
GO:0006305	0.37680068579145	2.16467236467236	0.469550173010381	1	46	DNA alkylation	0.708081420482483	ENSG00000134046	MBD2
GO:0006306	0.37680068579145	2.16467236467236	0.469550173010381	1	46	DNA methylation	0.708081420482483	ENSG00000134046	MBD2
GO:1904888	0.37680068579145	2.16467236467236	0.469550173010381	1	46	cranial skeletal system development	0.708081420482483	ENSG00000273706	LHX1
GO:2001244	0.37680068579145	2.16467236467236	0.469550173010381	1	46	positive regulation of intrinsic apoptotic signaling pathway	0.708081420482483	ENSG00000158092	NCK1
GO:0006897	0.37692651939235	1.2234375	4.96089965397924	6	486	endocytosis	0.708081420482483	ENSG00000124333,ENSG00000158092,ENSG00000158985,ENSG00000164099,ENSG00000184012,ENSG00000205302	VAMP7,NCK1,CDC42SE2,PRSS12,TMPRSS2,SNX2
GO:1901137	0.378747006688036	1.1984186984187	5.91020761245675	7	579	carbohydrate derivative biosynthetic process	0.710981223081049	ENSG00000002587,ENSG00000048392,ENSG00000153989,ENSG00000159921,ENSG00000169193,ENSG00000171451,ENSG00000183778	HS3ST1,RRM2B,NUS1,GNE,CCDC126,DSEL,B3GALT5
GO:0048871	0.379354963147093	1.37526025719535	2.20484429065744	3	216	multicellular organismal homeostasis	0.711082879826084	ENSG00000107798,ENSG00000108187,ENSG00000183044	LIPA,PBLD,ABAT
GO:0050678	0.379354963147093	1.37526025719535	2.20484429065744	3	216	regulation of epithelial cell proliferation	0.711082879826084	ENSG00000108187,ENSG00000119138,ENSG00000136848	PBLD,KLF9,DAB2IP
GO:0006906	0.380292658043857	1.53611186532718	1.31678200692042	2	129	vesicle fusion	0.711282990427258	ENSG00000108587,ENSG00000124333	GOSR1,VAMP7
GO:0043409	0.380292658043857	1.53611186532718	1.31678200692042	2	129	negative regulation of MAPK cascade	0.711282990427258	ENSG00000136848,ENSG00000138835	DAB2IP,RGS3
GO:0060348	0.380292658043857	1.53611186532718	1.31678200692042	2	129	bone development	0.711282990427258	ENSG00000090863,ENSG00000138386	GLG1,NAB1
GO:0002252	0.382567636920898	1.16380625015129	7.82923875432526	9	767	immune effector process	0.711515142497305	ENSG00000002726,ENSG00000079112,ENSG00000086548,ENSG00000120306,ENSG00000124333,ENSG00000154822,ENSG00000158092,ENSG00000185127,ENSG00000257335	AOC1,CDH17,CEACAM6,CYSTM1,VAMP7,PLCL2,NCK1,C6orf120,MGAM
GO:0030193	0.383187477443058	2.11742846525455	0.479757785467128	1	47	regulation of blood coagulation	0.711515142497305	ENSG00000183044	ABAT
GO:0032418	0.383187477443058	2.11742846525455	0.479757785467128	1	47	lysosome localization	0.711515142497305	ENSG00000124333	VAMP7
GO:0043266	0.383187477443058	2.11742846525455	0.479757785467128	1	47	regulation of potassium ion transport	0.711515142497305	ENSG00000158286	RNF207
GO:0051058	0.383187477443058	2.11742846525455	0.479757785467128	1	47	negative regulation of small GTPase mediated signal transduction	0.711515142497305	ENSG00000136848	DAB2IP
GO:0051438	0.383187477443058	2.11742846525455	0.479757785467128	1	47	regulation of ubiquitin-protein transferase activity	0.711515142497305	ENSG00000109184	DCUN1D4
GO:0051851	0.383187477443058	2.11742846525455	0.479757785467128	1	47	modification by host of symbiont morphology or physiology	0.711515142497305	ENSG00000153922	CHD1
GO:1900046	0.383187477443058	2.11742846525455	0.479757785467128	1	47	regulation of hemostasis	0.711515142497305	ENSG00000183044	ABAT
GO:1902930	0.383187477443058	2.11742846525455	0.479757785467128	1	47	regulation of alcohol biosynthetic process	0.711515142497305	ENSG00000147475	ERLIN2
GO:2000177	0.383187477443058	2.11742846525455	0.479757785467128	1	47	regulation of neural precursor cell proliferation	0.711515142497305	ENSG00000273706	LHX1
GO:0051924	0.38393117612602	1.52397629310345	1.32698961937716	2	130	regulation of calcium ion transport	0.7123809684188	ENSG00000065534,ENSG00000148660	MYLK,CAMK2G
GO:0007179	0.387560687181251	1.51202886928629	1.33719723183391	2	131	transforming growth factor beta receptor signaling pathway	0.717256685838945	ENSG00000090863,ENSG00000108187	GLG1,PBLD
GO:0038127	0.387560687181251	1.51202886928629	1.33719723183391	2	131	ERBB signaling pathway	0.717256685838945	ENSG00000136848,ENSG00000138193	DAB2IP,PLCE1
GO:0071347	0.387560687181251	1.51202886928629	1.33719723183391	2	131	cellular response to interleukin-1	0.717256685838945	ENSG00000136848,ENSG00000213341	DAB2IP,CHUK
GO:0070085	0.387676121473698	1.35579710144928	2.23546712802768	3	219	glycosylation	0.717256685838945	ENSG00000153989,ENSG00000169193,ENSG00000183778	NUS1,CCDC126,B3GALT5
GO:0033013	0.389509363802974	2.07219494453537	0.489965397923875	1	48	tetrapyrrole metabolic process	0.718577619429625	ENSG00000241635	UGT1A1
GO:0060415	0.389509363802974	2.07219494453537	0.489965397923875	1	48	muscle tissue morphogenesis	0.718577619429625	ENSG00000065534	MYLK
GO:1901185	0.389509363802974	2.07219494453537	0.489965397923875	1	48	negative regulation of ERBB signaling pathway	0.718577619429625	ENSG00000136848	DAB2IP
GO:1903035	0.389509363802974	2.07219494453537	0.489965397923875	1	48	negative regulation of response to wounding	0.718577619429625	ENSG00000183044	ABAT
GO:2001242	0.391180996026083	1.50026525198939	1.34740484429066	2	132	regulation of intrinsic apoptotic signaling pathway	0.721143429860001	ENSG00000048392,ENSG00000158092	RRM2B,NCK1
GO:0001763	0.39479191232525	1.48868123190313	1.3576124567474	2	133	morphogenesis of a branching structure	0.72491416058362	ENSG00000205213,ENSG00000273706	LGR4,LHX1
GO:0001523	0.395766998885605	2.02884615384615	0.500173010380623	1	49	retinoid metabolic process	0.72491416058362	ENSG00000241635	UGT1A1
GO:0001909	0.395766998885605	2.02884615384615	0.500173010380623	1	49	leukocyte mediated cytotoxicity	0.72491416058362	ENSG00000124333	VAMP7
GO:0006893	0.395766998885605	2.02884615384615	0.500173010380623	1	49	Golgi to plasma membrane transport	0.72491416058362	ENSG00000124333	VAMP7
GO:0010324	0.395766998885605	2.02884615384615	0.500173010380623	1	49	membrane invagination	0.72491416058362	ENSG00000124333	VAMP7
GO:0031122	0.395766998885605	2.02884615384615	0.500173010380623	1	49	cytoplasmic microtubule organization	0.72491416058362	ENSG00000182263	FIGN
GO:0035050	0.395766998885605	2.02884615384615	0.500173010380623	1	49	embryonic heart tube development	0.72491416058362	ENSG00000158286	RNF207
GO:0042102	0.395766998885605	2.02884615384615	0.500173010380623	1	49	positive regulation of T cell proliferation	0.72491416058362	ENSG00000158092	NCK1
GO:1901880	0.395766998885605	2.02884615384615	0.500173010380623	1	49	negative regulation of protein depolymerization	0.72491416058362	ENSG00000050405	LIMA1
GO:0042127	0.397938473904863	1.12278553939219	10.8200692041522	12	1060	regulation of cell proliferation	0.727131391131032	ENSG00000086548,ENSG00000106546,ENSG00000108187,ENSG00000119138,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000158092,ENSG00000172818,ENSG00000197635,ENSG00000198585,ENSG00000273706	CEACAM6,AHR,PBLD,KLF9,MBD2,MEIS2,DAB2IP,NCK1,OVOL1,DPP4,NUDT16,LHX1
GO:0010921	0.398393250514549	1.47727272727273	1.36782006920415	2	134	regulation of phosphatase activity	0.727131391131032	ENSG00000156463,ENSG00000159200	SH3RF2,RCAN1
GO:0048762	0.398393250514549	1.47727272727273	1.36782006920415	2	134	mesenchymal cell differentiation	0.727131391131032	ENSG00000108187,ENSG00000136848	PBLD,DAB2IP
GO:0071216	0.398393250514549	1.47727272727273	1.36782006920415	2	134	cellular response to biotic stimulus	0.727131391131032	ENSG00000105127,ENSG00000136848	AKAP8,DAB2IP
GO:0090174	0.398393250514549	1.47727272727273	1.36782006920415	2	134	organelle membrane fusion	0.727131391131032	ENSG00000108587,ENSG00000124333	GOSR1,VAMP7
GO:0009100	0.399460291134131	1.25998868138087	3.20519031141869	4	314	glycoprotein metabolic process	0.728561099170773	ENSG00000153989,ENSG00000169193,ENSG00000171451,ENSG00000183778	NUS1,CCDC126,DSEL,B3GALT5
GO:0060562	0.401486845164704	1.32453275624631	2.28650519031142	3	224	epithelial tube morphogenesis	0.730054485667009	ENSG00000158286,ENSG00000205213,ENSG00000273706	RNF207,LGR4,LHX1
GO:0050818	0.401961030171462	1.98726670155242	0.51038062283737	1	50	regulation of coagulation	0.730054485667009	ENSG00000183044	ABAT
GO:0070936	0.401961030171462	1.98726670155242	0.51038062283737	1	50	protein K48-linked ubiquitination	0.730054485667009	ENSG00000132388	UBE2G1
GO:0072665	0.401961030171462	1.98726670155242	0.51038062283737	1	50	protein localization to vacuole	0.730054485667009	ENSG00000124333	VAMP7
GO:0016482	0.401984829724747	1.46603577910293	1.3780276816609	2	135	cytosolic transport	0.730054485667009	ENSG00000108587,ENSG00000205302	GOSR1,SNX2
GO:0060759	0.401984829724747	1.46603577910293	1.3780276816609	2	135	regulation of response to cytokine stimulus	0.730054485667009	ENSG00000027697,ENSG00000213341	IFNGR1,CHUK
GO:1903532	0.40423928872041	1.31844888366627	2.29671280276817	3	225	positive regulation of secretion by cell	0.733630030695415	ENSG00000124333,ENSG00000183044,ENSG00000213341	VAMP7,ABAT,CHUK
GO:0006879	0.408092098671876	1.94735042735043	0.520588235294118	1	51	cellular iron ion homeostasis	0.736976448234444	ENSG00000118777	ABCG2
GO:0021510	0.408092098671876	1.94735042735043	0.520588235294118	1	51	spinal cord development	0.736976448234444	ENSG00000273706	LHX1
GO:0031016	0.408092098671876	1.94735042735043	0.520588235294118	1	51	pancreas development	0.736976448234444	ENSG00000134138	MEIS2
GO:0043297	0.408092098671876	1.94735042735043	0.520588235294118	1	51	apical junction assembly	0.736976448234444	ENSG00000124429	POF1B
GO:0051702	0.408092098671876	1.94735042735043	0.520588235294118	1	51	interaction with symbiont	0.736976448234444	ENSG00000153922	CHD1
GO:0070373	0.408092098671876	1.94735042735043	0.520588235294118	1	51	negative regulation of ERK1 and ERK2 cascade	0.736976448234444	ENSG00000136848	DAB2IP
GO:1905954	0.408092098671876	1.94735042735043	0.520588235294118	1	51	positive regulation of lipid localization	0.736976448234444	ENSG00000116171	SCP2
GO:0010038	0.412475253021143	1.30052173913043	2.32733564013841	3	228	response to metal ion	0.743205985075329	ENSG00000002726,ENSG00000183044,ENSG00000213341	AOC1,ABAT,CHUK
GO:0001894	0.412699273643855	1.43331643002028	1.40865051903114	2	138	tissue homeostasis	0.743205985075329	ENSG00000107798,ENSG00000108187	LIPA,PBLD
GO:0006694	0.412699273643855	1.43331643002028	1.40865051903114	2	138	steroid biosynthetic process	0.743205985075329	ENSG00000116171,ENSG00000147475	SCP2,ERLIN2
GO:0034620	0.412699273643855	1.43331643002028	1.40865051903114	2	138	cellular response to unfolded protein	0.743205985075329	ENSG00000136848,ENSG00000158092	DAB2IP,NCK1
GO:0006970	0.414160838993079	1.90899949723479	0.530795847750865	1	52	response to osmotic stress	0.743232029723429	ENSG00000065534	MYLK
GO:0010803	0.414160838993079	1.90899949723479	0.530795847750865	1	52	regulation of tumor necrosis factor-mediated signaling pathway	0.743232029723429	ENSG00000213341	CHUK
GO:0048644	0.414160838993079	1.90899949723479	0.530795847750865	1	52	muscle organ morphogenesis	0.743232029723429	ENSG00000065534	MYLK
GO:0055117	0.414160838993079	1.90899949723479	0.530795847750865	1	52	regulation of cardiac muscle contraction	0.743232029723429	ENSG00000158286	RNF207
GO:1901607	0.414160838993079	1.90899949723479	0.530795847750865	1	52	alpha-amino acid biosynthetic process	0.743232029723429	ENSG00000115419	GLS
GO:0030900	0.415213100291778	1.29465178914967	2.33754325259516	3	229	forebrain development	0.743862390825489	ENSG00000136848,ENSG00000147526,ENSG00000273706	DAB2IP,TACC1,LHX1
GO:0006928	0.415341349369233	1.0976	12.9024221453287	14	1264	movement of cell or subcellular component	0.743862390825489	ENSG00000021488,ENSG00000065534,ENSG00000086548,ENSG00000090863,ENSG00000108187,ENSG00000124333,ENSG00000136848,ENSG00000148357,ENSG00000153989,ENSG00000158092,ENSG00000158286,ENSG00000197635,ENSG00000271447,ENSG00000273706	SLC7A9,MYLK,CEACAM6,GLG1,PBLD,VAMP7,DAB2IP,HMCN2,NUS1,NCK1,RNF207,DPP4,MMP28,LHX1
GO:0045892	0.415709996661356	1.1195864056276	9.02352941176471	10	884	negative regulation of transcription, DNA-templated	0.743862390825489	ENSG00000106546,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138386,ENSG00000158092,ENSG00000165156,ENSG00000172818,ENSG00000205213,ENSG00000273706	AHR,MBD2,MEIS2,DAB2IP,NAB1,NCK1,ZHX1,OVOL1,LGR4,LHX1
GO:0009612	0.416250099539029	1.42272841681349	1.41885813148789	2	139	response to mechanical stimulus	0.743862390825489	ENSG00000134046,ENSG00000134138	MBD2,MEIS2
GO:0043902	0.416250099539029	1.42272841681349	1.41885813148789	2	139	positive regulation of multi-organism process	0.743862390825489	ENSG00000153922,ENSG00000184012	CHD1,TMPRSS2
GO:0097164	0.416250099539029	1.42272841681349	1.41885813148789	2	139	ammonium ion metabolic process	0.743862390825489	ENSG00000121316,ENSG00000183044	PLBD1,ABAT
GO:0051253	0.41727532181113	1.11110789618356	10.0034602076125	11	980	negative regulation of RNA metabolic process	0.745175957170364	ENSG00000106546,ENSG00000134046,ENSG00000134138,ENSG00000136848,ENSG00000138386,ENSG00000158092,ENSG00000165156,ENSG00000172818,ENSG00000198585,ENSG00000205213,ENSG00000273706	AHR,MBD2,MEIS2,DAB2IP,NAB1,NCK1,ZHX1,OVOL1,NUDT16,LGR4,LHX1
GO:0009451	0.419790329941928	1.41229385307346	1.42906574394464	2	140	RNA modification	0.746324796046236	ENSG00000066654,ENSG00000198585	THUMPD1,NUDT16
GO:0051099	0.419790329941928	1.41229385307346	1.42906574394464	2	140	positive regulation of binding	0.746324796046236	ENSG00000134046,ENSG00000154822	MBD2,PLCL2
GO:0009064	0.42016787939965	1.87212360289283	0.541003460207612	1	53	glutamine family amino acid metabolic process	0.746324796046236	ENSG00000115419	GLS
GO:0009953	0.42016787939965	1.87212360289283	0.541003460207612	1	53	dorsal/ventral pattern formation	0.746324796046236	ENSG00000273706	LHX1
GO:0016101	0.42016787939965	1.87212360289283	0.541003460207612	1	53	diterpenoid metabolic process	0.746324796046236	ENSG00000241635	UGT1A1
GO:0042440	0.42016787939965	1.87212360289283	0.541003460207612	1	53	pigment metabolic process	0.746324796046236	ENSG00000241635	UGT1A1
GO:0043242	0.42016787939965	1.87212360289283	0.541003460207612	1	53	negative regulation of protein complex disassembly	0.746324796046236	ENSG00000050405	LIMA1
GO:0051962	0.420243635156876	1.22345047571908	3.29705882352941	4	323	positive regulation of nervous system development	0.746324796046236	ENSG00000124333,ENSG00000136848,ENSG00000158092,ENSG00000273706	VAMP7,DAB2IP,NCK1,LHX1
GO:0022407	0.420676964470009	1.28306636155606	2.35795847750865	3	231	regulation of cell-cell adhesion	0.746578054429152	ENSG00000158092,ENSG00000183044,ENSG00000197635	NCK1,ABAT,DPP4
GO:0022409	0.423319810612221	1.40200942694121	1.43927335640138	2	141	positive regulation of cell-cell adhesion	0.748486608311886	ENSG00000158092,ENSG00000197635	NCK1,DPP4
GO:0045666	0.42340277982335	1.27734953483957	2.3681660899654	3	232	positive regulation of neuron differentiation	0.748486608311886	ENSG00000124333,ENSG00000136848,ENSG00000158092	VAMP7,DAB2IP,NCK1
GO:0007268	0.424842006069177	1.21560911624857	3.31747404844291	4	325	chemical synaptic transmission	0.748486608311886	ENSG00000115419,ENSG00000131435,ENSG00000154822,ENSG00000183044	GLS,PDLIM4,PLCL2,ABAT
GO:0098916	0.424842006069177	1.21560911624857	3.31747404844291	4	325	anterograde trans-synaptic signaling	0.748486608311886	ENSG00000115419,ENSG00000131435,ENSG00000154822,ENSG00000183044	GLS,PDLIM4,PLCL2,ABAT
GO:0007422	0.426113841877345	1.83663925173359	0.55121107266436	1	54	peripheral nervous system development	0.748486608311886	ENSG00000138386	NAB1
GO:0032414	0.426113841877345	1.83663925173359	0.55121107266436	1	54	positive regulation of ion transmembrane transporter activity	0.748486608311886	ENSG00000158286	RNF207
GO:0035282	0.426113841877345	1.83663925173359	0.55121107266436	1	54	segmentation	0.748486608311886	ENSG00000273706	LHX1
GO:0043502	0.426113841877345	1.83663925173359	0.55121107266436	1	54	regulation of muscle adaptation	0.748486608311886	ENSG00000148660	CAMK2G
