ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-6798695	Neutrophil degranulation	21/399	361/7349	0.403307532572283	0.889803948190294	0.766252751998836	64386/7077/1265/8907/5317/8655/201294/5768/1509/5328/272/6727/963/6282/2495/161/10383/9725/203068/3303/8904	21	ENSG00000008516,ENSG00000035862,ENSG00000064666,ENSG00000072958,ENSG00000081277,ENSG00000088986,ENSG00000092929,ENSG00000116260,ENSG00000117984,ENSG00000122861,ENSG00000133805,ENSG00000140319,ENSG00000143119,ENSG00000163191,ENSG00000167996,ENSG00000183020,ENSG00000188229,ENSG00000196187,ENSG00000196230,ENSG00000204389,ENSG00000214078	MMP25,TIMP2,CNN2,AP1M1,PKP1,DYNLL1,UNC13D,QSOX1,CTSD,PLAU,AMPD3,SRP14,CD53,S100A11,FTH1,AP2A2,TUBB4B,TMEM63A,TUBB,HSPA1A,CPNE1
R-HSA-171306	Packaging Of Telomere Ends	2/399	26/7349	0.416331234140155	0.889803948190294	0.766252751998836	94239/8349	2	ENSG00000105968,ENSG00000184678	H2AFV,HIST2H2BE
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	2/399	26/7349	0.416331234140155	0.889803948190294	0.766252751998836	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-2129379	Molecules associated with elastic fibres	2/399	26/7349	0.416331234140155	0.889803948190294	0.766252751998836	4053/4054	2	ENSG00000119681,ENSG00000168056	LTBP2,LTBP3
R-HSA-1059683	Interleukin-6 signaling	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	9021	1	ENSG00000184557	SOCS3
R-HSA-1170546	Prolactin receptor signaling	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	6777	1	ENSG00000173757	STAT5B
R-HSA-1236977	Endosomal/Vacuolar pathway	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	1515	1	ENSG00000136943	CTSV
R-HSA-1358803	Downregulation of ERBB2:ERBB3 signaling	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	7316	1	ENSG00000150991	UBC
R-HSA-1483115	Hydrolysis of LPC	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	56261	1	ENSG00000125772	GPCPD1
R-HSA-1679131	Trafficking and processing of endosomal TLR	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	1515	1	ENSG00000136943	CTSV
R-HSA-193807	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	1646	1	ENSG00000151632	AKR1C2
R-HSA-209543	p75NTR recruits signalling complexes	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	7316	1	ENSG00000150991	UBC
R-HSA-210745	Regulation of gene expression in beta cells	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	3170	1	ENSG00000125798	FOXA2
R-HSA-210990	PECAM1 interactions	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	3932	1	ENSG00000182866	LCK
R-HSA-264642	Acetylcholine Neurotransmitter Release Cycle	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	6812	1	ENSG00000136854	STXBP1
R-HSA-3371378	Regulation by c-FLIP	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	8717	1	ENSG00000102871	TRADD
R-HSA-351906	Apoptotic cleavage of cell adhesion  proteins	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	5317	1	ENSG00000081277	PKP1
R-HSA-3560783	Defective B4GALT7 causes EDS, progeroid type	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	6385	1	ENSG00000124145	SDC4
R-HSA-381753	Olfactory Signaling Pathway	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	2782	1	ENSG00000078369	GNB1
R-HSA-390247	Beta-oxidation of very long chain fatty acids	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	122970	1	ENSG00000177465	ACOT4
R-HSA-399997	Acetylcholine regulates insulin secretion	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	2769	1	ENSG00000060558	GNA15
R-HSA-418359	Reduction of cytosolic Ca++ levels	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	808	1	ENSG00000160014	CALM3
R-HSA-418457	cGMP effects	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	5152	1	ENSG00000160191	PDE9A
R-HSA-4420332	Defective B3GALT6 causes EDSP2 and SEMDJL1	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	6385	1	ENSG00000124145	SDC4
R-HSA-5218900	CASP8 activity is inhibited	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	8717	1	ENSG00000102871	TRADD
R-HSA-5654699	SHC-mediated cascade:FGFR2	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	6464	1	ENSG00000160691	SHC1
R-HSA-5654719	SHC-mediated cascade:FGFR4	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	6464	1	ENSG00000160691	SHC1
R-HSA-5689877	Josephin domain DUBs	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	7316	1	ENSG00000150991	UBC
R-HSA-69416	Dimerization of procaspase-8	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	8717	1	ENSG00000102871	TRADD
R-HSA-8851805	MET activates RAS signaling	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	6464	1	ENSG00000160691	SHC1
R-HSA-9028731	Activated NTRK2 signals through FRS2 and FRS3	1/399	10/7349	0.427977955909704	0.889803948190294	0.766252751998836	627	1	ENSG00000176697	BDNF
R-HSA-1168372	Downstream signaling events of B Cell Receptor (BCR)	5/399	79/7349	0.429252155910896	0.889803948190294	0.766252751998836	4792/7316/808/5970/8517	5	ENSG00000100906,ENSG00000150991,ENSG00000160014,ENSG00000173039,ENSG00000269335	NFKBIA,UBC,CALM3,RELA,IKBKG
R-HSA-1474165	Reproduction	5/399	79/7349	0.429252155910896	0.889803948190294	0.766252751998836	94239/23345/3021/4000/8349	5	ENSG00000105968,ENSG00000131018,ENSG00000132475,ENSG00000160789,ENSG00000184678	H2AFV,SYNE1,H3F3B,LMNA,HIST2H2BE
R-HSA-162588	Budding and maturation of HIV virion	2/399	27/7349	0.435354528857687	0.89684835654948	0.772319029073025	7316/51271	2	ENSG00000150991,ENSG00000165006	UBC,UBAP1
R-HSA-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	2/399	27/7349	0.435354528857687	0.89684835654948	0.772319029073025	5526/1855	2	ENSG00000068971,ENSG00000107404	PPP2R5B,DVL1
R-HSA-8979227	Triglyceride metabolism	2/399	27/7349	0.435354528857687	0.89684835654948	0.772319029073025	10226/5499	2	ENSG00000105355,ENSG00000172531	PLIN3,PPP1CA
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	5/399	80/7349	0.440085070579395	0.902854938611336	0.777491584268318	4791/5971/329/7316/4050	5	ENSG00000077150,ENSG00000104856,ENSG00000110330,ENSG00000150991,ENSG00000227507	NFKB2,RELB,BIRC2,UBC,LTB
R-HSA-69202	Cyclin E associated events during G1/S transition 	5/399	80/7349	0.440085070579395	0.902854938611336	0.777491584268318	1027/7316/7465/1163/55957	5	ENSG00000111276,ENSG00000150991,ENSG00000166483,ENSG00000173207,ENSG00000267796	CDKN1B,UBC,WEE1,CKS1B,LIN37
R-HSA-6802949	Signaling by RAS mutants	3/399	45/7349	0.445044308223779	0.90741616123496	0.781419471298871	9462/5894/7094	3	ENSG00000075391,ENSG00000132155,ENSG00000137076	RASAL2,RAF1,TLN1
R-HSA-8848021	Signaling by PTK6	3/399	45/7349	0.445044308223779	0.90741616123496	0.781419471298871	1027/7316/9021	3	ENSG00000111276,ENSG00000150991,ENSG00000184557	CDKN1B,UBC,SOCS3
R-HSA-9006927	Signaling by Non-Receptor Tyrosine Kinases	3/399	45/7349	0.445044308223779	0.90741616123496	0.781419471298871	1027/7316/9021	3	ENSG00000111276,ENSG00000150991,ENSG00000184557	CDKN1B,UBC,SOCS3
R-HSA-913531	Interferon Signaling	9/399	153/7349	0.451748870429094	0.908874904177077	0.782675664639133	3383/3664/5371/7316/80128/3429/9021/402569/10379	9	ENSG00000090339,ENSG00000117595,ENSG00000140464,ENSG00000150991,ENSG00000163462,ENSG00000165949,ENSG00000184557,ENSG00000185467,ENSG00000213928	ICAM1,IRF6,PML,UBC,TRIM46,IFI27,SOCS3,KPNA7,IRF9
R-HSA-162909	Host Interactions of HIV factors	7/399	117/7349	0.452030589347357	0.908874904177077	0.782675664639133	163/8907/375/7316/55690/3932/161	7	ENSG00000006125,ENSG00000072958,ENSG00000143761,ENSG00000150991,ENSG00000175115,ENSG00000182866,ENSG00000183020	AP2B1,AP1M1,ARF1,UBC,PACS1,LCK,AP2A2
R-HSA-114452	Activation of BH3-only proteins	2/399	28/7349	0.454038371701228	0.908874904177077	0.782675664639133	572/8655	2	ENSG00000002330,ENSG00000088986	BAD,DYNLL1
R-HSA-1980145	Signaling by NOTCH2	2/399	28/7349	0.454038371701228	0.908874904177077	0.782675664639133	7316/54492	2	ENSG00000150991,ENSG00000214357	UBC,NEURL1B
R-HSA-181429	Serotonin Neurotransmitter Release Cycle	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	6812	1	ENSG00000136854	STXBP1
R-HSA-193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	1646	1	ENSG00000151632	AKR1C2
R-HSA-2025928	Calcineurin activates NFAT	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	808	1	ENSG00000160014	CALM3
R-HSA-2206281	Mucopolysaccharidoses	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	3423	1	ENSG00000010404	IDS
R-HSA-375280	Amine ligand-binding receptors	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	147	1	ENSG00000170214	ADRA1B
R-HSA-442729	CREB phosphorylation through the activation of CaMKII	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	808	1	ENSG00000160014	CALM3
R-HSA-6804759	Regulation of TP53 Activity through Association with Co-factors	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	10848	1	ENSG00000104881	PPP1R13L
R-HSA-74217	Purine salvage	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	272	1	ENSG00000133805	AMPD3
R-HSA-888590	GABA synthesis, release, reuptake and degradation	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	6812	1	ENSG00000136854	STXBP1
R-HSA-8963889	Assembly of active LPL and LIPC lipase complexes	1/399	11/7349	0.459077124133172	0.908874904177077	0.782675664639133	5045	1	ENSG00000140564	FURIN
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	3/399	46/7349	0.459461383719668	0.908874904177077	0.782675664639133	3955/10585/10418	3	ENSG00000106003,ENSG00000130714,ENSG00000262655	LFNG,POMT1,SPON1
R-HSA-1169091	Activation of NF-kappaB in B cells	4/399	64/7349	0.461177915808423	0.91046036950274	0.784040984686834	4792/7316/5970/8517	4	ENSG00000100906,ENSG00000150991,ENSG00000173039,ENSG00000269335	NFKBIA,UBC,RELA,IKBKG
R-HSA-68875	Mitotic Prophase	6/399	101/7349	0.471099879497761	0.913538290578489	0.786691529786713	29781/94239/3021/4000/5861/8349	6	ENSG00000025770,ENSG00000105968,ENSG00000132475,ENSG00000138069,ENSG00000160789,ENSG00000174903,ENSG00000184678	NCAPH2,H2AFV,H3F3B,RAB1A,LMNA,RAB1B,HIST2H2BE
R-HSA-6802948	Signaling by high-kinase activity BRAF mutants	2/399	29/7349	0.472363504271474	0.913538290578489	0.786691529786713	5894/7094	2	ENSG00000132155,ENSG00000137076	RAF1,TLN1
R-HSA-1912422	Pre-NOTCH Expression and Processing	3/399	47/7349	0.473716490776247	0.913538290578489	0.786691529786713	3955/5045/3725	3	ENSG00000106003,ENSG00000140564,ENSG00000177606	LFNG,FURIN,JUN
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	3/399	47/7349	0.473716490776247	0.913538290578489	0.786691529786713	28984/1027/85456	3	ENSG00000102760,ENSG00000111276,ENSG00000149115	RGCC,CDKN1B,TNKS1BP1
R-HSA-912446	Meiotic recombination	3/399	47/7349	0.473716490776247	0.913538290578489	0.786691529786713	94239/3021/8349	3	ENSG00000105968,ENSG00000132475,ENSG00000184678	H2AFV,H3F3B,HIST2H2BE
R-HSA-3781865	Diseases of glycosylation	6/399	102/7349	0.480716445037564	0.913538290578489	0.786691529786713	3955/6385/10585/8818/26229/10418	6	ENSG00000106003,ENSG00000124145,ENSG00000130714,ENSG00000136908,ENSG00000149541,ENSG00000262655	LFNG,SDC4,POMT1,DPM2,B3GAT3,SPON1
R-HSA-2980736	Peptide hormone metabolism	3/399	48/7349	0.487797720146096	0.913538290578489	0.786691529786713	1509/3624/93659	3	ENSG00000117984,ENSG00000122641,ENSG00000189052,ENSG00000213030	CTSD,INHBA,CGB5,CGB8
R-HSA-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	808	1	ENSG00000160014	CALM3
R-HSA-1614558	Degradation of cysteine and homocysteine	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	58472	1	ENSG00000137767	SQRDL
R-HSA-181430	Norepinephrine Neurotransmitter Release Cycle	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	6812	1	ENSG00000136854	STXBP1
R-HSA-203615	eNOS activation	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	808	1	ENSG00000160014	CALM3
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	9261	1	ENSG00000162889	MAPKAPK2
R-HSA-2559584	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	3005	1	ENSG00000189060	H1F0
R-HSA-6803211	TP53 Regulates Transcription of Death Receptors and Ligands	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	3486	1	ENSG00000146674	IGFBP3
R-HSA-9013973	TICAM1-dependent activation of IRF3/IRF7	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	7316	1	ENSG00000150991	UBC
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	2879	1	ENSG00000167468	GPX4
R-HSA-912694	Regulation of IFNA signaling	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	9021	1	ENSG00000184557	SOCS3
R-HSA-933543	NF-kB activation through FADD/RIP-1 pathway mediated by caspase-8 and -10	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	8517	1	ENSG00000269335	IKBKG
R-HSA-975110	TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling	1/399	12/7349	0.488489529076053	0.913538290578489	0.786691529786713	7316	1	ENSG00000150991	UBC
R-HSA-110314	Recognition of DNA damage by PCNA-containing replication complex	2/399	30/7349	0.490313747688387	0.913538290578489	0.786691529786713	5982/7316	2	ENSG00000049541,ENSG00000150991	RFC2,UBC
R-HSA-5663084	Diseases of carbohydrate metabolism	2/399	30/7349	0.490313747688387	0.913538290578489	0.786691529786713	3423/7316	2	ENSG00000010404,ENSG00000150991	IDS,UBC
R-HSA-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	2/399	30/7349	0.490313747688387	0.913538290578489	0.786691529786713	997/7316	2	ENSG00000099804,ENSG00000150991	CDC34,UBC
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	4/399	67/7349	0.497092115434583	0.913538290578489	0.786691529786713	55577/8818/29926/30815	4	ENSG00000124357,ENSG00000136908,ENSG00000144591,ENSG00000160408	NAGK,DPM2,GMPPA,ST6GALNAC6
R-HSA-6802957	Oncogenic MAPK signaling	4/399	67/7349	0.497092115434583	0.913538290578489	0.786691529786713	9462/5894/7094/4000	4	ENSG00000075391,ENSG00000132155,ENSG00000137076,ENSG00000160789	RASAL2,RAF1,TLN1,LMNA
R-HSA-163125	Post-translational modification: synthesis of GPI-anchored proteins	3/399	49/7349	0.501694216344778	0.913538290578489	0.786691529786713	27076/8818/4241	3	ENSG00000124466,ENSG00000136908,ENSG00000163975	LYPD3,DPM2,MFI2
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	3/399	49/7349	0.501694216344778	0.913538290578489	0.786691529786713	80152/94239/8349	3	ENSG00000102901,ENSG00000105968,ENSG00000184678	CENPT,H2AFV,HIST2H2BE
R-HSA-774815	Nucleosome assembly	3/399	49/7349	0.501694216344778	0.913538290578489	0.786691529786713	80152/94239/8349	3	ENSG00000102901,ENSG00000105968,ENSG00000184678	CENPT,H2AFV,HIST2H2BE
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	5/399	86/7349	0.503846402896815	0.913538290578489	0.786691529786713	3315/7316/9261/5600/3303	5	ENSG00000106211,ENSG00000150991,ENSG00000162889,ENSG00000185386,ENSG00000204389	HSPB1,UBC,MAPKAPK2,MAPK11,HSPA1A
R-HSA-5654741	Signaling by FGFR3	2/399	31/7349	0.507875726420908	0.913538290578489	0.786691529786713	7316/6464	2	ENSG00000150991,ENSG00000160691	UBC,SHC1
R-HSA-5654743	Signaling by FGFR4	2/399	31/7349	0.507875726420908	0.913538290578489	0.786691529786713	7316/6464	2	ENSG00000150991,ENSG00000160691	UBC,SHC1
R-HSA-5663213	RHO GTPases Activate WASPs and WAVEs	2/399	31/7349	0.507875726420908	0.913538290578489	0.786691529786713	5747/10552	2	ENSG00000169398,ENSG00000241685	PTK2,ARPC1A
R-HSA-73863	RNA Polymerase I Transcription Termination	2/399	31/7349	0.507875726420908	0.913538290578489	0.786691529786713	30834/284119	2	ENSG00000066379,ENSG00000177469	ZNRD1,PTRF
R-HSA-1799339	SRP-dependent cotranslational protein targeting to membrane	6/399	105/7349	0.509232049982059	0.913538290578489	0.786691529786713	6158/23480/6727/6134/6730/6734	6	ENSG00000108107,ENSG00000132432,ENSG00000140319,ENSG00000147403,ENSG00000167881,ENSG00000182934	RPL28,SEC61G,SRP14,RPL10,SRP68,SRPR
R-HSA-111447	Activation of BAD and translocation to mitochondria 	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	572	1	ENSG00000002330	BAD
R-HSA-162658	Golgi Cisternae Pericentriolar Stack Reorganization	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	5861	1	ENSG00000138069,ENSG00000174903	RAB1A,RAB1B
R-HSA-163615	PKA activation	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	808	1	ENSG00000160014	CALM3
R-HSA-200425	Import of palmitoyl-CoA into the mitochondrial matrix	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	5467	1	ENSG00000112033	PPARD
R-HSA-202670	ERKs are inactivated	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	5598	1	ENSG00000166484	MAPK7
R-HSA-205043	NRIF signals cell death from the nucleus	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	7316	1	ENSG00000150991	UBC
R-HSA-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	6464	1	ENSG00000160691	SHC1
R-HSA-2995383	Initiation of Nuclear Envelope Reformation	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	4000	1	ENSG00000160789	LMNA
R-HSA-2995410	Nuclear Envelope Reassembly	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	4000	1	ENSG00000160789	LMNA
R-HSA-3229121	Glycogen storage diseases	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	7316	1	ENSG00000150991	UBC
R-HSA-3296469	Defects in cobalamin (B12) metabolism	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	8029	1	ENSG00000107611	CUBN
R-HSA-392154	Nitric oxide stimulates guanylate cyclase	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	5152	1	ENSG00000160191	PDE9A
R-HSA-435354	Zinc transporters	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	55630	1	ENSG00000147804	SLC39A4
R-HSA-5607763	CLEC7A (Dectin-1) induces NFAT activation	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	808	1	ENSG00000160014	CALM3
R-HSA-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	1027	1	ENSG00000111276	CDKN1B
R-HSA-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	7465	1	ENSG00000166483	WEE1
R-HSA-877312	Regulation of IFNG signaling	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	9021	1	ENSG00000184557	SOCS3
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	1/399	13/7349	0.516306440333877	0.913538290578489	0.786691529786713	2879	1	ENSG00000167468	GPX4
R-HSA-1236975	Antigen processing-Cross presentation	5/399	88/7349	0.524483569648619	0.913538290578489	0.786691529786713	4688/23480/1515/7316/8517	5	ENSG00000116701,ENSG00000132432,ENSG00000136943,ENSG00000150991,ENSG00000269335	NCF2,SEC61G,CTSV,UBC,IKBKG
R-HSA-112043	PLC beta mediated events	2/399	32/7349	0.525038612906474	0.913538290578489	0.786691529786713	2771/808	2	ENSG00000114353,ENSG00000160014	GNAI2,CALM3
R-HSA-1236394	Signaling by ERBB4	2/399	32/7349	0.525038612906474	0.913538290578489	0.786691529786713	7316/6464	2	ENSG00000150991,ENSG00000160691	UBC,SHC1
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	2/399	32/7349	0.525038612906474	0.913538290578489	0.786691529786713	6464/3667	2	ENSG00000160691,ENSG00000169047	SHC1,IRS1
R-HSA-2428924	IGF1R signaling cascade	2/399	32/7349	0.525038612906474	0.913538290578489	0.786691529786713	6464/3667	2	ENSG00000160691,ENSG00000169047	SHC1,IRS1
R-HSA-5656169	Termination of translesion DNA synthesis	2/399	32/7349	0.525038612906474	0.913538290578489	0.786691529786713	5982/7316	2	ENSG00000049541,ENSG00000150991	RFC2,UBC
R-HSA-77289	Mitochondrial Fatty Acid Beta-Oxidation	2/399	32/7349	0.525038612906474	0.913538290578489	0.786691529786713	11332/80221	2	ENSG00000097021,ENSG00000167107	ACOT7,ACSF2
R-HSA-5250913	Positive epigenetic regulation of rRNA expression	4/399	70/7349	0.531951008076965	0.913538290578489	0.786691529786713	30834/94239/3021/8349	4	ENSG00000066379,ENSG00000105968,ENSG00000132475,ENSG00000184678	ZNRD1,H2AFV,H3F3B,HIST2H2BE
R-HSA-9018519	Estrogen-dependent gene expression	6/399	108/7349	0.53715672155326	0.913538290578489	0.786691529786713	94239/1509/3021/7090/3725/8349	6	ENSG00000105968,ENSG00000117984,ENSG00000132475,ENSG00000140332,ENSG00000177606,ENSG00000184678	H2AFV,CTSD,H3F3B,TLE3,JUN,HIST2H2BE
R-HSA-112040	G-protein mediated events	2/399	33/7349	0.541793891525702	0.913538290578489	0.786691529786713	2771/808	2	ENSG00000114353,ENSG00000160014	GNAI2,CALM3
