ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-5683057	MAPK family signaling cascades	9/476	217/7349	0.947972056232009	0.999999986325283	0.999999986325283	4254/8556/8555/153090/818/8817/10642/161742/148170	9	ENSG00000049130,ENSG00000079335,ENSG00000081377,ENSG00000136848,ENSG00000148660,ENSG00000156427,ENSG00000159217,ENSG00000166068,ENSG00000167617	KITLG,CDC14A,CDC14B,DAB2IP,CAMK2G,FGF18,IGF2BP1,SPRED1,CDC42EP5
R-HSA-2990846	SUMOylation	4/476	116/7349	0.948314195026287	0.999999986325283	0.999999986325283	81929/9972/165918/23512	4	ENSG00000085415,ENSG00000124789,ENSG00000163961,ENSG00000178691	SEH1L,NUP153,RNF168,SUZ12
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	3/476	94/7349	0.9484679128506	0.999999986325283	0.999999986325283	78991/139322/5099	3	ENSG00000145882,ENSG00000155008,ENSG00000169851	PCYOX1L,APOOL,PCDH7
R-HSA-5688426	Deubiquitination	10/476	237/7349	0.949262442389493	0.999999986325283	0.999999986325283	9097/9100/64135/55288/84749/9868/10600/84142/23172/79184	10	ENSG00000101557,ENSG00000103194,ENSG00000115267,ENSG00000126858,ENSG00000135093,ENSG00000154174,ENSG00000156256,ENSG00000163322,ENSG00000165660,ENSG00000185515	USP14,USP10,IFIH1,RHOT1,USP30,TOMM70A,USP16,FAM175A,FAM175B,BRCC3
R-HSA-112314	Neurotransmitter receptors and postsynaptic signal transmission	2/476	71/7349	0.949793332126138	0.999999986325283	0.999999986325283	84254/818	2	ENSG00000004660,ENSG00000148660	CAMKK1,CAMK2G
R-HSA-983189	Kinesins	1/476	45/7349	0.951331775264132	0.999999986325283	0.999999986325283	3799	1	ENSG00000170759	KIF5B
R-HSA-72163	mRNA Splicing - Major Pathway	7/476	180/7349	0.952202691135907	0.999999986325283	0.999999986325283	6936/5431/51340/22916/11051/51362/2963	7	ENSG00000005436,ENSG00000047315,ENSG00000101343,ENSG00000114503,ENSG00000167005,ENSG00000168438,ENSG00000188342	GCFC2,POLR2B,CRNKL1,NCBP2,NUDT21,CDC40,GTF2F2
R-HSA-449147	Signaling by Interleukins	15/476	333/7349	0.952495275164284	0.999999986325283	0.999999986325283	7133/5601/4208/5775/4507/3162/3574/6648/3313/8503/387522/6845/4312/1147/4067	15	ENSG00000028137,ENSG00000050748,ENSG00000081189,ENSG00000088179,ENSG00000099810,ENSG00000100292,ENSG00000104432,ENSG00000112096,ENSG00000113013,ENSG00000117461,ENSG00000124208,ENSG00000124333,ENSG00000196611,ENSG00000213341,ENSG00000254087	TNFRSF1B,MAPK9,MEF2C,PTPN4,MTAP,HMOX1,IL7,SOD2,HSPA9,PIK3R3,TMEM189-UBE2V1,VAMP7,MMP1,CHUK,LYN
R-HSA-5663202	Diseases of signal transduction	14/476	315/7349	0.95321597051096	0.999999986325283	0.999999986325283	5431/4254/56829/22916/8503/153090/11160/118788/8817/55109/161742/8322/2963/1147	14	ENSG00000047315,ENSG00000049130,ENSG00000105939,ENSG00000114503,ENSG00000117461,ENSG00000136848,ENSG00000147475,ENSG00000155629,ENSG00000156427,ENSG00000164252,ENSG00000166068,ENSG00000174804,ENSG00000188342,ENSG00000213341	POLR2B,KITLG,ZC3HAV1,NCBP2,PIK3R3,DAB2IP,ERLIN2,PIK3AP1,FGF18,AGGF1,SPRED1,FZD4,GTF2F2,CHUK
R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	7/476	181/7349	0.95397844488233	0.999999986325283	0.999999986325283	8677/9527/10618/26958/22836/3799/27333	7	ENSG00000104915,ENSG00000108587,ENSG00000152291,ENSG00000158623,ENSG00000164292,ENSG00000170759,ENSG00000173905	STX10,GOSR1,TGOLN2,COPG2,RHOBTB3,KIF5B,GOLIM4
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	4/476	119/7349	0.954892171314327	0.999999986325283	0.999999986325283	4602/8165/3799/161882	4	ENSG00000118513,ENSG00000121057,ENSG00000170759,ENSG00000179588	MYB,AKAP1,KIF5B,ZFPM1
R-HSA-1912422	Pre-NOTCH Expression and Processing	1/476	47/7349	0.957468876520316	0.999999986325283	0.999999986325283	56983	1	ENSG00000163389	POGLUT1
R-HSA-3214858	RMTs methylate histone arginines	1/476	47/7349	0.957468876520316	0.999999986325283	0.999999986325283	10196	1	ENSG00000185238	PRMT3
R-HSA-5620924	Intraflagellar transport	1/476	47/7349	0.957468876520316	0.999999986325283	0.999999986325283	57539	1	ENSG00000118965	WDR35
R-HSA-6791312	TP53 Regulates Transcription of Cell Cycle Genes	1/476	47/7349	0.957468876520316	0.999999986325283	0.999999986325283	29883	1	ENSG00000198791	CNOT7
R-HSA-912446	Meiotic recombination	1/476	47/7349	0.957468876520316	0.999999986325283	0.999999986325283	4683	1	ENSG00000104320	NBN
R-HSA-2132295	MHC class II antigen presentation	3/476	99/7349	0.959827775304017	0.999999986325283	0.999999986325283	1512/1520/3799	3	ENSG00000103811,ENSG00000163131,ENSG00000170759	CTSH,CTSS,KIF5B
R-HSA-397014	Muscle contraction	3/476	99/7349	0.959827775304017	0.999999986325283	0.999999986325283	4638/818/776	3	ENSG00000065534,ENSG00000148660,ENSG00000157388	MYLK,CAMK2G,CACNA1D
R-HSA-5632684	Hedgehog 'on' state	2/476	75/7349	0.959880690880899	0.999999986325283	0.999999986325283	25989/84455	2	ENSG00000140474,ENSG00000203965	ULK3,EFCAB7
R-HSA-2029482	Regulation of actin dynamics for phagocytic cup formation	1/476	48/7349	0.960241379228661	0.999999986325283	0.999999986325283	4690	1	ENSG00000158092	NCK1
R-HSA-8866654	E3 ubiquitin ligases ubiquitinate target proteins	1/476	48/7349	0.960241379228661	0.999999986325283	0.999999986325283	7336	1	ENSG00000169139	UBE2V2
R-HSA-948021	Transport to the Golgi and subsequent modification	6/476	165/7349	0.961287843285515	0.999999986325283	0.999999986325283	286/9527/89866/288/375056/26958	6	ENSG00000029534,ENSG00000108587,ENSG00000120341,ENSG00000151150,ENSG00000154305,ENSG00000158623	ANK1,GOSR1,SEC16B,ANK3,MIA3,COPG2
R-HSA-202424	Downstream TCR signaling	2/476	76/7349	0.962081403143327	0.999999986325283	0.999999986325283	387522/1147	2	ENSG00000124208,ENSG00000213341	TMEM189-UBE2V1,CHUK
R-HSA-2559586	DNA Damage/Telomere Stress Induced Senescence	1/476	49/7349	0.962833504072813	0.999999986325283	0.999999986325283	4683	1	ENSG00000104320	NBN
R-HSA-69481	G2/M Checkpoints	5/476	145/7349	0.962935944573606	0.999999986325283	0.999999986325283	4683/84142/165918/7336/79184	5	ENSG00000104320,ENSG00000163322,ENSG00000163961,ENSG00000169139,ENSG00000185515	NBN,FAM175A,RNF168,UBE2V2,BRCC3
R-HSA-72172	mRNA Splicing	7/476	188/7349	0.964839019436925	0.999999986325283	0.999999986325283	6936/5431/51340/22916/11051/51362/2963	7	ENSG00000005436,ENSG00000047315,ENSG00000101343,ENSG00000114503,ENSG00000167005,ENSG00000168438,ENSG00000188342	GCFC2,POLR2B,CRNKL1,NCBP2,NUDT21,CDC40,GTF2F2
R-HSA-168273	Influenza Viral RNA Transcription and Replication	4/476	125/7349	0.965795362614454	0.999999986325283	0.999999986325283	5431/81929/9972/2963	4	ENSG00000047315,ENSG00000085415,ENSG00000124789,ENSG00000188342	POLR2B,SEH1L,NUP153,GTF2F2
R-HSA-909733	Interferon alpha/beta signaling	1/476	51/7349	0.967522710003862	0.999999986325283	0.999999986325283	6059	1	ENSG00000164163	ABCE1
R-HSA-1474165	Reproduction	2/476	79/7349	0.968010322241484	0.999999986325283	0.999999986325283	4683/7784	2	ENSG00000104320,ENSG00000188372	NBN,ZP3
R-HSA-3700989	Transcriptional Regulation by TP53	15/476	348/7349	0.969570756663434	0.999999986325283	0.999999986325283	5431/50484/51497/4683/900/2744/79370/6341/902/91875/6875/1353/51499/2963/29883	15	ENSG00000047315,ENSG00000048392,ENSG00000101158,ENSG00000104320,ENSG00000113328,ENSG00000115419,ENSG00000121380,ENSG00000133028,ENSG00000134480,ENSG00000136319,ENSG00000141384,ENSG00000166260,ENSG00000170855,ENSG00000188342,ENSG00000198791	POLR2B,RRM2B,NELFCD,NBN,CCNG1,GLS,BCL2L14,SCO1,CCNH,TTC5,TAF4B,COX11,TRIAP1,GTF2F2,CNOT7
R-HSA-180585	Vif-mediated degradation of APOBEC3G	1/476	52/7349	0.969640987619396	0.999999986325283	0.999999986325283	8065	1	ENSG00000166266	CUL5
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	2/476	80/7349	0.96978055315073	0.999999986325283	0.999999986325283	96764/9282	2	ENSG00000137574,ENSG00000180182	TGS1,MED14
R-HSA-5668541	TNFR2 non-canonical NF-kB pathway	2/476	80/7349	0.96978055315073	0.999999986325283	0.999999986325283	7133/1147	2	ENSG00000028137,ENSG00000213341	TNFRSF1B,CHUK
R-HSA-69202	Cyclin E associated events during G1/S transition 	2/476	80/7349	0.96978055315073	0.999999986325283	0.999999986325283	1875/902	2	ENSG00000133740,ENSG00000134480	E2F5,CCNH
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	2/476	82/7349	0.973042333709794	0.999999986325283	0.999999986325283	1875/902	2	ENSG00000133740,ENSG00000134480	E2F5,CCNH
R-HSA-1474290	Collagen formation	1/476	54/7349	0.973472831752909	0.999999986325283	0.999999986325283	1520	1	ENSG00000163131	CTSS
R-HSA-418346	Platelet homeostasis	1/476	54/7349	0.973472831752909	0.999999986325283	0.999999986325283	2982	1	ENSG00000164116	GUCY1A3
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	2/476	83/7349	0.974543222628352	0.999999986325283	0.999999986325283	996/8556	2	ENSG00000004897,ENSG00000079335	CDC27,CDC14A
R-HSA-453276	Regulation of mitotic cell cycle	2/476	83/7349	0.974543222628352	0.999999986325283	0.999999986325283	996/8556	2	ENSG00000004897,ENSG00000079335	CDC27,CDC14A
R-HSA-8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1/476	55/7349	0.975203734026469	0.999999986325283	0.999999986325283	161882	1	ENSG00000179588	ZFPM1
R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	2/476	84/7349	0.975963310030741	0.999999986325283	0.999999986325283	26958/3799	2	ENSG00000158623,ENSG00000170759	COPG2,KIF5B
R-HSA-168255	Influenza Life Cycle	4/476	134/7349	0.977645678993907	0.999999986325283	0.999999986325283	5431/81929/9972/2963	4	ENSG00000047315,ENSG00000085415,ENSG00000124789,ENSG00000188342	POLR2B,SEH1L,NUP153,GTF2F2
R-HSA-9007101	Rab regulation of trafficking	3/476	111/7349	0.978243824138492	0.999999986325283	0.999999986325283	160518/201475/338382	3	ENSG00000170456,ENSG00000206418,ENSG00000276600	DENND5B,RAB12,RAB7B
R-HSA-5676590	NIK-->noncanonical NF-kB signaling	1/476	57/7349	0.97833470512072	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-157118	Signaling by NOTCH	3/476	112/7349	0.979346538928968	0.999999986325283	0.999999986325283	23129/56983/5087	3	ENSG00000004399,ENSG00000163389,ENSG00000185630	PLXND1,POGLUT1,PBX1
R-HSA-5607761	Dectin-1 mediated noncanonical NF-kB signaling	1/476	58/7349	0.979748950919203	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-5678895	Defective CFTR causes cystic fibrosis	1/476	58/7349	0.979748950919203	0.999999986325283	0.999999986325283	11160	1	ENSG00000147475	ERLIN2
R-HSA-8943724	Regulation of PTEN gene transcription	1/476	58/7349	0.979748950919203	0.999999986325283	0.999999986325283	23512	1	ENSG00000178691	SUZ12
R-HSA-373760	L1CAM interactions	2/476	87/7349	0.979779211032392	0.999999986325283	0.999999986325283	286/288	2	ENSG00000029534,ENSG00000151150	ANK1,ANK3
R-HSA-2559580	Oxidative Stress Induced Senescence	2/476	88/7349	0.980915591183082	0.999999986325283	0.999999986325283	5601/23512	2	ENSG00000050748,ENSG00000178691	MAPK9,SUZ12
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	2/476	88/7349	0.980915591183082	0.999999986325283	0.999999986325283	4683/6875	2	ENSG00000104320,ENSG00000141384	NBN,TAF4B
R-HSA-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	2/476	88/7349	0.980915591183082	0.999999986325283	0.999999986325283	4602/902	2	ENSG00000118513,ENSG00000134480	MYB,CCNH
R-HSA-5358346	Hedgehog ligand biogenesis	1/476	59/7349	0.981071060281767	0.999999986325283	0.999999986325283	85455	1	ENSG00000140323	DISP2
R-HSA-388396	GPCR downstream signalling	14/476	345/7349	0.981719209911462	0.999999986325283	0.999999986325283	5583/51109/8503/53630/64108/5998/10161/8477/150/9630/84109/885/27198/56413	14	ENSG00000027075,ENSG00000072042,ENSG00000117461,ENSG00000135697,ENSG00000136514,ENSG00000138835,ENSG00000139679,ENSG00000140030,ENSG00000150594,ENSG00000156049,ENSG00000186867,ENSG00000187094,ENSG00000196917,ENSG00000213906	PRKCH,RDH11,PIK3R3,BCO1,RTP4,RGS3,LPAR6,GPR65,ADRA2A,GNA14,QRFPR,CCK,HCAR1,LTB4R2
R-HSA-8951664	Neddylation	7/476	205/7349	0.982223625213936	0.999999986325283	0.999999986325283	23142/26270/7428/9318/8065/144699/10920	7	ENSG00000109184,ENSG00000116663,ENSG00000134086,ENSG00000166200,ENSG00000166266,ENSG00000171823,ENSG00000198612	DCUN1D4,FBXO6,VHL,COPS2,CUL5,FBXL14,COPS8
R-HSA-418555	G alpha (s) signalling events	1/476	61/7349	0.983462444001242	0.999999986325283	0.999999986325283	64108	1	ENSG00000136514	RTP4
R-HSA-4608870	Asymmetric localization of PCP proteins	1/476	61/7349	0.983462444001242	0.999999986325283	0.999999986325283	8322	1	ENSG00000174804	FZD4
R-HSA-162909	Host Interactions of HIV factors	3/476	117/7349	0.984106861993418	0.999999986325283	0.999999986325283	81929/9972/8065	3	ENSG00000085415,ENSG00000124789,ENSG00000166266	SEH1L,NUP153,CUL5
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1/476	62/7349	0.984542558800283	0.999999986325283	0.999999986325283	7428	1	ENSG00000134086	VHL
R-HSA-1632852	Macroautophagy	1/476	63/7349	0.985552266774904	0.999999986325283	0.999999986325283	30849	1	ENSG00000196455	PIK3R4
R-HSA-174084	Autodegradation of Cdh1 by Cdh1:APC/C	1/476	63/7349	0.985552266774904	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-194840	Rho GTPase cycle	3/476	119/7349	0.985700498313869	0.999999986325283	0.999999986325283	84144/55288/57636	3	ENSG00000097096,ENSG00000126858,ENSG00000275832	SYDE2,RHOT1,ARHGAP23
R-HSA-381119	Unfolded Protein Response (UPR)	2/476	93/7349	0.985730323721985	0.999999986325283	0.999999986325283	51360/22894	2	ENSG00000012174,ENSG00000083520	MBTPS2,DIS3
R-HSA-446652	Interleukin-1 family signaling	3/476	120/7349	0.986438774958675	0.999999986325283	0.999999986325283	5775/387522/1147	3	ENSG00000088179,ENSG00000124208,ENSG00000213341	PTPN4,TMEM189-UBE2V1,CHUK
R-HSA-1169091	Activation of NF-kappaB in B cells	1/476	64/7349	0.986496148330647	0.999999986325283	0.999999986325283	1147	1	ENSG00000213341	CHUK
R-HSA-204005	COPII-mediated vesicle transport	1/476	64/7349	0.986496148330647	0.999999986325283	0.999999986325283	89866	1	ENSG00000120341	SEC16B
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	1/476	65/7349	0.987378486476785	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-1257604	PIP3 activates AKT signaling	7/476	214/7349	0.987795169775751	0.999999986325283	0.999999986325283	23035/4254/8503/118788/8817/23512/1147	7	ENSG00000040199,ENSG00000049130,ENSG00000117461,ENSG00000155629,ENSG00000156427,ENSG00000178691,ENSG00000213341	PHLPP2,KITLG,PIK3R3,PIK3AP1,FGF18,SUZ12,CHUK
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/476	66/7349	0.988203286097467	0.999999986325283	0.999999986325283	133522	1	ENSG00000155846	PPARGC1B
R-HSA-9020702	Interleukin-1 signaling	2/476	97/7349	0.988711262842076	0.999999986325283	0.999999986325283	387522/1147	2	ENSG00000124208,ENSG00000213341	TMEM189-UBE2V1,CHUK
R-HSA-5610787	Hedgehog 'off' state	2/476	98/7349	0.989356028800473	0.999999986325283	0.999999986325283	57539/27152	2	ENSG00000118965,ENSG00000164066	WDR35,INTU
R-HSA-2559583	Cellular Senescence	4/476	150/7349	0.989785296375893	0.999999986325283	0.999999986325283	996/5601/4683/23512	4	ENSG00000004897,ENSG00000050748,ENSG00000104320,ENSG00000178691	CDC27,MAPK9,NBN,SUZ12
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1/476	69/7349	0.990368701207849	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	1/476	69/7349	0.990368701207849	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	1/476	70/7349	0.990998439975028	0.999999986325283	0.999999986325283	7428	1	ENSG00000134086	VHL
R-HSA-1500620	Meiosis	1/476	70/7349	0.990998439975028	0.999999986325283	0.999999986325283	4683	1	ENSG00000104320	NBN
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	1/476	70/7349	0.990998439975028	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1/476	70/7349	0.990998439975028	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-187037	Signaling by NTRK1 (TRKA)	1/476	70/7349	0.990998439975028	0.999999986325283	0.999999986325283	4208	1	ENSG00000081189	MEF2C
R-HSA-2262749	Cellular response to hypoxia	1/476	70/7349	0.990998439975028	0.999999986325283	0.999999986325283	7428	1	ENSG00000134086	VHL
R-HSA-416482	G alpha (12/13) signalling events	1/476	70/7349	0.990998439975028	0.999999986325283	0.999999986325283	8503	1	ENSG00000117461	PIK3R3
R-HSA-68875	Mitotic Prophase	2/476	101/7349	0.991082361137248	0.999999986325283	0.999999986325283	81929/9972	2	ENSG00000085415,ENSG00000124789	SEH1L,NUP153
R-HSA-109581	Apoptosis	4/476	153/7349	0.991210892943614	0.999999986325283	0.999999986325283	7099/26060/115209/4976	4	ENSG00000136869,ENSG00000157500,ENSG00000162600,ENSG00000198836	TLR4,APPL1,OMA1,OPA1
R-HSA-5633007	Regulation of TP53 Activity	4/476	153/7349	0.991210892943614	0.999999986325283	0.999999986325283	4683/900/91875/6875	4	ENSG00000104320,ENSG00000113328,ENSG00000136319,ENSG00000141384	NBN,CCNG1,TTC5,TAF4B
R-HSA-5673001	RAF/MAP kinase cascade	5/476	177/7349	0.991344381547564	0.999999986325283	0.999999986325283	4254/153090/818/8817/161742	5	ENSG00000049130,ENSG00000136848,ENSG00000148660,ENSG00000156427,ENSG00000166068	KITLG,DAB2IP,CAMK2G,FGF18,SPRED1
R-HSA-2559582	Senescence-Associated Secretory Phenotype (SASP)	1/476	71/7349	0.991587084372869	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-9006934	Signaling by Receptor Tyrosine Kinases	13/476	348/7349	0.99163432125743	0.999999986325283	0.999999986325283	5431/4254/4208/22916/8503/8817/4690/10252/161742/8065/2963/30849/4067	13	ENSG00000047315,ENSG00000049130,ENSG00000081189,ENSG00000114503,ENSG00000117461,ENSG00000156427,ENSG00000158092,ENSG00000164056,ENSG00000166068,ENSG00000166266,ENSG00000188342,ENSG00000196455,ENSG00000254087	POLR2B,KITLG,MEF2C,NCBP2,PIK3R3,FGF18,NCK1,SPRY1,SPRED1,CUL5,GTF2F2,PIK3R4,LYN
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1/476	72/7349	0.992137310786515	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-390466	Chaperonin-mediated protein folding	1/476	72/7349	0.992137310786515	0.999999986325283	0.999999986325283	26270	1	ENSG00000116663	FBXO6
R-HSA-5357801	Programmed Cell Death	4/476	156/7349	0.992445174283436	0.999999986325283	0.999999986325283	7099/26060/115209/4976	4	ENSG00000136869,ENSG00000157500,ENSG00000162600,ENSG00000198836	TLR4,APPL1,OMA1,OPA1
R-HSA-5617833	Cilium Assembly	5/476	180/7349	0.992496866873936	0.999999986325283	0.999999986325283	84100/5311/57539/22832/54536	5	ENSG00000113966,ENSG00000118762,ENSG00000118965,ENSG00000135315,ENSG00000138190	ARL6,PKD2,WDR35,CEP162,EXOC6
R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	2/476	104/7349	0.99253439485897	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1/476	73/7349	0.992651621637912	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	2/476	105/7349	0.992964973756832	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-3247509	Chromatin modifying enzymes	7/476	227/7349	0.993026793383778	0.999999986325283	0.999999986325283	9682/9575/121536/64324/84864/23512/10196	7	ENSG00000066135,ENSG00000134852,ENSG00000139154,ENSG00000165671,ENSG00000170854,ENSG00000178691,ENSG00000185238	KDM4A,CLOCK,AEBP2,NSD1,MINA,SUZ12,PRMT3
R-HSA-4839726	Chromatin organization	7/476	227/7349	0.993026793383778	0.999999986325283	0.999999986325283	9682/9575/121536/64324/84864/23512/10196	7	ENSG00000066135,ENSG00000134852,ENSG00000139154,ENSG00000165671,ENSG00000170854,ENSG00000178691,ENSG00000185238	KDM4A,CLOCK,AEBP2,NSD1,MINA,SUZ12,PRMT3
R-HSA-5684996	MAPK1/MAPK3 signaling	5/476	182/7349	0.993182396778312	0.999999986325283	0.999999986325283	4254/153090/818/8817/161742	5	ENSG00000049130,ENSG00000136848,ENSG00000148660,ENSG00000156427,ENSG00000166068	KITLG,DAB2IP,CAMK2G,FGF18,SPRED1
R-HSA-927802	Nonsense-Mediated Decay (NMD)	2/476	108/7349	0.994116144090568	0.999999986325283	0.999999986325283	22916/26019	2	ENSG00000114503,ENSG00000151461	NCBP2,UPF2
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	2/476	108/7349	0.994116144090568	0.999999986325283	0.999999986325283	22916/26019	2	ENSG00000114503,ENSG00000151461	NCBP2,UPF2
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	1/476	77/7349	0.994394281032694	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-391251	Protein folding	1/476	78/7349	0.994761212032204	0.999999986325283	0.999999986325283	26270	1	ENSG00000116663	FBXO6
R-HSA-69618	Mitotic Spindle Checkpoint	2/476	110/7349	0.994778929095876	0.999999986325283	0.999999986325283	996/81929	2	ENSG00000004897,ENSG00000085415	CDC27,SEH1L
R-HSA-2682334	EPH-Ephrin signaling	1/476	79/7349	0.995104172157726	0.999999986325283	0.999999986325283	4067	1	ENSG00000254087	LYN
R-HSA-72613	Eukaryotic Translation Initiation	2/476	112/7349	0.995368430727806	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-72737	Cap-dependent Translation Initiation	2/476	112/7349	0.995368430727806	0.999999986325283	0.999999986325283	8669/1968	2	ENSG00000104131,ENSG00000130741	EIF3J,EIF2S3
R-HSA-9006925	Intracellular signaling by second messengers	7/476	237/7349	0.995522271785439	0.999999986325283	0.999999986325283	23035/4254/8503/118788/8817/23512/1147	7	ENSG00000040199,ENSG00000049130,ENSG00000117461,ENSG00000155629,ENSG00000156427,ENSG00000178691,ENSG00000213341	PHLPP2,KITLG,PIK3R3,PIK3AP1,FGF18,SUZ12,CHUK
R-HSA-453279	Mitotic G1-G1/S phases	3/476	143/7349	0.996109811407965	0.999999986325283	0.999999986325283	1875/902/4067	3	ENSG00000133740,ENSG00000134480,ENSG00000254087	E2F5,CCNH,LYN
R-HSA-418594	G alpha (i) signalling events	4/476	170/7349	0.996317904415253	0.999999986325283	0.999999986325283	51109/53630/150/27198	4	ENSG00000072042,ENSG00000135697,ENSG00000150594,ENSG00000196917	RDH11,BCO1,ADRA2A,HCAR1
R-HSA-8856688	Golgi-to-ER retrograde transport	2/476	116/7349	0.996358400207548	0.999999986325283	0.999999986325283	26958/3799	2	ENSG00000158623,ENSG00000170759	COPG2,KIF5B
R-HSA-166520	Signaling by NTRKs	1/476	84/7349	0.996510687029305	0.999999986325283	0.999999986325283	4208	1	ENSG00000081189	MEF2C
R-HSA-4086400	PCP/CE pathway	1/476	85/7349	0.996739305470331	0.999999986325283	0.999999986325283	8322	1	ENSG00000174804	FZD4
R-HSA-450531	Regulation of mRNA stability by proteins that bind AU-rich elements	1/476	86/7349	0.996952974329929	0.999999986325283	0.999999986325283	22894	1	ENSG00000083520	DIS3
R-HSA-69052	Switching of origins to a post-replicative state	1/476	86/7349	0.996952974329929	0.999999986325283	0.999999986325283	996	1	ENSG00000004897	CDC27
R-HSA-8878171	Transcriptional regulation by RUNX1	4/476	174/7349	0.99701201093992	0.999999986325283	0.999999986325283	4602/902/161882/122809	4	ENSG00000118513,ENSG00000134480,ENSG00000179588,ENSG00000180008	MYB,CCNH,ZFPM1,SOCS4
R-HSA-2262752	Cellular responses to stress	12/476	356/7349	0.997146547548593	0.999999986325283	0.999999986325283	996/5601/81929/4683/27000/6648/3313/9972/7428/818/22824/23512	12	ENSG00000004897,ENSG00000050748,ENSG00000085415,ENSG00000104320,ENSG00000105821,ENSG00000112096,ENSG00000113013,ENSG00000124789,ENSG00000134086,ENSG00000148660,ENSG00000164070,ENSG00000178691	CDC27,MAPK9,SEH1L,NBN,DNAJC2,SOD2,HSPA9,NUP153,VHL,CAMK2G,HSPA4L,SUZ12
R-HSA-4420097	VEGFA-VEGFR2 Pathway	1/476	88/7349	0.997339302333246	0.999999986325283	0.999999986325283	4690	1	ENSG00000158092	NCK1
R-HSA-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	1/476	88/7349	0.997339302333246	0.999999986325283	0.999999986325283	22916	1	ENSG00000114503	NCBP2
R-HSA-3858494	Beta-catenin independent WNT signaling	2/476	122/7349	0.997466309807588	0.999999986325283	0.999999986325283	4772/8322	2	ENSG00000131196,ENSG00000174804	NFATC1,FZD4
R-HSA-5663205	Infectious disease	11/476	343/7349	0.997950793009767	0.999999986325283	0.999999986325283	5431/5610/81929/51497/22916/9972/902/6875/8065/2963/3841	11	ENSG00000047315,ENSG00000055332,ENSG00000085415,ENSG00000101158,ENSG00000114503,ENSG00000124789,ENSG00000134480,ENSG00000141384,ENSG00000166266,ENSG00000188342,ENSG00000196911	POLR2B,EIF2AK2,SEH1L,NELFCD,NCBP2,NUP153,CCNH,TAF4B,CUL5,GTF2F2,KPNA5
R-HSA-69242	S Phase	3/476	155/7349	0.998011452296158	0.999999986325283	0.999999986325283	996/1875/902	3	ENSG00000004897,ENSG00000133740,ENSG00000134480	CDC27,E2F5,CCNH
