ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	4/556	54/7349	0.591971779979018	0.999999616868397	0.900961737438873	9734/54567/79885/55851	4	ENSG00000048052,ENSG00000128917,ENSG00000163517,ENSG00000205155	HDAC9,DLL4,HDAC11,PSENEN
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	4/556	54/7349	0.591971779979018	0.999999616868397	0.900961737438873	9734/54567/79885/55851	4	ENSG00000048052,ENSG00000128917,ENSG00000163517,ENSG00000205155	HDAC9,DLL4,HDAC11,PSENEN
R-HSA-3371556	Cellular response to heat stress	6/556	82/7349	0.594868618709511	0.999999616868397	0.900961737438873	5595/10049/573/3337/3297/3304	6	ENSG00000102882,ENSG00000105993,ENSG00000107262,ENSG00000132002,ENSG00000185122,ENSG00000204388	MAPK3,DNAJB6,BAG1,DNAJB1,HSF1,HSPA1B
R-HSA-171306	Packaging Of Telomere Ends	2/556	26/7349	0.595928110285575	0.999999616868397	0.900961737438873	26277/8347	2	ENSG00000092330,ENSG00000180596	TINF2,HIST1H2BC
R-HSA-2129379	Molecules associated with elastic fibres	2/556	26/7349	0.595928110285575	0.999999616868397	0.900961737438873	3696/2202	2	ENSG00000105855,ENSG00000115380	ITGB8,EFEMP1
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	2/556	26/7349	0.595928110285575	0.999999616868397	0.900961737438873	4088/57154	2	ENSG00000166949,ENSG00000198742	SMAD3,SMURF1
R-HSA-975634	Retinoid metabolism and transport	2/556	26/7349	0.595928110285575	0.999999616868397	0.900961737438873	6382/3339	2	ENSG00000115884,ENSG00000142798	SDC1,HSPG2
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	7/556	96/7349	0.597001651722762	0.999999616868397	0.900961737438873	23118/5595/5516/51231/6195/11035/8945	7	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000117676,ENSG00000129465,ENSG00000166167	TAB2,MAPK3,PPP2CB,VRK3,RPS6KA1,RIPK3,BTRC
R-HSA-162587	HIV Life Cycle	10/556	138/7349	0.604216885249968	0.999999616868397	0.900961737438873	9150/51510/128866/8178/27183/79720/7518/51160/6879/2961	10	ENSG00000060069,ENSG00000086065,ENSG00000101421,ENSG00000105656,ENSG00000132612,ENSG00000139722,ENSG00000152422,ENSG00000160948,ENSG00000178913,ENSG00000197265	CTDP1,CHMP5,CHMP4B,ELL,VPS4A,VPS37B,XRCC4,VPS28,TAF7,GTF2E2
R-HSA-2187338	Visual phototransduction	4/556	55/7349	0.60672786502125	0.999999616868397	0.900961737438873	10170/6382/3339/805	4	ENSG00000073737,ENSG00000115884,ENSG00000142798,ENSG00000143933	DHRS9,SDC1,HSPG2,CALM2
R-HSA-432722	Golgi Associated Vesicle Biogenesis	4/556	55/7349	0.60672786502125	0.999999616868397	0.900961737438873	152503/8673/51429/6844	4	ENSG00000109686,ENSG00000118640,ENSG00000130340,ENSG00000220205	SH3D19,VAMP8,SNX9,VAMP2
R-HSA-166166	MyD88-independent TLR4 cascade 	7/556	97/7349	0.6081380172288	0.999999616868397	0.900961737438873	23118/5595/5516/51231/6195/11035/8945	7	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000117676,ENSG00000129465,ENSG00000166167	TAB2,MAPK3,PPP2CB,VRK3,RPS6KA1,RIPK3,BTRC
R-HSA-937061	TRIF(TICAM1)-mediated TLR4 signaling 	7/556	97/7349	0.6081380172288	0.999999616868397	0.900961737438873	23118/5595/5516/51231/6195/11035/8945	7	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000117676,ENSG00000129465,ENSG00000166167	TAB2,MAPK3,PPP2CB,VRK3,RPS6KA1,RIPK3,BTRC
R-HSA-109606	Intrinsic Pathway for Apoptosis	3/556	41/7349	0.609291870542466	0.999999616868397	0.900961737438873	7534/598/2810	3	ENSG00000164924,ENSG00000171552,ENSG00000175793	YWHAZ,BCL2L1,SFN
R-HSA-5663205	Infectious disease	25/556	343/7349	0.609685270743275	0.999999616868397	0.900961737438873	999/9150/51510/128866/8178/6804/1839/27183/5879/79720/6455/805/30011/7518/51160/8945/1938/1499/6879/160/6714/2961/1500/3304/6844	25	ENSG00000039068,ENSG00000060069,ENSG00000086065,ENSG00000101421,ENSG00000105656,ENSG00000106089,ENSG00000113070,ENSG00000132612,ENSG00000136238,ENSG00000139722,ENSG00000141985,ENSG00000143933,ENSG00000147010,ENSG00000152422,ENSG00000160948,ENSG00000166167,ENSG00000167658,ENSG00000168036,ENSG00000178913,ENSG00000196961,ENSG00000197122,ENSG00000197265,ENSG00000198561,ENSG00000204388,ENSG00000220205	CDH1,CTDP1,CHMP5,CHMP4B,ELL,STX1A,HBEGF,VPS4A,RAC1,VPS37B,SH3GL1,CALM2,SH3KBP1,XRCC4,VPS28,BTRC,EEF2,CTNNB1,TAF7,AP2A1,SRC,GTF2E2,CTNND1,HSPA1B,VAMP2
R-HSA-1369062	ABC transporters in lipid homeostasis	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	10349	1	ENSG00000154263	ABCA10
R-HSA-140875	Common Pathway of Fibrin Clot Formation	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	5624	1	ENSG00000115718	PROC
R-HSA-1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	805	1	ENSG00000143933	CALM2
R-HSA-1482922	Acyl chain remodelling of PI	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	79143	1	ENSG00000125505	MBOAT7
R-HSA-1614558	Degradation of cysteine and homocysteine	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	4357	1	ENSG00000128309	MPST
R-HSA-190872	Transport of connexons to the plasma membrane	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	7280	1	ENSG00000137267	TUBB2A
R-HSA-202040	G-protein activation	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	2783	1	ENSG00000172354	GNB2
R-HSA-203615	eNOS activation	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	805	1	ENSG00000143933	CALM2
R-HSA-2162123	Synthesis of Prostaglandins (PG) and Thromboxanes (TX)	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	3248	1	ENSG00000164120	HPGD
R-HSA-3371511	HSF1 activation	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	3297	1	ENSG00000185122	HSF1
R-HSA-5083625	Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC)	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	4585	1	ENSG00000145113	MUC4
R-HSA-5083632	Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS)	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	4585	1	ENSG00000145113	MUC4
R-HSA-5083636	Defective GALNT12 causes colorectal cancer 1 (CRCS1)	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	4585	1	ENSG00000145113	MUC4
R-HSA-5210891	Uptake and function of anthrax toxins	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	805	1	ENSG00000143933	CALM2
R-HSA-5357786	TNFR1-induced proapoptotic signaling	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	7132	1	ENSG00000067182	TNFRSF1A
R-HSA-5635838	Activation of SMO	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	23288	1	ENSG00000106012	IQCE
R-HSA-9018677	Biosynthesis of DHA-derived SPMs	1/556	12/7349	0.611240672238604	0.999999616868397	0.900961737438873	3248	1	ENSG00000164120	HPGD
R-HSA-5617833	Cilium Assembly	13/556	180/7349	0.611675182850689	0.999999616868397	0.900961737438873	22920/1781/9727/8729/83658/7280/10121/1453/378/10540/23265/1778/1639	13	ENSG00000075945,ENSG00000077380,ENSG00000090565,ENSG00000107862,ENSG00000125971,ENSG00000137267,ENSG00000138107,ENSG00000141551,ENSG00000168374,ENSG00000175203,ENSG00000182473,ENSG00000197102,ENSG00000204843	KIFAP3,DYNC1I2,RAB11FIP3,GBF1,DYNLRB1,TUBB2A,ACTR1A,CSNK1D,ARF4,DCTN2,EXOC7,DYNC1H1,DCTN1
R-HSA-425407	SLC-mediated transmembrane transport	11/556	153/7349	0.615562450238763	0.999999616868397	0.900961737438873	6717/51248/11046/54407/9123/805/9197/133418/28232/81031/23315	11	ENSG00000075142,ENSG00000120509,ENSG00000130958,ENSG00000134294,ENSG00000141526,ENSG00000143933,ENSG00000169359,ENSG00000170571,ENSG00000176463,ENSG00000197496,ENSG00000197818	SRI,PDZD11,SLC35D2,SLC38A2,SLC16A3,CALM2,SLC33A1,EMB,SLCO3A1,SLC2A10,SLC9A8
R-HSA-380972	Energy dependent regulation of mTOR by LKB1-AMPK	2/556	27/7349	0.616786630290536	0.999999616868397	0.900961737438873	51422/10670	2	ENSG00000106617,ENSG00000155876	PRKAG2,RRAGA
R-HSA-389958	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	2/556	27/7349	0.616786630290536	0.999999616868397	0.900961737438873	60/7280	2	ENSG00000075624,ENSG00000137267	ACTB,TUBB2A
R-HSA-392451	G beta:gamma signalling through PI3Kgamma	2/556	27/7349	0.616786630290536	0.999999616868397	0.900961737438873	387/2783	2	ENSG00000067560,ENSG00000172354	RHOA,GNB2
R-HSA-73728	RNA Polymerase I Promoter Opening	2/556	27/7349	0.616786630290536	0.999999616868397	0.900961737438873	5595/8347	2	ENSG00000102882,ENSG00000180596	MAPK3,HIST1H2BC
R-HSA-8979227	Triglyceride metabolism	2/556	27/7349	0.616786630290536	0.999999616868397	0.900961737438873	11343/9663	2	ENSG00000074416,ENSG00000101577	MGLL,LPIN2
R-HSA-373076	Class A/1 (Rhodopsin-like receptors)	7/556	98/7349	0.619110003167862	0.999999616868397	0.900961737438873	3972/1889/554/56477/5724/5029/5030	7	ENSG00000104826,ENSG00000117298,ENSG00000126895,ENSG00000151882,ENSG00000169403,ENSG00000175591,ENSG00000186912	LHB,ECE1,AVPR2,CCL28,PTAFR,P2RY2,P2RY4
R-HSA-75893	TNF signaling	3/556	42/7349	0.625850393380103	0.999999616868397	0.900961737438873	23118/7132/10616	3	ENSG00000055208,ENSG00000067182,ENSG00000125826	TAB2,TNFRSF1A,RBCK1
R-HSA-4086400	PCP/CE pathway	6/556	85/7349	0.630379258698942	0.999999616868397	0.900961737438873	387/23002/5879/1212/160/57154	6	ENSG00000067560,ENSG00000100592,ENSG00000136238,ENSG00000175416,ENSG00000196961,ENSG00000198742	RHOA,DAAM1,RAC1,CLTB,AP2A1,SMURF1
R-HSA-114452	Activation of BH3-only proteins	2/556	28/7349	0.63680849543681	0.999999616868397	0.900961737438873	7534/2810	2	ENSG00000164924,ENSG00000175793	YWHAZ,SFN
R-HSA-1980145	Signaling by NOTCH2	2/556	28/7349	0.63680849543681	0.999999616868397	0.900961737438873	54567/55851	2	ENSG00000128917,ENSG00000205155	DLL4,PSENEN
R-HSA-5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	2/556	28/7349	0.63680849543681	0.999999616868397	0.900961737438873	5585/8347	2	ENSG00000123143,ENSG00000180596	PKN1,HIST1H2BC
R-HSA-162599	Late Phase of HIV Life Cycle	9/556	128/7349	0.640218970926116	0.999999616868397	0.900961737438873	9150/51510/128866/8178/27183/79720/51160/6879/2961	9	ENSG00000060069,ENSG00000086065,ENSG00000101421,ENSG00000105656,ENSG00000132612,ENSG00000139722,ENSG00000160948,ENSG00000178913,ENSG00000197265	CTDP1,CHMP5,CHMP4B,ELL,VPS4A,VPS37B,VPS28,TAF7,GTF2E2
R-HSA-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	5516	1	ENSG00000104695	PPP2CB
R-HSA-198323	AKT phosphorylates targets in the cytosol	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	2931	1	ENSG00000105723	GSK3A
R-HSA-200425	Import of palmitoyl-CoA into the mitochondrial matrix	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	51422	1	ENSG00000106617	PRKAG2
R-HSA-205043	NRIF signals cell death from the nucleus	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	55851	1	ENSG00000205155	PSENEN
R-HSA-2730905	Role of LAT2/NTAL/LAB on calcium mobilization	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	7462	1	ENSG00000086730	LAT2
R-HSA-3229121	Glycogen storage diseases	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	5507	1	ENSG00000119938	PPP1R3C
R-HSA-392517	Rap1 signalling	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	7534	1	ENSG00000164924	YWHAZ
R-HSA-416700	Other semaphorin interactions	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	5362	1	ENSG00000076356	PLXNA2
R-HSA-428930	Thromboxane signalling through TP receptor	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	2783	1	ENSG00000172354	GNB2
R-HSA-442982	Ras activation upon Ca2+ influx through NMDA receptor	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	805	1	ENSG00000143933	CALM2
R-HSA-5365859	RA biosynthesis pathway	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	10170	1	ENSG00000073737	DHRS9
R-HSA-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	1820	1	ENSG00000116017	ARID3A
R-HSA-71336	Pentose phosphate pathway (hexose monophosphate shunt)	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	25796	1	ENSG00000130313	PGLS
R-HSA-877312	Regulation of IFNG signaling	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	3460	1	ENSG00000159128	IFNGR2
R-HSA-8849932	Synaptic adhesion-like molecules	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	1741	1	ENSG00000082458	DLG3
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	1/556	13/7349	0.640700967486707	0.999999616868397	0.900961737438873	3248	1	ENSG00000164120	HPGD
R-HSA-3214847	HATs acetylate histones	7/556	101/7349	0.650992313281386	0.999999616868397	0.900961737438873	10943/60/56970/23774/9643/93624/8347	7	ENSG00000005302,ENSG00000075624,ENSG00000087152,ENSG00000100425,ENSG00000123562,ENSG00000173011,ENSG00000180596	MSL3,ACTB,ATXN7L3,BRD1,MORF4L2,TADA2B,HIST1H2BC
R-HSA-68875	Mitotic Prophase	7/556	101/7349	0.650992313281386	0.999999616868397	0.900961737438873	9663/5595/5516/5861/221496/2801/8347	7	ENSG00000101577,ENSG00000102882,ENSG00000104695,ENSG00000138069,ENSG00000161904,ENSG00000167110,ENSG00000174903,ENSG00000180596	LPIN2,MAPK3,PPP2CB,RAB1A,LEMD2,GOLGA2,RAB1B,HIST1H2BC
R-HSA-6804758	Regulation of TP53 Activity through Acetylation	2/556	29/7349	0.656000686953124	0.999999616868397	0.900961737438873	23774/79837	2	ENSG00000100425,ENSG00000166908	BRD1,PIP4K2C
R-HSA-6806667	Metabolism of fat-soluble vitamins	2/556	29/7349	0.656000686953124	0.999999616868397	0.900961737438873	6382/3339	2	ENSG00000115884,ENSG00000142798	SDC1,HSPG2
R-HSA-5654738	Signaling by FGFR2	4/556	59/7349	0.662387651036817	0.999999616868397	0.900961737438873	8569/5595/5516/6714	4	ENSG00000079277,ENSG00000102882,ENSG00000104695,ENSG00000197122	MKNK1,MAPK3,PPP2CB,SRC
R-HSA-2559580	Oxidative Stress Induced Senescence	6/556	88/7349	0.664014074476782	0.999999616868397	0.900961737438873	5595/1912/50488/1030/1029/8347	6	ENSG00000102882,ENSG00000134686,ENSG00000141503,ENSG00000147883,ENSG00000147889,ENSG00000180596	MAPK3,PHC2,MINK1,CDKN2B,CDKN2A,HIST1H2BC
R-HSA-174411	Polymerase switching on the C-strand of the telomere	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-210993	Tie2 Signaling	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	2886	1	ENSG00000141738	GRB7
R-HSA-211981	Xenobiotics	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	29785	1	ENSG00000167600	CYP2S1
R-HSA-2142845	Hyaluronan metabolism	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	3373	1	ENSG00000114378	HYAL1
R-HSA-2691230	Signaling by NOTCH1 HD Domain Mutants in Cancer	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	54567	1	ENSG00000128917	DLL4
R-HSA-2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	54567	1	ENSG00000128917	DLL4
R-HSA-3322077	Glycogen synthesis	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	5507	1	ENSG00000119938	PPP1R3C
R-HSA-400042	Adrenaline,noradrenaline inhibits insulin secretion	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	2783	1	ENSG00000172354	GNB2
R-HSA-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-6803157	Antimicrobial peptides	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	51248	1	ENSG00000120509	PDZD11
R-HSA-68884	Mitotic Telophase/Cytokinesis	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	10274	1	ENSG00000118007	STAG1
R-HSA-69091	Polymerase switching	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-69109	Leading Strand Synthesis	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-69166	Removal of the Flap Intermediate	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-937039	IRAK1 recruits IKK complex	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57161	1	ENSG00000139946	PELI2
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	1/556	14/7349	0.667932464498347	0.999999616868397	0.900961737438873	57161	1	ENSG00000139946	PELI2
R-HSA-983189	Kinesins	3/556	45/7349	0.672585006543747	0.999999616868397	0.900961737438873	22920/7280/3798	3	ENSG00000075945,ENSG00000137267,ENSG00000155980	KIFAP3,TUBB2A,KIF5A
R-HSA-110314	Recognition of DNA damage by PCNA-containing replication complex	2/556	30/7349	0.674373914247144	0.999999616868397	0.900961737438873	7320/57804	2	ENSG00000119048,ENSG00000175482	UBE2B,POLD4
R-HSA-167238	Pausing and recovery of Tat-mediated HIV elongation	2/556	30/7349	0.674373914247144	0.999999616868397	0.900961737438873	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-167243	Tat-mediated HIV elongation arrest and recovery	2/556	30/7349	0.674373914247144	0.999999616868397	0.900961737438873	9150/8178	2	ENSG00000060069,ENSG00000105656	CTDP1,ELL
R-HSA-2262752	Cellular responses to stress	25/556	356/7349	0.684363635961919	0.999999616868397	0.900961737438873	1781/26277/5595/10049/573/7422/6195/29855/3337/1912/7280/10121/50488/1030/1029/10370/1051/10540/8347/25994/3297/3006/1778/3304/1639	25	ENSG00000077380,ENSG00000092330,ENSG00000102882,ENSG00000105993,ENSG00000107262,ENSG00000112715,ENSG00000117676,ENSG00000118900,ENSG00000132002,ENSG00000134686,ENSG00000137267,ENSG00000138107,ENSG00000141503,ENSG00000147883,ENSG00000147889,ENSG00000164442,ENSG00000172216,ENSG00000175203,ENSG00000180596,ENSG00000181061,ENSG00000185122,ENSG00000187837,ENSG00000197102,ENSG00000204388,ENSG00000204843	DYNC1I2,TINF2,MAPK3,DNAJB6,BAG1,VEGFA,RPS6KA1,UBN1,DNAJB1,PHC2,TUBB2A,ACTR1A,MINK1,CDKN2B,CDKN2A,CITED2,CEBPB,DCTN2,HIST1H2BC,HIGD1A,HSF1,HIST1H1C,DYNC1H1,HSPA1B,DCTN1
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	7/556	105/7349	0.69095038743052	0.999999616868397	0.900961737438873	1727/54981/51248/4907/316/23057/5167	7	ENSG00000100243,ENSG00000106733,ENSG00000120509,ENSG00000135318,ENSG00000138356,ENSG00000157064,ENSG00000197594	CYB5R3,NMRK1,PDZD11,NT5E,AOX1,NMNAT2,ENPP1
R-HSA-2428928	IRS-related events triggered by IGF1R	2/556	31/7349	0.691942012768805	0.999999616868397	0.900961737438873	57761/3481	2	ENSG00000101255,ENSG00000167244	TRIB3,IGF2
R-HSA-140534	Ligand-dependent caspase activation	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	8837	1	ENSG00000003402	CFLAR
R-HSA-1433559	Regulation of KIT signaling	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	6714	1	ENSG00000197122	SRC
R-HSA-189200	Cellular hexose transport	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	81031	1	ENSG00000197496	SLC2A10
R-HSA-2453902	The canonical retinoid cycle in rods (twilight vision)	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	10170	1	ENSG00000073737	DHRS9
R-HSA-419037	NCAM1 interactions	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	1291	1	ENSG00000142156	COL6A1
R-HSA-5358508	Mismatch Repair	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-5609975	Diseases associated with glycosylation precursor biosynthesis	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	2582	1	ENSG00000117308	GALE
R-HSA-5621480	Dectin-2 family	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	4585	1	ENSG00000145113	MUC4
R-HSA-5683826	Surfactant metabolism	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	5029	1	ENSG00000175591	P2RY2
R-HSA-69183	Processive synthesis on the lagging strand	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	57804	1	ENSG00000175482	POLD4
R-HSA-75876	Synthesis of very long-chain fatty acyl-CoAs	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	79993	1	ENSG00000164181	ELOVL7
R-HSA-9014325	TICAM1,TRAF6-dependent induction of TAK1 complex	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	23118	1	ENSG00000055208	TAB2
R-HSA-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	1/556	15/7349	0.693103500590906	0.999999616868397	0.900961737438873	23118	1	ENSG00000055208	TAB2
