ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	10/975	83/7349	0.677651421355143	0.999999999605032	0.963178697352049	996/29945/8556/51433/4751/6502/64682/701/4085/5347	10	ENSG00000004897,ENSG00000053900,ENSG00000079335,ENSG00000089053,ENSG00000117650,ENSG00000145604,ENSG00000153107,ENSG00000156970,ENSG00000164109,ENSG00000166851	CDC27,ANAPC4,CDC14A,ANAPC5,NEK2,SKP2,ANAPC1,BUB1B,MAD2L1,PLK1
R-HSA-453276	Regulation of mitotic cell cycle	10/975	83/7349	0.677651421355143	0.999999999605032	0.963178697352049	996/29945/8556/51433/4751/6502/64682/701/4085/5347	10	ENSG00000004897,ENSG00000053900,ENSG00000079335,ENSG00000089053,ENSG00000117650,ENSG00000145604,ENSG00000153107,ENSG00000156970,ENSG00000164109,ENSG00000166851	CDC27,ANAPC4,CDC14A,ANAPC5,NEK2,SKP2,ANAPC1,BUB1B,MAD2L1,PLK1
R-HSA-936440	Negative regulators of DDX58/IFIH1 signaling	4/975	34/7349	0.678223551372029	0.999999999605032	0.963178697352049	54941/64135/51191/84166	4	ENSG00000101695,ENSG00000115267,ENSG00000138646,ENSG00000140853	RNF125,IFIH1,HERC5,NLRC5
R-HSA-351202	Metabolism of polyamines	9/975	75/7349	0.678620694946943	0.999999999605032	0.963178697352049	4507/10166/6723/79814/262/2593/445/2628/55256	9	ENSG00000099810,ENSG00000102743,ENSG00000116649,ENSG00000116771,ENSG00000123505,ENSG00000130005,ENSG00000130707,ENSG00000171766,ENSG00000182551	MTAP,SLC25A15,SRM,AGMAT,AMD1,GAMT,ASS1,GATM,ADI1
R-HSA-163560	Triglyceride catabolism	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	2171/2172	2	ENSG00000164687,ENSG00000170231	FABP5,FABP6
R-HSA-2514859	Inactivation, recovery and regulation of the phototransduction cascade	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	10988/23173	2	ENSG00000111142,ENSG00000164024	METAP2,METAP1
R-HSA-373753	Nephrin family interactions	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	5296/8573	2	ENSG00000105647,ENSG00000147044,ENSG00000268173	PIK3R2,CASK,PIK3R2
R-HSA-389513	CTLA4 inhibitory signaling	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	5519/4067	2	ENSG00000137713,ENSG00000254087	PPP2R1B,LYN
R-HSA-389977	Post-chaperonin tubulin folding pathway	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	10376/6904	2	ENSG00000123416,ENSG00000141556	TUBA1B,TBCD
R-HSA-5620916	VxPx cargo-targeting to cilium	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	5311/54536	2	ENSG00000118762,ENSG00000138190	PKD2,EXOC6
R-HSA-5654696	Downstream signaling of activated FGFR2	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	2254/8817	2	ENSG00000102678,ENSG00000156427	FGF9,FGF18
R-HSA-912526	Interleukin receptor SHC signaling	2/975	17/7349	0.680085607404548	0.999999999605032	0.963178697352049	5296/8503	2	ENSG00000105647,ENSG00000117461,ENSG00000268173	PIK3R2,PIK3R3,PIK3R2
R-HSA-422356	Regulation of insulin secretion	6/975	51/7349	0.686479406523152	0.999999999605032	0.963178697352049	150/9630/776/3747/9495/777	6	ENSG00000150594,ENSG00000156049,ENSG00000157388,ENSG00000166006,ENSG00000179841,ENSG00000198216	ADRA2A,GNA14,CACNA1D,KCNC2,AKAP5,CACNA1E
R-HSA-196807	Nicotinate metabolism	3/975	26/7349	0.689643339299546	0.999999999605032	0.963178697352049	133686/349565/54625	3	ENSG00000152620,ENSG00000163864,ENSG00000173193	NADK2,NMNAT3,PARP14
R-HSA-2173788	Downregulation of TGF-beta receptor signaling	3/975	26/7349	0.689643339299546	0.999999999605032	0.963178697352049	25805/51377/9372	3	ENSG00000095739,ENSG00000116750,ENSG00000157077	BAMBI,UCHL5,ZFYVE9
R-HSA-2871796	FCERI mediated MAPK activation	3/975	26/7349	0.689643339299546	0.999999999605032	0.963178697352049	5601/6850/4067	3	ENSG00000050748,ENSG00000165025,ENSG00000254087	MAPK9,SYK,LYN
R-HSA-5689901	Metalloprotease DUBs	3/975	26/7349	0.689643339299546	0.999999999605032	0.963178697352049	672/84142/79184	3	ENSG00000012048,ENSG00000163322,ENSG00000185515	BRCA1,FAM175A,BRCC3
R-HSA-75105	Fatty acyl-CoA biosynthesis	3/975	26/7349	0.689643339299546	0.999999999605032	0.963178697352049	2182/51495/5538	3	ENSG00000068366,ENSG00000074696,ENSG00000131238	ACSL4,PTPLAD1,PPT1
R-HSA-9006936	Signaling by TGF-beta family members	11/975	92/7349	0.691402771261435	0.999999999605032	0.963178697352049	5933/25805/7029/51377/60436/1875/91/142/9372/3625/51592	11	ENSG00000080839,ENSG00000095739,ENSG00000114126,ENSG00000116750,ENSG00000118707,ENSG00000133740,ENSG00000135503,ENSG00000143799,ENSG00000157077,ENSG00000163083,ENSG00000197323	RBL1,BAMBI,TFDP2,UCHL5,TGIF2,E2F5,ACVR1B,PARP1,ZFYVE9,INHBB,TRIM33
R-HSA-382551	Transport of small molecules	61/975	484/7349	0.692785810098794	0.999999999605032	0.963178697352049	6542/55013/51360/1244/8504/6558/84679/7037/113235/363/368/23428/6523/3162/5360/10110/23516/10613/51296/41/4891/1181/23169/5825/8165/206358/10396/376497/1968/27329/254428/66035/1965/1317/9153/109/8884/6519/30061/64116/4547/10939/154091/8501/56172/6566/1836/51706/364/360/30968/155066/348938/91749/115019/389015/1468/23507/64078/10479/606495	61	ENSG00000003989,ENSG00000005059,ENSG00000012174,ENSG00000023839,ENSG00000034693,ENSG00000064651,ENSG00000065923,ENSG00000072274,ENSG00000076351,ENSG00000086159,ENSG00000091262,ENSG00000092068,ENSG00000100170,ENSG00000100292,ENSG00000100979,ENSG00000101049,ENSG00000104635,ENSG00000107566,ENSG00000110446,ENSG00000110881,ENSG00000110911,ENSG00000114859,ENSG00000116704,ENSG00000117528,ENSG00000121057,ENSG00000123643,ENSG00000124406,ENSG00000130304,ENSG00000130741,ENSG00000132855,ENSG00000133065,ENSG00000133460,ENSG00000134001,ENSG00000136868,ENSG00000137860,ENSG00000138031,ENSG00000138074,ENSG00000138079,ENSG00000138449,ENSG00000138821,ENSG00000138823,ENSG00000141385,ENSG00000146411,ENSG00000149150,ENSG00000154122,ENSG00000155380,ENSG00000155850,ENSG00000159348,ENSG00000165269,ENSG00000165272,ENSG00000165283,ENSG00000171130,ENSG00000172548,ENSG00000173214,ENSG00000174502,ENSG00000180251,ENSG00000183048,ENSG00000197147,ENSG00000197506,ENSG00000198689,ENSG00000215883	SLC7A2,CCDC109B,MBTPS2,ABCC2,PEX3,SLC12A2,SLC9A7,TFRC,SLC46A1,AQP6,ABCC6,SLC7A8,SLC5A1,HMOX1,PLTP,SGK2,SLC39A14,ERLIN1,SLC15A3,ASIC1,SLC11A2,CLCN2,SLC35D1,ABCD3,AKAP1,SLC36A1,ATP8A1,SLC27A1,EIF2S3,ANGPTL3,SLC41A1,SLC2A11,EIF2S1,SLC31A1,SLC28A2,ADCY3,SLC5A6,SLC3A1,SLC40A1,SLC39A8,MTTP,AFG3L2,SLC2A12,SLC43A1,ANKH,SLC16A1,SLC26A2,CYB5R1,AQP7,AQP3,STOML2,ATP6V0E2,NIPAL4,KIAA1919,SLC26A9,SLC9A4,SLC25A10,LRRC8B,SLC28A3,SLC9A6,CYB5RL
R-HSA-2219528	PI3K/AKT Signaling in Cancer	7/975	60/7349	0.700035862661551	0.999999999605032	0.963178697352049	4254/2254/5296/8503/8817/2264/9965	7	ENSG00000049130,ENSG00000102678,ENSG00000105647,ENSG00000117461,ENSG00000156427,ENSG00000160867,ENSG00000162344,ENSG00000268173	KITLG,FGF9,PIK3R2,PIK3R3,FGF18,FGFR4,FGF19,PIK3R2
R-HSA-72165	mRNA Splicing - Minor Pathway	6/975	52/7349	0.704894324078374	0.999999999605032	0.963178697352049	5431/22916/5433/6635/2963/23450	6	ENSG00000047315,ENSG00000114503,ENSG00000144231,ENSG00000182004,ENSG00000188342,ENSG00000189091	POLR2B,NCBP2,POLR2D,SNRPE,GTF2F2,SF3B3
R-HSA-1482801	Acyl chain remodelling of PS	2/975	18/7349	0.71080148622613	0.999999999605032	0.963178697352049	51365/154141	2	ENSG00000144837,ENSG00000172197	PLA1A,MBOAT1
R-HSA-2514856	The phototransduction cascade	2/975	18/7349	0.71080148622613	0.999999999605032	0.963178697352049	10988/23173	2	ENSG00000111142,ENSG00000164024	METAP2,METAP1
R-HSA-380108	Chemokine receptors bind chemokines	2/975	18/7349	0.71080148622613	0.999999999605032	0.963178697352049	51554/1230	2	ENSG00000129048,ENSG00000163823	ACKR4,CCR1
R-HSA-389357	CD28 dependent PI3K/Akt signaling	2/975	18/7349	0.71080148622613	0.999999999605032	0.963178697352049	5296/8503	2	ENSG00000105647,ENSG00000117461,ENSG00000268173	PIK3R2,PIK3R3,PIK3R2
R-HSA-5620922	BBSome-mediated cargo-targeting to cilium	2/975	18/7349	0.71080148622613	0.999999999605032	0.963178697352049	84100/10576	2	ENSG00000113966,ENSG00000166226	ARL6,CCT2
R-HSA-9008059	Interleukin-37 signaling	2/975	18/7349	0.71080148622613	0.999999999605032	0.963178697352049	5775/5783	2	ENSG00000088179,ENSG00000163629	PTPN4,PTPN13
R-HSA-1221632	Meiotic synapsis	5/975	44/7349	0.71185562538229	0.999999999605032	0.963178697352049	672/94239/4001/545/128312	5	ENSG00000012048,ENSG00000105968,ENSG00000113368,ENSG00000175054,ENSG00000196890	BRCA1,H2AFV,LMNB1,ATR,HIST3H2BB
R-HSA-2559583	Cellular Senescence	18/975	150/7349	0.713782748083184	0.999999999605032	0.963178697352049	996/4361/5601/29945/51433/26523/7290/4683/94239/5608/4001/7029/1019/64682/9134/23512/23466/128312	18	ENSG00000004897,ENSG00000020922,ENSG00000050748,ENSG00000053900,ENSG00000089053,ENSG00000092847,ENSG00000100084,ENSG00000104320,ENSG00000105968,ENSG00000108984,ENSG00000113368,ENSG00000114126,ENSG00000135446,ENSG00000153107,ENSG00000175305,ENSG00000178691,ENSG00000183741,ENSG00000196890	CDC27,MRE11A,MAPK9,ANAPC4,ANAPC5,AGO1,HIRA,NBN,H2AFV,MAP2K6,LMNB1,TFDP2,CDK4,ANAPC1,CCNE2,SUZ12,CBX6,HIST3H2BB
R-HSA-389356	CD28 co-stimulation	3/975	27/7349	0.714602247902103	0.999999999605032	0.963178697352049	5296/8503/4067	3	ENSG00000105647,ENSG00000117461,ENSG00000254087,ENSG00000268173	PIK3R2,PIK3R3,LYN,PIK3R2
R-HSA-418597	G alpha (z) signalling events	3/975	27/7349	0.714602247902103	0.999999999605032	0.963178697352049	5583/109/150	3	ENSG00000027075,ENSG00000138031,ENSG00000150594	PRKCH,ADCY3,ADRA2A
R-HSA-3700989	Transcriptional Regulation by TP53	43/975	348/7349	0.719825632582098	0.999999999605032	0.963178697352049	672/637/4331/4361/355/5431/5982/5933/11198/26523/4436/51497/4683/2068/5608/2967/900/7029/79370/5395/5111/6341/902/91875/5519/10128/1763/6875/5433/6749/143686/1353/84289/51499/545/9134/116028/4869/25904/2963/26155/29883/8148	43	ENSG00000012048,ENSG00000015475,ENSG00000020426,ENSG00000020922,ENSG00000026103,ENSG00000047315,ENSG00000049541,ENSG00000080839,ENSG00000092201,ENSG00000092847,ENSG00000095002,ENSG00000101158,ENSG00000104320,ENSG00000104884,ENSG00000108984,ENSG00000111358,ENSG00000113328,ENSG00000114126,ENSG00000121380,ENSG00000122512,ENSG00000132646,ENSG00000133028,ENSG00000134480,ENSG00000136319,ENSG00000137713,ENSG00000138095,ENSG00000138346,ENSG00000141384,ENSG00000144231,ENSG00000149136,ENSG00000149212,ENSG00000166260,ENSG00000168395,ENSG00000170855,ENSG00000175054,ENSG00000175305,ENSG00000175643,ENSG00000181163,ENSG00000182973,ENSG00000188342,ENSG00000188976,ENSG00000198791,ENSG00000270647	BRCA1,BID,MNAT1,MRE11A,FAS,POLR2B,RFC2,RBL1,SUPT16H,AGO1,MSH2,NELFCD,NBN,ERCC2,MAP2K6,GTF2H3,CCNG1,TFDP2,BCL2L14,PMS2,PCNA,SCO1,CCNH,TTC5,PPP2R1B,LRPPRC,DNA2,TAF4B,POLR2D,SSRP1,SESN3,COX11,ING5,TRIAP1,ATR,CCNE2,RMI2,NPM1,CNOT10,GTF2F2,NOC2L,CNOT7,TAF15
R-HSA-69052	Switching of origins to a post-replicative state	10/975	86/7349	0.720948736925129	0.999999999605032	0.963178697352049	996/29945/4171/4175/51433/4172/6502/64682/81620/9134	10	ENSG00000004897,ENSG00000053900,ENSG00000073111,ENSG00000076003,ENSG00000089053,ENSG00000112118,ENSG00000145604,ENSG00000153107,ENSG00000167513,ENSG00000175305	CDC27,ANAPC4,MCM2,MCM6,ANAPC5,MCM3,SKP2,ANAPC1,CDT1,CCNE2
R-HSA-9020591	Interleukin-12 signaling	4/975	36/7349	0.722108273450759	0.999999999605032	0.963178697352049	4507/6648/3313/4001	4	ENSG00000099810,ENSG00000112096,ENSG00000113013,ENSG00000113368	MTAP,SOD2,HSPA9,LMNB1
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	9/975	78/7349	0.723874094824582	0.999999999605032	0.963178697352049	2519/4052/84141/2335/652/10618/375056/4312/5265	9	ENSG00000001036,ENSG00000049323,ENSG00000115363,ENSG00000115414,ENSG00000125378,ENSG00000152291,ENSG00000154305,ENSG00000196611,ENSG00000197249	FUCA2,LTBP1,EVA1A,FN1,BMP4,TGOLN2,MIA3,MMP1,SERPINA1
R-HSA-1500620	Meiosis	8/975	70/7349	0.727708336596358	0.999999999605032	0.963178697352049	672/4361/4683/94239/4001/1019/545/128312	8	ENSG00000012048,ENSG00000020922,ENSG00000104320,ENSG00000105968,ENSG00000113368,ENSG00000135446,ENSG00000175054,ENSG00000196890	BRCA1,MRE11A,NBN,H2AFV,LMNB1,CDK4,ATR,HIST3H2BB
R-HSA-8854518	AURKA Activation by TPX2	8/975	70/7349	0.727708336596358	0.999999999605032	0.963178697352049	3161/54820/80321/4751/84131/5347/203068/23354	8	ENSG00000072571,ENSG00000072864,ENSG00000114107,ENSG00000117650,ENSG00000148019,ENSG00000166851,ENSG00000196230,ENSG00000249115	HMMR,NDE1,CEP70,NEK2,CEP78,PLK1,TUBB,HAUS5
R-HSA-8957275	Post-translational protein phosphorylation	8/975	70/7349	0.727708336596358	0.999999999605032	0.963178697352049	2519/4052/84141/2335/652/10618/375056/5265	8	ENSG00000001036,ENSG00000049323,ENSG00000115363,ENSG00000115414,ENSG00000125378,ENSG00000152291,ENSG00000154305,ENSG00000197249	FUCA2,LTBP1,EVA1A,FN1,BMP4,TGOLN2,MIA3,SERPINA1
R-HSA-5334118	DNA methylation	3/975	28/7349	0.737979493899963	0.999999999605032	0.963178697352049	1789/94239/128312	3	ENSG00000088305,ENSG00000105968,ENSG00000196890	DNMT3B,H2AFV,HIST3H2BB
R-HSA-1474165	Reproduction	9/975	79/7349	0.737981089965337	0.999999999605032	0.963178697352049	672/4361/4683/94239/4001/1019/545/7784/128312	9	ENSG00000012048,ENSG00000020922,ENSG00000104320,ENSG00000105968,ENSG00000113368,ENSG00000135446,ENSG00000175054,ENSG00000188372,ENSG00000196890	BRCA1,MRE11A,NBN,H2AFV,LMNB1,CDK4,ATR,ZP3,HIST3H2BB
R-HSA-5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	9/975	79/7349	0.737981089965337	0.999999999605032	0.963178697352049	5431/94239/5433/22976/5916/23512/5087/11091/128312	9	ENSG00000047315,ENSG00000105968,ENSG00000144231,ENSG00000157212,ENSG00000172819,ENSG00000178691,ENSG00000185630,ENSG00000196363,ENSG00000196890	POLR2B,H2AFV,POLR2D,PAXIP1,RARG,SUZ12,PBX1,WDR5,HIST3H2BB
R-HSA-5619507	Activation of HOX genes during differentiation	9/975	79/7349	0.737981089965337	0.999999999605032	0.963178697352049	5431/94239/5433/22976/5916/23512/5087/11091/128312	9	ENSG00000047315,ENSG00000105968,ENSG00000144231,ENSG00000157212,ENSG00000172819,ENSG00000178691,ENSG00000185630,ENSG00000196363,ENSG00000196890	POLR2B,H2AFV,POLR2D,PAXIP1,RARG,SUZ12,PBX1,WDR5,HIST3H2BB
R-HSA-190861	Gap junction assembly	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	2700/10376	2	ENSG00000121743,ENSG00000123416	GJA3,TUBA1B
R-HSA-196071	Metabolism of steroid hormones	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	2230/3291	2	ENSG00000137714,ENSG00000176387	FDX1,HSD11B2
R-HSA-2022854	Keratan sulfate biosynthesis	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	11041/4166	2	ENSG00000174684,ENSG00000183196	B4GAT1,CHST6
R-HSA-2029485	Role of phospholipids in phagocytosis	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	5296/6850	2	ENSG00000105647,ENSG00000165025,ENSG00000268173	PIK3R2,SYK,PIK3R2
R-HSA-264876	Insulin processing	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	54536/3799	2	ENSG00000138190,ENSG00000170759	EXOC6,KIF5B
R-HSA-354192	Integrin alphaIIb beta3 signaling	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	2335/6850	2	ENSG00000115414,ENSG00000165025	FN1,SYK
R-HSA-5260271	Diseases of Immune System	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	7099/7098	2	ENSG00000136869,ENSG00000164342	TLR4,TLR3
R-HSA-5602358	Diseases associated with the TLR signaling cascade	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	7099/7098	2	ENSG00000136869,ENSG00000164342	TLR4,TLR3
R-HSA-9006921	Integrin signaling	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	2335/6850	2	ENSG00000115414,ENSG00000165025	FN1,SYK
R-HSA-982772	Growth hormone receptor signaling	2/975	19/7349	0.739007637668894	0.999999999605032	0.963178697352049	6772/4067	2	ENSG00000115415,ENSG00000254087	STAT1,LYN
R-HSA-1474290	Collagen formation	6/975	54/7349	0.739480575380298	0.999999999605032	0.963178697352049	4316/4322/1520/10491/1305/23127	6	ENSG00000137673,ENSG00000137745,ENSG00000163131,ENSG00000170275,ENSG00000197467,ENSG00000198756	MMP7,MMP13,CTSS,CRTAP,COL13A1,COLGALT2
R-HSA-198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	4/975	37/7349	0.742318911122526	0.999999999605032	0.963178697352049	56654/8519/374383/6402	4	ENSG00000107281,ENSG00000185885,ENSG00000188211,ENSG00000188404	NPDC1,IFITM1,NCR3LG1,SELL
R-HSA-421270	Cell-cell junction organization	4/975	37/7349	0.742318911122526	0.999999999605032	0.963178697352049	64398/24146/64403/9075	4	ENSG00000072415,ENSG00000106404,ENSG00000139880,ENSG00000165376	MPP5,CLDN15,CDH24,CLDN2
R-HSA-512988	Interleukin-3, 5 and GM-CSF signaling	4/975	37/7349	0.742318911122526	0.999999999605032	0.963178697352049	5296/8503/6850/4067	4	ENSG00000105647,ENSG00000117461,ENSG00000165025,ENSG00000254087,ENSG00000268173	PIK3R2,PIK3R3,SYK,LYN,PIK3R2
R-HSA-69278	Cell Cycle, Mitotic	59/975	477/7349	0.745195766973112	0.999999999605032	0.963178697352049	996/4331/23279/5982/29945/55706/55746/3161/54820/4171/4175/8556/5933/10403/81929/51433/8317/9837/5422/3978/94239/4172/4001/9631/80321/7029/4751/6418/64105/10376/9972/5111/1875/902/55143/1019/5519/1763/53371/23421/6502/84131/23310/64682/25909/701/129401/4085/5347/81620/9134/55920/286826/54821/203068/128312/5557/23354/4067	59	ENSG00000004897,ENSG00000020426,ENSG00000030066,ENSG00000049541,ENSG00000053900,ENSG00000058804,ENSG00000069248,ENSG00000072571,ENSG00000072864,ENSG00000073111,ENSG00000076003,ENSG00000079335,ENSG00000080839,ENSG00000080986,ENSG00000085415,ENSG00000089053,ENSG00000097046,ENSG00000101003,ENSG00000101868,ENSG00000105486,ENSG00000105968,ENSG00000112118,ENSG00000113368,ENSG00000113569,ENSG00000114107,ENSG00000114126,ENSG00000117650,ENSG00000119335,ENSG00000123219,ENSG00000123416,ENSG00000124789,ENSG00000132646,ENSG00000133740,ENSG00000134480,ENSG00000134690,ENSG00000135446,ENSG00000137713,ENSG00000138346,ENSG00000138750,ENSG00000142856,ENSG00000145604,ENSG00000148019,ENSG00000151503,ENSG00000153107,ENSG00000153207,ENSG00000156970,ENSG00000163002,ENSG00000164109,ENSG00000166851,ENSG00000167513,ENSG00000175305,ENSG00000179051,ENSG00000183814,ENSG00000186871,ENSG00000196230,ENSG00000196890,ENSG00000198056,ENSG00000249115,ENSG00000254087	CDC27,MNAT1,NUP160,RFC2,ANAPC4,NDC1,NUP133,HMMR,NDE1,MCM2,MCM6,CDC14A,RBL1,NDC80,SEH1L,ANAPC5,CDC7,GINS1,POLA1,LIG1,H2AFV,MCM3,LMNB1,NUP155,CEP70,TFDP2,NEK2,SET,CENPK,TUBA1B,NUP153,PCNA,E2F5,CCNH,CDCA8,CDK4,PPP2R1B,DNA2,NUP54,ITGB3BP,SKP2,CEP78,NCAPD3,ANAPC1,AHCTF1,BUB1B,NUP35,MAD2L1,PLK1,CDT1,CCNE2,RCC2,LIN9,ERCC6L,TUBB,HIST3H2BB,PRIM1,HAUS5,LYN
R-HSA-2187338	Visual phototransduction	6/975	55/7349	0.755648214299432	0.999999999605032	0.963178697352049	51109/10988/53630/7804/23173/8644	6	ENSG00000072042,ENSG00000111142,ENSG00000135697,ENSG00000157193,ENSG00000164024,ENSG00000196139	RDH11,METAP2,BCO1,LRP8,METAP1,AKR1C3
R-HSA-8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	6/975	55/7349	0.755648214299432	0.999999999605032	0.963178697352049	26523/94239/161882/11091/128312/55170	6	ENSG00000092847,ENSG00000105968,ENSG00000179588,ENSG00000196363,ENSG00000196890,ENSG00000198890	AGO1,H2AFV,ZFPM1,WDR5,HIST3H2BB,PRMT6
R-HSA-1059683	Interleukin-6 signaling	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	6772	1	ENSG00000115415	STAT1
R-HSA-1236977	Endosomal/Vacuolar pathway	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	1520	1	ENSG00000163131	CTSS
R-HSA-159418	Recycling of bile acids and salts	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	2172	1	ENSG00000170231	FABP6
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	3295	1	ENSG00000133835	HSD17B4
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	3295	1	ENSG00000133835	HSD17B4
R-HSA-210990	PECAM1 interactions	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	4067	1	ENSG00000254087	LYN
R-HSA-2465910	MASTL Facilitates Mitotic Progression	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	5519	1	ENSG00000137713	PPP2R1B
R-HSA-3215018	Processing and activation of SUMO	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	29843	1	ENSG00000079387	SENP1
R-HSA-3371378	Regulation by c-FLIP	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	355	1	ENSG00000026103	FAS
R-HSA-381753	Olfactory Signaling Pathway	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	64108	1	ENSG00000136514	RTP4
R-HSA-390450	Folding of actin by CCT/TriC	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	10576	1	ENSG00000166226	CCT2
R-HSA-399997	Acetylcholine regulates insulin secretion	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	9630	1	ENSG00000156049	GNA14
R-HSA-450341	Activation of the AP-1 family of transcription factors	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	5601	1	ENSG00000050748	MAPK9
R-HSA-5218900	CASP8 activity is inhibited	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	355	1	ENSG00000026103	FAS
R-HSA-5668599	RHO GTPases Activate NADPH Oxidases	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	30849	1	ENSG00000196455	PIK3R4
R-HSA-69416	Dimerization of procaspase-8	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	355	1	ENSG00000026103	FAS
R-HSA-8868766	rRNA processing in the mitochondrion	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	54931	1	ENSG00000174173	TRMT10C
R-HSA-8934903	Receptor Mediated Mitophagy	1/975	10/7349	0.7593250122579	0.999999999605032	0.963178697352049	192111	1	ENSG00000247077	PGAM5
