ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-2980736	Peptide hormone metabolism	1/260	48/7349	0.823531435863457	0.95631206111413	0.820228668401983	1509	1	ENSG00000117984	CTSD
R-HSA-425366	Transport of bile salts and organic acids, metal ions and amine compounds	1/260	48/7349	0.823531435863457	0.95631206111413	0.820228668401983	284111	1	ENSG00000141485	SLC13A5
R-HSA-977225	Amyloid fiber formation	1/260	48/7349	0.823531435863457	0.95631206111413	0.820228668401983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	2/260	88/7349	0.824120543951123	0.95631206111413	0.820228668401983	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-211000	Gene Silencing by RNA	2/260	89/7349	0.828924121427889	0.95631206111413	0.820228668401983	54487/8349	2	ENSG00000128191,ENSG00000184678	DGCR8,HIST2H2BE
R-HSA-69206	G1/S Transition	3/260	126/7349	0.829092218408872	0.95631206111413	0.820228668401983	7465/1163/55957	3	ENSG00000166483,ENSG00000173207,ENSG00000267796	WEE1,CKS1B,LIN37
R-HSA-2980766	Nuclear Envelope Breakdown	1/260	49/7349	0.829815756733955	0.95631206111413	0.820228668401983	4000	1	ENSG00000160789	LMNA
R-HSA-5693571	Nonhomologous End-Joining (NHEJ)	1/260	49/7349	0.829815756733955	0.95631206111413	0.820228668401983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	1/260	49/7349	0.829815756733955	0.95631206111413	0.820228668401983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-6799198	Complex I biogenesis	1/260	49/7349	0.829815756733955	0.95631206111413	0.820228668401983	25915	1	ENSG00000178057	NDUFAF3
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	1/260	49/7349	0.829815756733955	0.95631206111413	0.820228668401983	10873	1	ENSG00000151376	ME3
R-HSA-774815	Nucleosome assembly	1/260	49/7349	0.829815756733955	0.95631206111413	0.820228668401983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-913709	O-linked glycosylation of mucins	1/260	49/7349	0.829815756733955	0.95631206111413	0.820228668401983	11226	1	ENSG00000139629	GALNT6
R-HSA-446219	Synthesis of substrates in N-glycan biosythesis	1/260	52/7349	0.847362180987829	0.971082470716814	0.832897245838983	55577	1	ENSG00000124357	NAGK
R-HSA-72165	mRNA Splicing - Minor Pathway	1/260	52/7349	0.847362180987829	0.971082470716814	0.832897245838983	10992	1	ENSG00000087365	SF3B2
R-HSA-72689	Formation of a pool of free 40S subunits	2/260	94/7349	0.851216919189291	0.971082470716814	0.832897245838983	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1/260	53/7349	0.852800831521359	0.971082470716814	0.832897245838983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-6807070	PTEN Regulation	3/260	133/7349	0.855515566033642	0.971082470716814	0.832897245838983	6591/5371/3725	3	ENSG00000019549,ENSG00000140464,ENSG00000177606	SNAI2,PML,JUN
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	1/260	54/7349	0.858046415924381	0.971082470716814	0.832897245838983	54492	1	ENSG00000214357	NEURL1B
R-HSA-2644603	Signaling by NOTCH1 in Cancer	1/260	54/7349	0.858046415924381	0.971082470716814	0.832897245838983	54492	1	ENSG00000214357	NEURL1B
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1/260	54/7349	0.858046415924381	0.971082470716814	0.832897245838983	54492	1	ENSG00000214357	NEURL1B
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1/260	54/7349	0.858046415924381	0.971082470716814	0.832897245838983	54492	1	ENSG00000214357	NEURL1B
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1/260	54/7349	0.858046415924381	0.971082470716814	0.832897245838983	54492	1	ENSG00000214357	NEURL1B
R-HSA-3214815	HDACs deacetylate histones	1/260	54/7349	0.858046415924381	0.971082470716814	0.832897245838983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-5693606	DNA Double Strand Break Response	1/260	54/7349	0.858046415924381	0.971082470716814	0.832897245838983	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-5663205	Infectious disease	9/260	343/7349	0.864331424911977	0.976733269407257	0.837743934774255	163/6158/375/6134/808/55690/161/402569/7936	9	ENSG00000006125,ENSG00000108107,ENSG00000143761,ENSG00000147403,ENSG00000160014,ENSG00000175115,ENSG00000183020,ENSG00000185467,ENSG00000204356	AP2B1,RPL28,ARF1,RPL10,CALM3,PACS1,AP2A2,KPNA7,NELFE
R-HSA-157579	Telomere Maintenance	1/260	56/7349	0.867985458193851	0.979398517006793	0.840029917120836	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-112382	Formation of RNA Pol II elongation complex 	1/260	57/7349	0.872691858971253	0.979904617682262	0.84046399957153	7936	1	ENSG00000204356	NELFE
R-HSA-75955	RNA Polymerase II Transcription Elongation	1/260	57/7349	0.872691858971253	0.979904617682262	0.84046399957153	7936	1	ENSG00000204356	NELFE
R-HSA-9033241	Peroxisomal protein import	1/260	57/7349	0.872691858971253	0.979904617682262	0.84046399957153	122970	1	ENSG00000177465	ACOT4
R-HSA-162906	HIV Infection	5/260	211/7349	0.873618667087096	0.979904617682262	0.84046399957153	163/375/55690/161/7936	5	ENSG00000006125,ENSG00000143761,ENSG00000175115,ENSG00000183020,ENSG00000204356	AP2B1,ARF1,PACS1,AP2A2,NELFE
R-HSA-3700989	Transcriptional Regulation by TP53	9/260	348/7349	0.874941215618379	0.979934161492584	0.840489339291885	28984/10848/25824/5371/3486/85456/3725/5600/7936	9	ENSG00000102760,ENSG00000104881,ENSG00000126432,ENSG00000140464,ENSG00000146674,ENSG00000149115,ENSG00000177606,ENSG00000185386,ENSG00000204356	RGCC,PPP1R13L,PRDX5,PML,IGFBP3,TNKS1BP1,JUN,MAPK11,NELFE
R-HSA-187577	SCF(Skp2)-mediated degradation of p27/p21	1/260	59/7349	0.881609084655159	0.98355124319987	0.84359170956714	1163	1	ENSG00000173207	CKS1B
R-HSA-5654738	Signaling by FGFR2	1/260	59/7349	0.881609084655159	0.98355124319987	0.84359170956714	6464	1	ENSG00000160691	SHC1
R-HSA-71387	Metabolism of carbohydrates	5/260	215/7349	0.883609774458265	0.98355124319987	0.84359170956714	79586/219855/26229/808/55454	5	ENSG00000123989,ENSG00000134955,ENSG00000149541,ENSG00000160014,ENSG00000169826	CHPF,SLC37A2,B3GAT3,CALM3,CSGALNACT2
R-HSA-156827	L13a-mediated translational silencing of Ceruloplasmin expression	2/260	104/7349	0.888066214824226	0.98355124319987	0.84359170956714	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-8878166	Transcriptional regulation by RUNX2	2/260	104/7349	0.888066214824226	0.98355124319987	0.84359170956714	1277/3678	2	ENSG00000108821,ENSG00000161638	COL1A1,ITGA5
R-HSA-4608870	Asymmetric localization of PCP proteins	1/260	61/7349	0.889903942294787	0.98355124319987	0.84359170956714	23513	1	ENSG00000180900	SCRIB
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	2/260	105/7349	0.891246150638943	0.98355124319987	0.84359170956714	952/60490	2	ENSG00000004468,ENSG00000138621	CD38,PPCDC
R-HSA-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	2/260	105/7349	0.891246150638943	0.98355124319987	0.84359170956714	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-168254	Influenza Infection	3/260	145/7349	0.892588479851585	0.98355124319987	0.84359170956714	6158/6134/402569	3	ENSG00000108107,ENSG00000147403,ENSG00000185467	RPL28,RPL10,KPNA7
R-HSA-2408522	Selenoamino acid metabolism	2/260	107/7349	0.897356635334276	0.98355124319987	0.84359170956714	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-1632852	Macroautophagy	1/260	63/7349	0.897619713391388	0.98355124319987	0.84359170956714	26100	1	ENSG00000157954	WIPI2
R-HSA-927802	Nonsense-Mediated Decay (NMD)	2/260	108/7349	0.900290989751163	0.98355124319987	0.84359170956714	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	2/260	108/7349	0.900290989751163	0.98355124319987	0.84359170956714	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-5658442	Regulation of RAS by GAPs	1/260	65/7349	0.904796680364095	0.98355124319987	0.84359170956714	9462	1	ENSG00000075391	RASAL2
R-HSA-5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	2/260	110/7349	0.905927208273054	0.98355124319987	0.84359170956714	80198/8349	2	ENSG00000172732,ENSG00000184678	MUS81,HIST2H2BE
R-HSA-156580	Phase II - Conjugation of compounds	1/260	66/7349	0.908194931751428	0.98355124319987	0.84359170956714	6819	1	ENSG00000198203	SULT1C2
R-HSA-5685942	HDR through Homologous Recombination (HRR)	1/260	66/7349	0.908194931751428	0.98355124319987	0.84359170956714	80198	1	ENSG00000172732	MUS81
R-HSA-1483206	Glycerophospholipid biosynthesis	2/260	111/7349	0.908632694387274	0.98355124319987	0.84359170956714	56261/8904	2	ENSG00000125772,ENSG00000214078	GPCPD1,CPNE1
R-HSA-376176	Signaling by ROBO receptors	4/260	190/7349	0.909467990847671	0.98355124319987	0.84359170956714	4650/6158/5216/6134	4	ENSG00000099331,ENSG00000108107,ENSG00000108518,ENSG00000147403	MYO9B,RPL28,PFN1,RPL10
R-HSA-72613	Eukaryotic Translation Initiation	2/260	112/7349	0.911265461514777	0.98355124319987	0.84359170956714	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-72737	Cap-dependent Translation Initiation	2/260	112/7349	0.911265461514777	0.98355124319987	0.84359170956714	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-167172	Transcription of the HIV genome	1/260	67/7349	0.911472333611188	0.98355124319987	0.84359170956714	7936	1	ENSG00000204356	NELFE
R-HSA-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1/260	67/7349	0.911472333611188	0.98355124319987	0.84359170956714	55577	1	ENSG00000124357	NAGK
R-HSA-5633007	Regulation of TP53 Activity	3/260	153/7349	0.91233682368181	0.98355124319987	0.84359170956714	10848/5371/5600	3	ENSG00000104881,ENSG00000140464,ENSG00000185386	PPP1R13L,PML,MAPK11
R-HSA-196854	Metabolism of vitamins and cofactors	3/260	154/7349	0.914559706731122	0.98355124319987	0.84359170956714	952/60490/808	3	ENSG00000004468,ENSG00000138621,ENSG00000160014	CD38,PPCDC,CALM3
R-HSA-190236	Signaling by FGFR	1/260	68/7349	0.914633167621225	0.98355124319987	0.84359170956714	6464	1	ENSG00000160691	SHC1
R-HSA-5578749	Transcriptional regulation by small RNAs	1/260	68/7349	0.914633167621225	0.98355124319987	0.84359170956714	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-69242	S Phase	3/260	155/7349	0.916731393794327	0.98355124319987	0.84359170956714	7465/1163/55957	3	ENSG00000166483,ENSG00000173207,ENSG00000267796	WEE1,CKS1B,LIN37
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	1/260	69/7349	0.917681564327513	0.98355124319987	0.84359170956714	10482	1	ENSG00000162231	NXF1
R-HSA-1169408	ISG15 antiviral mechanism	1/260	70/7349	0.920621508458673	0.98355124319987	0.84359170956714	402569	1	ENSG00000185467	KPNA7
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	1/260	70/7349	0.920621508458673	0.98355124319987	0.84359170956714	402569	1	ENSG00000185467	KPNA7
R-HSA-211945	Phase I - Functionalization of compounds	1/260	70/7349	0.920621508458673	0.98355124319987	0.84359170956714	9049	1	ENSG00000110711	AIP
R-HSA-5693538	Homology Directed Repair	2/260	116/7349	0.921103545218926	0.98355124319987	0.84359170956714	80198/8349	2	ENSG00000172732,ENSG00000184678	MUS81,HIST2H2BE
R-HSA-170834	Signaling by TGF-beta Receptor Complex	1/260	72/7349	0.926191279413747	0.987589008796604	0.84705490033237	56937	1	ENSG00000124225	PMEPA1
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	1/260	74/7349	0.931371632403504	0.991714019854998	0.850592921513059	5371	1	ENSG00000140464	PML
R-HSA-351202	Metabolism of polyamines	1/260	75/7349	0.933824330077056	0.991836906625277	0.850698321471973	4947	1	ENSG00000180304	OAZ2
R-HSA-1236974	ER-Phagosome pathway	1/260	77/7349	0.938470829151152	0.991836906625277	0.850698321471973	8517	1	ENSG00000269335	IKBKG
R-HSA-5693607	Processing of DNA double-strand break ends	1/260	77/7349	0.938470829151152	0.991836906625277	0.850698321471973	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-70326	Glucose metabolism	1/260	77/7349	0.938470829151152	0.991836906625277	0.850698321471973	219855	1	ENSG00000134955	SLC37A2
R-HSA-168273	Influenza Viral RNA Transcription and Replication	2/260	125/7349	0.939620595705887	0.991836906625277	0.850698321471973	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-674695	RNA Polymerase II Pre-transcription Events	1/260	78/7349	0.940670716997783	0.991836906625277	0.850698321471973	7936	1	ENSG00000204356	NELFE
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	1/260	78/7349	0.940670716997783	0.991836906625277	0.850698321471973	10482	1	ENSG00000162231	NXF1
R-HSA-5628897	TP53 Regulates Metabolic Genes	1/260	80/7349	0.944838187279173	0.99204283060212	0.850874942426769	25824	1	ENSG00000126432	PRDX5
R-HSA-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	3/260	174/7349	0.949507788427973	0.99204283060212	0.850874942426769	6158/6134/1454	3	ENSG00000108107,ENSG00000147403,ENSG00000213923	RPL28,RPL10,CSNK1E
R-HSA-5687128	MAPK6/MAPK4 signaling	1/260	83/7349	0.950548889086086	0.99204283060212	0.850874942426769	3725	1	ENSG00000177606	JUN
R-HSA-73886	Chromosome Maintenance	1/260	84/7349	0.952318403101722	0.99204283060212	0.850874942426769	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-168255	Influenza Life Cycle	2/260	134/7349	0.953972080583595	0.99204283060212	0.850874942426769	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-5368286	Mitochondrial translation initiation	1/260	86/7349	0.955670420187685	0.99204283060212	0.850874942426769	6150	1	ENSG00000214026	MRPL23
R-HSA-5389840	Mitochondrial translation elongation	1/260	86/7349	0.955670420187685	0.99204283060212	0.850874942426769	6150	1	ENSG00000214026	MRPL23
R-HSA-5419276	Mitochondrial translation termination	1/260	86/7349	0.955670420187685	0.99204283060212	0.850874942426769	6150	1	ENSG00000214026	MRPL23
R-HSA-72163	mRNA Splicing - Major Pathway	3/260	180/7349	0.957060450528891	0.99204283060212	0.850874942426769	10992/8175/25804	3	ENSG00000087365,ENSG00000104897,ENSG00000130520	SF3B2,SF3A2,LSM4
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	1/260	88/7349	0.958787632981252	0.99204283060212	0.850874942426769	5600	1	ENSG00000185386	MAPK11
R-HSA-8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	1/260	88/7349	0.958787632981252	0.99204283060212	0.850874942426769	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-8868773	rRNA processing in the nucleus and cytosol	3/260	184/7349	0.961495256539818	0.99204283060212	0.850874942426769	6158/6134/1454	3	ENSG00000108107,ENSG00000147403,ENSG00000213923	RPL28,RPL10,CSNK1E
R-HSA-611105	Respiratory electron transport	1/260	90/7349	0.961686430154841	0.99204283060212	0.850874942426769	25915	1	ENSG00000178057	NDUFAF3
R-HSA-211859	Biological oxidations	2/260	141/7349	0.962822659248321	0.99204283060212	0.850874942426769	9049/6819	2	ENSG00000110711,ENSG00000198203	AIP,SULT1C2
R-HSA-5693532	DNA Double-Strand Break Repair	2/260	141/7349	0.962822659248321	0.99204283060212	0.850874942426769	80198/8349	2	ENSG00000172732,ENSG00000184678	MUS81,HIST2H2BE
R-HSA-5368287	Mitochondrial translation	1/260	92/7349	0.964382060622055	0.99204283060212	0.850874942426769	6150	1	ENSG00000214026	MRPL23
R-HSA-72172	mRNA Splicing	3/260	188/7349	0.96549848086427	0.99204283060212	0.850874942426769	10992/8175/25804	3	ENSG00000087365,ENSG00000104897,ENSG00000130520	SF3B2,SF3A2,LSM4
R-HSA-141424	Amplification of signal from the kinetochores	1/260	94/7349	0.966888712515851	0.99204283060212	0.850874942426769	8379	1	ENSG00000002822	MAD1L1
R-HSA-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	1/260	94/7349	0.966888712515851	0.99204283060212	0.850874942426769	8379	1	ENSG00000002822	MAD1L1
R-HSA-69481	G2/M Checkpoints	2/260	145/7349	0.967123038151159	0.99204283060212	0.850874942426769	7465/8349	2	ENSG00000166483,ENSG00000184678	WEE1,HIST2H2BE
R-HSA-72203	Processing of Capped Intron-Containing Pre-mRNA	4/260	236/7349	0.970638414119734	0.99204283060212	0.850874942426769	10992/8175/25804/10482	4	ENSG00000087365,ENSG00000104897,ENSG00000130520,ENSG00000162231	SF3B2,SF3A2,LSM4,NXF1
R-HSA-72312	rRNA processing	3/260	194/7349	0.970777138556339	0.99204283060212	0.850874942426769	6158/6134/1454	3	ENSG00000108107,ENSG00000147403,ENSG00000213923	RPL28,RPL10,CSNK1E
R-HSA-9010553	Regulation of expression of SLITs and ROBOs	2/260	153/7349	0.974336305940923	0.99204283060212	0.850874942426769	6158/6134	2	ENSG00000108107,ENSG00000147403	RPL28,RPL10
R-HSA-72766	Translation	5/260	282/7349	0.974408690145898	0.99204283060212	0.850874942426769	6158/6727/6134/6734/6150	5	ENSG00000108107,ENSG00000140319,ENSG00000147403,ENSG00000182934,ENSG00000214026	RPL28,SRP14,RPL10,SRPR,MRPL23
R-HSA-1428517	The citric acid (TCA) cycle and respiratory electron transport	2/260	154/7349	0.975122840141052	0.99204283060212	0.850874942426769	10873/25915	2	ENSG00000151376,ENSG00000178057	ME3,NDUFAF3
R-HSA-983169	Class I MHC mediated antigen processing & presentation	6/260	325/7349	0.976490513937836	0.99204283060212	0.850874942426769	3309/4688/1515/54461/80176/8517	6	ENSG00000044574,ENSG00000116701,ENSG00000136943,ENSG00000159069,ENSG00000171621,ENSG00000269335	HSPA5,NCF2,CTSV,FBXW5,SPSB1,IKBKG
R-HSA-72306	tRNA processing	1/260	104/7349	0.977018473425088	0.99204283060212	0.850874942426769	24140	1	ENSG00000068438	FTSJ1
R-HSA-8951664	Neddylation	3/260	205/7349	0.978534871547514	0.99204283060212	0.850874942426769	23363/54461/80176	3	ENSG00000124006,ENSG00000159069,ENSG00000171621	OBSL1,FBXW5,SPSB1
R-HSA-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1/260	109/7349	0.980857588192718	0.99204283060212	0.850874942426769	25915	1	ENSG00000178057	NDUFAF3
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	1/260	110/7349	0.98154502287088	0.99204283060212	0.850874942426769	5371	1	ENSG00000140464	PML
R-HSA-69618	Mitotic Spindle Checkpoint	1/260	110/7349	0.98154502287088	0.99204283060212	0.850874942426769	8379	1	ENSG00000002822	MAD1L1
R-HSA-2990846	SUMOylation	1/260	116/7349	0.985182746926181	0.994390062318014	0.852888162611942	5371	1	ENSG00000140464	PML
R-HSA-8957322	Metabolism of steroids	1/260	121/7349	0.987661814329619	0.995563108844256	0.853894284388836	1646	1	ENSG00000151632	AKR1C2
R-HSA-162599	Late Phase of HIV Life Cycle	1/260	128/7349	0.990453719792268	0.997047952280899	0.855167834315001	7936	1	ENSG00000204356	NELFE
R-HSA-162587	HIV Life Cycle	1/260	138/7349	0.993385821873058	0.99740816541446	0.855476789049439	7936	1	ENSG00000204356	NELFE
R-HSA-71291	Metabolism of amino acids and derivatives	4/260	292/7349	0.993450196504085	0.99740816541446	0.855476789049439	6158/6134/4947/125061	4	ENSG00000108107,ENSG00000147403,ENSG00000180304,ENSG00000183077	RPL28,RPL10,OAZ2,AFMID
R-HSA-69620	Cell Cycle Checkpoints	3/260	267/7349	0.996529065087239	0.999172378257232	0.856989954060784	8379/7465/8349	3	ENSG00000002822,ENSG00000166483,ENSG00000184678	MAD1L1,WEE1,HIST2H2BE
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	2/260	273/7349	0.9994939430044	0.999696471269717	0.85743946853543	54461/80176	2	ENSG00000159069,ENSG00000171621	FBXW5,SPSB1
R-HSA-73894	DNA Repair	2/260	288/7349	0.999696471269717	0.999696471269717	0.85743946853543	80198/8349	2	ENSG00000172732,ENSG00000184678	MUS81,HIST2H2BE
