ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-6804116	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	2/684	13/7349	0.344557842323643	0.82157542120095	0.716830863622672	1027/1820	2	ENSG00000111276,ENSG00000116017	CDKN1B,ARID3A
R-HSA-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	2/684	13/7349	0.344557842323643	0.82157542120095	0.716830863622672	7534/2810	2	ENSG00000164924,ENSG00000175793	YWHAZ,SFN
R-HSA-877312	Regulation of IFNG signaling	2/684	13/7349	0.344557842323643	0.82157542120095	0.716830863622672	3460/9021	2	ENSG00000159128,ENSG00000184557	IFNGR2,SOCS3
R-HSA-9018678	Biosynthesis of specialized proresolving mediators (SPMs)	2/684	13/7349	0.344557842323643	0.82157542120095	0.716830863622672	3248/2879	2	ENSG00000164120,ENSG00000167468	HPGD,GPX4
R-HSA-5621481	C-type lectin receptors (CLRs)	13/684	122/7349	0.346254550720336	0.823678472419434	0.718665791959484	23118/3710/997/3709/5894/8915/805/4585/5058/7316/5580/8945/6714	13	ENSG00000055208,ENSG00000096433,ENSG00000099804,ENSG00000123104,ENSG00000132155,ENSG00000142867,ENSG00000143933,ENSG00000145113,ENSG00000149269,ENSG00000150991,ENSG00000163932,ENSG00000166167,ENSG00000197122	TAB2,ITPR3,CDC34,ITPR2,RAF1,BCL10,CALM2,MUC4,PAK1,UBC,PRKCD,BTRC,SRC
R-HSA-157118	Signaling by NOTCH	12/684	112/7349	0.348236961945978	0.826449691378836	0.721083701780899	9734/489/83737/2683/3955/6484/54567/5045/7316/79885/5870/55851	12	ENSG00000048052,ENSG00000074370,ENSG00000078747,ENSG00000086062,ENSG00000106003,ENSG00000110080,ENSG00000128917,ENSG00000140564,ENSG00000150991,ENSG00000163517,ENSG00000175582,ENSG00000205155	HDAC9,ATP2A3,ITCH,B4GALT1,LFNG,ST3GAL4,DLL4,FURIN,UBC,HDAC11,RAB6A,PSENEN
R-HSA-3781865	Diseases of glycosylation	11/684	102/7349	0.350095906016741	0.828915599491629	0.723235225544261	2683/3955/6382/2582/85365/6385/8818/3339/4585/4247/9719	11	ENSG00000086062,ENSG00000106003,ENSG00000115884,ENSG00000117308,ENSG00000119523,ENSG00000124145,ENSG00000136908,ENSG00000142798,ENSG00000145113,ENSG00000168282,ENSG00000197859	B4GALT1,LFNG,SDC1,GALE,ALG2,SDC4,DPM2,HSPG2,MUC4,MGAT2,ADAMTSL2
R-HSA-71387	Metabolism of carbohydrates	22/684	215/7349	0.351528458225363	0.82901300897595	0.723320216067309	3423/5214/3340/2683/5834/5516/6484/3373/6382/2582/5507/6385/5105/25796/11046/3339/805/7316/9334/138050/3037/10331	22	ENSG00000010404,ENSG00000067057,ENSG00000070614,ENSG00000086062,ENSG00000100994,ENSG00000104695,ENSG00000110080,ENSG00000114378,ENSG00000115884,ENSG00000117308,ENSG00000119938,ENSG00000124145,ENSG00000124253,ENSG00000130313,ENSG00000130958,ENSG00000142798,ENSG00000143933,ENSG00000150991,ENSG00000158470,ENSG00000165102,ENSG00000170961,ENSG00000179913	IDS,PFKP,NDST1,B4GALT1,PYGB,PPP2CB,ST3GAL4,HYAL1,SDC1,GALE,PPP1R3C,SDC4,PCK1,PGLS,SLC35D2,HSPG2,CALM2,UBC,B4GALT5,HGSNAT,HAS2,B3GNT3
R-HSA-8878159	Transcriptional regulation by RUNX3	10/684	92/7349	0.351777033482377	0.82901300897595	0.723320216067309	7005/25937/1490/2309/1029/7316/4088/1499/6714/57154	10	ENSG00000007866,ENSG00000018408,ENSG00000118523,ENSG00000118689,ENSG00000147889,ENSG00000150991,ENSG00000166949,ENSG00000168036,ENSG00000197122,ENSG00000198742	TEAD3,WWTR1,CTGF,FOXO3,CDKN2A,UBC,SMAD3,CTNNB1,SRC,SMURF1
R-HSA-1222556	ROS, RNS production in phagocytes	3/684	23/7349	0.363063650773158	0.8457542648195	0.737927090341758	51382/10312/9550	3	ENSG00000100554,ENSG00000110719,ENSG00000136888	ATP6V1D,TCIRG1,ATP6V1G1
R-HSA-1482839	Acyl chain remodelling of PE	3/684	23/7349	0.363063650773158	0.8457542648195	0.737927090341758	63874/50640/129642	3	ENSG00000100439,ENSG00000135241,ENSG00000143797	ABHD4,PNPLA8,MBOAT2
R-HSA-9013507	NOTCH3 Activation and Transmission of Signal to the Nucleus	3/684	23/7349	0.363063650773158	0.8457542648195	0.737927090341758	54567/7316/55851	3	ENSG00000128917,ENSG00000150991,ENSG00000205155	DLL4,UBC,PSENEN
R-HSA-917977	Transferrin endocytosis and recycling	3/684	23/7349	0.363063650773158	0.8457542648195	0.737927090341758	51382/10312/9550	3	ENSG00000100554,ENSG00000110719,ENSG00000136888	ATP6V1D,TCIRG1,ATP6V1G1
R-HSA-937041	IKK complex recruitment mediated by RIP1	3/684	23/7349	0.363063650773158	0.8457542648195	0.737927090341758	329/11035/7316	3	ENSG00000110330,ENSG00000129465,ENSG00000150991	BIRC2,RIPK3,UBC
R-HSA-202733	Cell surface interactions at the vascular wall	9/684	83/7349	0.366813886140202	0.852526066408607	0.743835539226834	634/5624/6382/6385/9123/2886/50848/3932/6714	9	ENSG00000079385,ENSG00000115718,ENSG00000115884,ENSG00000124145,ENSG00000141526,ENSG00000141738,ENSG00000158769,ENSG00000182866,ENSG00000197122	CEACAM1,PROC,SDC1,SDC4,SLC16A3,GRB7,F11R,LCK,SRC
R-HSA-1483166	Synthesis of PA	4/684	33/7349	0.369383656163356	0.85442828906251	0.745495243098947	56895/51205/200879/10555	4	ENSG00000026652,ENSG00000162836,ENSG00000163898,ENSG00000169692	AGPAT4,ACP6,LIPH,AGPAT2
R-HSA-5576891	Cardiac conduction	7/684	63/7349	0.370415795991783	0.85442828906251	0.745495243098947	25937/489/6717/3710/9424/3709/805	7	ENSG00000018408,ENSG00000074370,ENSG00000075142,ENSG00000096433,ENSG00000099337,ENSG00000123104,ENSG00000143933	WWTR1,ATP2A3,SRI,ITPR3,KCNK6,ITPR2,CALM2
R-HSA-141424	Amplification of signal from the kinetochores	10/684	94/7349	0.377488049839622	0.85442828906251	0.745495243098947	5526/1781/5527/8655/80152/5516/6396/1780/81565/1778	10	ENSG00000068971,ENSG00000077380,ENSG00000078304,ENSG00000088986,ENSG00000102901,ENSG00000104695,ENSG00000157020,ENSG00000158560,ENSG00000166579,ENSG00000197102	PPP2R5B,DYNC1I2,PPP2R5C,DYNLL1,CENPT,PPP2CB,SEC13,DYNC1I1,NDEL1,DYNC1H1
R-HSA-141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10/684	94/7349	0.377488049839622	0.85442828906251	0.745495243098947	5526/1781/5527/8655/80152/5516/6396/1780/81565/1778	10	ENSG00000068971,ENSG00000077380,ENSG00000078304,ENSG00000088986,ENSG00000102901,ENSG00000104695,ENSG00000157020,ENSG00000158560,ENSG00000166579,ENSG00000197102	PPP2R5B,DYNC1I2,PPP2R5C,DYNLL1,CENPT,PPP2CB,SEC13,DYNC1I1,NDEL1,DYNC1H1
R-HSA-111931	PKA-mediated phosphorylation of CREB	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	196883/805	2	ENSG00000129467,ENSG00000143933	ADCY4,CALM2
R-HSA-2142845	Hyaluronan metabolism	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	3373/3037	2	ENSG00000114378,ENSG00000170961	HYAL1,HAS2
R-HSA-2691230	Signaling by NOTCH1 HD Domain Mutants in Cancer	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	54567/7316	2	ENSG00000128917,ENSG00000150991	DLL4,UBC
R-HSA-2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	54567/7316	2	ENSG00000128917,ENSG00000150991	DLL4,UBC
R-HSA-3322077	Glycogen synthesis	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	5507/7316	2	ENSG00000119938,ENSG00000150991	PPP1R3C,UBC
R-HSA-400042	Adrenaline,noradrenaline inhibits insulin secretion	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	2771/2783	2	ENSG00000114353,ENSG00000172354	GNAI2,GNB2
R-HSA-4419969	Depolymerisation of the Nuclear Lamina	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	9663/221496	2	ENSG00000101577,ENSG00000161904	LPIN2,LEMD2
R-HSA-6803157	Antimicrobial peptides	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	51248/92747	2	ENSG00000120509,ENSG00000125999	PDZD11,BPIFB1
R-HSA-937039	IRAK1 recruits IKK complex	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	57161/7316	2	ENSG00000139946,ENSG00000150991	PELI2,UBC
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	2/684	14/7349	0.379464195637059	0.85442828906251	0.745495243098947	57161/7316	2	ENSG00000139946,ENSG00000150991	PELI2,UBC
R-HSA-1483255	PI Metabolism	8/684	74/7349	0.383400515177481	0.861373157432074	0.751554694078899	51573/10908/8897/51763/64419/79837/80230/23396	8	ENSG00000006007,ENSG00000032444,ENSG00000100330,ENSG00000132376,ENSG00000163719,ENSG00000166908,ENSG00000176783,ENSG00000186111	GDE1,PNPLA6,MTMR3,INPP5K,MTMR14,PIP4K2C,RUFY1,PIP5K1C
R-HSA-180024	DARPP-32 events	3/684	24/7349	0.389326212012884	0.865074286472584	0.754783957586575	5516/805/5499	3	ENSG00000104695,ENSG00000143933,ENSG00000172531	PPP2CB,CALM2,PPP1CA
R-HSA-380994	ATF4 activates genes	3/684	24/7349	0.389326212012884	0.865074286472584	0.754783957586575	9709/3484/467	3	ENSG00000051108,ENSG00000146678,ENSG00000162772	HERPUD1,IGFBP1,ATF3
R-HSA-381676	Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	3/684	24/7349	0.389326212012884	0.865074286472584	0.754783957586575	3710/3709/2783	3	ENSG00000096433,ENSG00000123104,ENSG00000172354	ITPR3,ITPR2,GNB2
R-HSA-4085001	Sialic acid metabolism	3/684	24/7349	0.389326212012884	0.865074286472584	0.754783957586575	6484/27090/30815	3	ENSG00000110080,ENSG00000136840,ENSG00000160408	ST3GAL4,ST6GALNAC4,ST6GALNAC6
R-HSA-5357769	Caspase activation via extrinsic apoptotic signalling pathway	3/684	24/7349	0.389326212012884	0.865074286472584	0.754783957586575	8837/8717/1613	3	ENSG00000003402,ENSG00000102871,ENSG00000167657	CFLAR,TRADD,DAPK3
R-HSA-1221632	Meiotic synapsis	5/684	44/7349	0.390544710478071	0.865878733099407	0.755485843445575	26277/25777/10274/23345/8347	5	ENSG00000092330,ENSG00000100242,ENSG00000118007,ENSG00000131018,ENSG00000180596	TINF2,SUN2,STAG1,SYNE1,HIST1H2BC
R-HSA-4086400	PCP/CE pathway	9/684	85/7349	0.394182065912515	0.871415822454444	0.76031699642545	387/23002/1855/5880/5879/7316/1212/160/57154	9	ENSG00000067560,ENSG00000100592,ENSG00000107404,ENSG00000128340,ENSG00000136238,ENSG00000150991,ENSG00000175416,ENSG00000196961,ENSG00000198742	RHOA,DAAM1,DVL1,RAC2,RAC1,UBC,CLTB,AP2A1,SMURF1
R-HSA-983169	Class I MHC mediated antigen processing & presentation	32/684	325/7349	0.394766020459085	0.871415822454444	0.76031699642545	25897/29927/55658/7319/83737/997/23295/51343/10952/54926/6468/868/127544/26234/8673/7320/10616/10489/23480/1514/948/4008/26091/7316/114907/6396/8945/10477/9632/9021/7328/57154	32	ENSG00000034677,ENSG00000058262,ENSG00000070423,ENSG00000077721,ENSG00000078747,ENSG00000099804,ENSG00000102858,ENSG00000105325,ENSG00000106803,ENSG00000107341,ENSG00000107829,ENSG00000114423,ENSG00000116514,ENSG00000118564,ENSG00000118640,ENSG00000119048,ENSG00000125826,ENSG00000132128,ENSG00000132432,ENSG00000135047,ENSG00000135218,ENSG00000136153,ENSG00000148634,ENSG00000150991,ENSG00000156804,ENSG00000157020,ENSG00000166167,ENSG00000170035,ENSG00000176986,ENSG00000184557,ENSG00000186591,ENSG00000198742	RNF19A,SEC61A1,RNF126,UBE2A,ITCH,CDC34,MGRN1,FZR1,SEC61B,UBE2R2,FBXW4,CBLB,RNF19B,FBXL5,VAMP8,UBE2B,RBCK1,LRRC41,SEC61G,CTSL,CD36,LMO7,HERC4,UBC,FBXO32,SEC13,BTRC,UBE2E3,SEC24C,SOCS3,UBE2H,SMURF1
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	7/684	65/7349	0.401936441691364	0.88424836518565	0.771513488495575	5595/10049/573/3337/3297/3304/3303	7	ENSG00000102882,ENSG00000105993,ENSG00000107262,ENSG00000132002,ENSG00000185122,ENSG00000204388,ENSG00000204389	MAPK3,DNAJB6,BAG1,DNAJB1,HSF1,HSPA1B,HSPA1A
R-HSA-168164	Toll Like Receptor 3 (TLR3) Cascade	10/684	96/7349	0.403361285682061	0.88424836518565	0.771513488495575	23118/5595/5516/51231/329/6195/11035/7316/8945/5598	10	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000110330,ENSG00000117676,ENSG00000129465,ENSG00000150991,ENSG00000166167,ENSG00000166484	TAB2,MAPK3,PPP2CB,VRK3,BIRC2,RPS6KA1,RIPK3,UBC,BTRC,MAPK7
R-HSA-432722	Golgi Associated Vesicle Biogenesis	6/684	55/7349	0.405846860474018	0.88424836518565	0.771513488495575	8907/8301/152503/8673/51429/6844	6	ENSG00000072958,ENSG00000073921,ENSG00000109686,ENSG00000118640,ENSG00000130340,ENSG00000220205	AP1M1,PICALM,SH3D19,VAMP8,SNX9,VAMP2
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	9/684	86/7349	0.407901783683212	0.88424836518565	0.771513488495575	23118/5595/5516/51231/6195/57161/7316/8945/5598	9	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000117676,ENSG00000139946,ENSG00000150991,ENSG00000166167,ENSG00000166484	TAB2,MAPK3,PPP2CB,VRK3,RPS6KA1,PELI2,UBC,BTRC,MAPK7
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	4/684	35/7349	0.413060043083692	0.88424836518565	0.771513488495575	1839/7409/3932/6714	4	ENSG00000113070,ENSG00000141968,ENSG00000182866,ENSG00000197122	HBEGF,VAV1,LCK,SRC
R-HSA-375165	NCAM signaling for neurite out-growth	4/684	35/7349	0.413060043083692	0.88424836518565	0.771513488495575	5595/1291/6714/6709	4	ENSG00000102882,ENSG00000142156,ENSG00000197122,ENSG00000197694	MAPK3,COL6A1,SRC,SPTAN1
R-HSA-140534	Ligand-dependent caspase activation	2/684	15/7349	0.413560441878139	0.88424836518565	0.771513488495575	8837/8717	2	ENSG00000003402,ENSG00000102871	CFLAR,TRADD
R-HSA-1433559	Regulation of KIT signaling	2/684	15/7349	0.413560441878139	0.88424836518565	0.771513488495575	3932/6714	2	ENSG00000182866,ENSG00000197122	LCK,SRC
R-HSA-199220	Vitamin B5 (pantothenate) metabolism	2/684	15/7349	0.413560441878139	0.88424836518565	0.771513488495575	51248/5167	2	ENSG00000120509,ENSG00000197594	PDZD11,ENPP1
R-HSA-5609975	Diseases associated with glycosylation precursor biosynthesis	2/684	15/7349	0.413560441878139	0.88424836518565	0.771513488495575	2582/8818	2	ENSG00000117308,ENSG00000136908	GALE,DPM2
R-HSA-70221	Glycogen breakdown (glycogenolysis)	2/684	15/7349	0.413560441878139	0.88424836518565	0.771513488495575	5834/805	2	ENSG00000100994,ENSG00000143933	PYGB,CALM2
R-HSA-9014325	TICAM1,TRAF6-dependent induction of TAK1 complex	2/684	15/7349	0.413560441878139	0.88424836518565	0.771513488495575	23118/7316	2	ENSG00000055208,ENSG00000150991	TAB2,UBC
R-HSA-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	2/684	15/7349	0.413560441878139	0.88424836518565	0.771513488495575	23118/7316	2	ENSG00000055208,ENSG00000150991	TAB2,UBC
R-HSA-418594	G alpha (i) signalling events	17/684	170/7349	0.415143005628954	0.88424836518565	0.771513488495575	10170/3710/5516/2771/6382/3709/6385/196883/3339/805/5331/56477/5580/2783/5499/5030/63940	17	ENSG00000073737,ENSG00000096433,ENSG00000104695,ENSG00000114353,ENSG00000115884,ENSG00000123104,ENSG00000124145,ENSG00000129467,ENSG00000142798,ENSG00000143933,ENSG00000149782,ENSG00000151882,ENSG00000163932,ENSG00000172354,ENSG00000172531,ENSG00000186912,ENSG00000213654	DHRS9,ITPR3,PPP2CB,GNAI2,SDC1,ITPR2,SDC4,ADCY4,HSPG2,CALM2,PLCB3,CCL28,PRKCD,GNB2,PPP1CA,P2RY4,GPSM3
R-HSA-70268	Pyruvate metabolism	3/684	25/7349	0.415312702642991	0.88424836518565	0.771513488495575	3029/5467/9123	3	ENSG00000063854,ENSG00000112033,ENSG00000141526	HAGH,PPARD,SLC16A3
R-HSA-166166	MyD88-independent TLR4 cascade 	10/684	97/7349	0.416322672431622	0.88424836518565	0.771513488495575	23118/5595/5516/51231/329/6195/11035/7316/8945/5598	10	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000110330,ENSG00000117676,ENSG00000129465,ENSG00000150991,ENSG00000166167,ENSG00000166484	TAB2,MAPK3,PPP2CB,VRK3,BIRC2,RPS6KA1,RIPK3,UBC,BTRC,MAPK7
R-HSA-5607764	CLEC7A (Dectin-1) signaling	10/684	97/7349	0.416322672431622	0.88424836518565	0.771513488495575	23118/3710/997/3709/8915/805/7316/5580/8945/6714	10	ENSG00000055208,ENSG00000096433,ENSG00000099804,ENSG00000123104,ENSG00000142867,ENSG00000143933,ENSG00000150991,ENSG00000163932,ENSG00000166167,ENSG00000197122	TAB2,ITPR3,CDC34,ITPR2,BCL10,CALM2,UBC,PRKCD,BTRC,SRC
R-HSA-937061	TRIF(TICAM1)-mediated TLR4 signaling 	10/684	97/7349	0.416322672431622	0.88424836518565	0.771513488495575	23118/5595/5516/51231/329/6195/11035/7316/8945/5598	10	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000110330,ENSG00000117676,ENSG00000129465,ENSG00000150991,ENSG00000166167,ENSG00000166484	TAB2,MAPK3,PPP2CB,VRK3,BIRC2,RPS6KA1,RIPK3,UBC,BTRC,MAPK7
R-HSA-2500257	Resolution of Sister Chromatid Cohesion	12/684	118/7349	0.418357226548341	0.886706826080446	0.773658514504049	5526/1781/5527/8655/80152/5516/10274/7280/6396/1780/81565/1778	12	ENSG00000068971,ENSG00000077380,ENSG00000078304,ENSG00000088986,ENSG00000102901,ENSG00000104695,ENSG00000118007,ENSG00000137267,ENSG00000157020,ENSG00000158560,ENSG00000166579,ENSG00000197102	PPP2R5B,DYNC1I2,PPP2R5C,DYNLL1,CENPT,PPP2CB,STAG1,TUBB2A,SEC13,DYNC1I1,NDEL1,DYNC1H1
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	12/684	119/7349	0.4301189581502	0.909333487138337	0.793400450020226	30846/60/22920/3705/10938/57572/3021/5879/7280/3798/23764/7975	12	ENSG00000024422,ENSG00000075624,ENSG00000075945,ENSG00000100605,ENSG00000110047,ENSG00000130158,ENSG00000132475,ENSG00000136238,ENSG00000137267,ENSG00000155980,ENSG00000185022,ENSG00000198517	EHD2,ACTB,KIFAP3,ITPK1,EHD1,DOCK6,H3F3B,RAC1,TUBB2A,KIF5A,MAFF,MAFK
R-HSA-380259	Loss of Nlp from mitotic centrosomes	7/684	67/7349	0.433413761990018	0.909333487138337	0.793400450020226	1781/8655/10121/1453/10540/1778/1639	7	ENSG00000077380,ENSG00000088986,ENSG00000138107,ENSG00000141551,ENSG00000175203,ENSG00000197102,ENSG00000204843	DYNC1I2,DYNLL1,ACTR1A,CSNK1D,DCTN2,DYNC1H1,DCTN1
R-HSA-380284	Loss of proteins required for interphase microtubule organization from the centrosome	7/684	67/7349	0.433413761990018	0.909333487138337	0.793400450020226	1781/8655/10121/1453/10540/1778/1639	7	ENSG00000077380,ENSG00000088986,ENSG00000138107,ENSG00000141551,ENSG00000175203,ENSG00000197102,ENSG00000204843	DYNC1I2,DYNLL1,ACTR1A,CSNK1D,DCTN2,DYNC1H1,DCTN1
R-HSA-383280	Nuclear Receptor transcription pathway	4/684	36/7349	0.43466859834272	0.909333487138337	0.793400450020226	5467/7376/7068/2063	4	ENSG00000112033,ENSG00000131408,ENSG00000151090,ENSG00000160113	PPARD,NR1H2,THRB,NR2F6
R-HSA-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	9/684	88/7349	0.43532879107315	0.909333487138337	0.793400450020226	23118/5595/5516/51231/6195/57161/7316/8945/5598	9	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000117676,ENSG00000139946,ENSG00000150991,ENSG00000166167,ENSG00000166484	TAB2,MAPK3,PPP2CB,VRK3,RPS6KA1,PELI2,UBC,BTRC,MAPK7
R-HSA-2559580	Oxidative Stress Induced Senescence	9/684	88/7349	0.43532879107315	0.909333487138337	0.793400450020226	9448/5595/3021/1912/50488/1030/1029/7316/8347	9	ENSG00000071054,ENSG00000102882,ENSG00000132475,ENSG00000134686,ENSG00000141503,ENSG00000147883,ENSG00000147889,ENSG00000150991,ENSG00000180596	MAP4K4,MAPK3,H3F3B,PHC2,MINK1,CDKN2B,CDKN2A,UBC,HIST1H2BC
R-HSA-975155	MyD88 dependent cascade initiated on endosome	9/684	88/7349	0.43532879107315	0.909333487138337	0.793400450020226	23118/5595/5516/51231/6195/57161/7316/8945/5598	9	ENSG00000055208,ENSG00000102882,ENSG00000104695,ENSG00000105053,ENSG00000117676,ENSG00000139946,ENSG00000150991,ENSG00000166167,ENSG00000166484	TAB2,MAPK3,PPP2CB,VRK3,RPS6KA1,PELI2,UBC,BTRC,MAPK7
R-HSA-192105	Synthesis of bile acids and bile salts	3/684	26/7349	0.440932501941279	0.912340688221518	0.796024256056673	26031/114883/9885	3	ENSG00000070882,ENSG00000117859,ENSG00000130703	OSBPL3,OSBPL9,OSBPL2
R-HSA-196807	Nicotinate metabolism	3/684	26/7349	0.440932501941279	0.912340688221518	0.796024256056673	54981/4907/23057	3	ENSG00000106733,ENSG00000135318,ENSG00000157064	NMRK1,NT5E,NMNAT2
R-HSA-975634	Retinoid metabolism and transport	3/684	26/7349	0.440932501941279	0.912340688221518	0.796024256056673	6382/6385/3339	3	ENSG00000115884,ENSG00000124145,ENSG00000142798	SDC1,SDC4,HSPG2
R-HSA-500792	GPCR ligand binding	14/684	141/7349	0.441144778630131	0.912340688221518	0.796024256056673	2696/3972/1889/554/10267/90226/56477/7476/5724/136/2783/5029/5030/7477	14	ENSG00000010310,ENSG00000104826,ENSG00000117298,ENSG00000126895,ENSG00000132329,ENSG00000145040,ENSG00000151882,ENSG00000154764,ENSG00000169403,ENSG00000170425,ENSG00000172354,ENSG00000175591,ENSG00000186912,ENSG00000188064	GIPR,LHB,ECE1,AVPR2,RAMP1,UCN2,CCL28,WNT7A,PTAFR,ADORA2B,GNB2,P2RY2,P2RY4,WNT7B
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	8/684	78/7349	0.441882445501415	0.912340688221518	0.796024256056673	5624/5768/4240/3484/3481/3816/57104/5034	8	ENSG00000115718,ENSG00000116260,ENSG00000140545,ENSG00000146678,ENSG00000167244,ENSG00000167748,ENSG00000177666,ENSG00000185624	PROC,QSOX1,MFGE8,IGFBP1,IGF2,KLK1,PNPLA2,P4HB
R-HSA-1250196	SHC1 events in ERBB2 signaling	2/684	16/7349	0.446694995716767	0.912340688221518	0.796024256056673	1839/5580	2	ENSG00000113070,ENSG00000163932	HBEGF,PRKCD
R-HSA-3232118	SUMOylation of transcription factors	2/684	16/7349	0.446694995716767	0.912340688221518	0.796024256056673	1029/4286	2	ENSG00000147889,ENSG00000187098	CDKN2A,MITF
R-HSA-3238698	WNT ligand biogenesis and trafficking	2/684	16/7349	0.446694995716767	0.912340688221518	0.796024256056673	7476/7477	2	ENSG00000154764,ENSG00000188064	WNT7A,WNT7B
R-HSA-5684264	MAP3K8 (TPL2)-dependent MAPK1/3 activation	2/684	16/7349	0.446694995716767	0.912340688221518	0.796024256056673	7316/8945	2	ENSG00000150991,ENSG00000166167	UBC,BTRC
R-HSA-8963899	Plasma lipoprotein remodeling	2/684	16/7349	0.446694995716767	0.912340688221518	0.796024256056673	5045/63924	2	ENSG00000140564,ENSG00000187288	FURIN,CIDEC
R-HSA-937072	TRAF6-mediated induction of TAK1 complex within TLR4 complex	2/684	16/7349	0.446694995716767	0.912340688221518	0.796024256056673	23118/7316	2	ENSG00000055208,ENSG00000150991	TAB2,UBC
R-HSA-1474165	Reproduction	8/684	79/7349	0.456421274456555	0.930326428378179	0.811716952450324	2683/26277/25777/10274/23345/3021/117144/8347	8	ENSG00000086062,ENSG00000092330,ENSG00000100242,ENSG00000118007,ENSG00000131018,ENSG00000132475,ENSG00000175294,ENSG00000180596	B4GALT1,TINF2,SUN2,STAG1,SYNE1,H3F3B,CATSPER1,HIST1H2BC
