ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	ensembl_gene_id	gene_symbol
R-HSA-190236	Signaling by FGFR	2/247	68/7349	0.672258491020735	0.832273828227741	0.749428486463011	7072/7316	2	ENSG00000116001,ENSG00000150991	TIA1,UBC
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	2/247	68/7349	0.672258491020735	0.832273828227741	0.749428486463011	6560/120103	2	ENSG00000124067,ENSG00000180773	SLC12A4,SLC36A4
R-HSA-5578749	Transcriptional regulation by small RNAs	2/247	68/7349	0.672258491020735	0.832273828227741	0.749428486463011	3021/8349	2	ENSG00000132475,ENSG00000184678	H3F3B,HIST2H2BE
R-HSA-112040	G-protein mediated events	1/247	33/7349	0.677194131054887	0.832273828227741	0.749428486463011	2771	1	ENSG00000114353	GNAI2
R-HSA-1296071	Potassium Channels	1/247	33/7349	0.677194131054887	0.832273828227741	0.749428486463011	2782	1	ENSG00000078369	GNB1
R-HSA-5674135	MAP2K and MAPK activation	1/247	33/7349	0.677194131054887	0.832273828227741	0.749428486463011	5894	1	ENSG00000132155	RAF1
R-HSA-6802946	Signaling by moderate kinase activity BRAF mutants	1/247	33/7349	0.677194131054887	0.832273828227741	0.749428486463011	5894	1	ENSG00000132155	RAF1
R-HSA-6802955	Paradoxical activation of RAF signaling by kinase inactive BRAF	1/247	33/7349	0.677194131054887	0.832273828227741	0.749428486463011	5894	1	ENSG00000132155	RAF1
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	2/247	69/7349	0.680062883905532	0.832273828227741	0.749428486463011	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	2/247	69/7349	0.680062883905532	0.832273828227741	0.749428486463011	7277/7316	2	ENSG00000127824,ENSG00000150991	TUBA4A,UBC
R-HSA-1169408	ISG15 antiviral mechanism	2/247	70/7349	0.687715536968263	0.832273828227741	0.749428486463011	7316/402569	2	ENSG00000150991,ENSG00000185467	UBC,KPNA7
R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	2/247	70/7349	0.687715536968263	0.832273828227741	0.749428486463011	7316/402569	2	ENSG00000150991,ENSG00000185467	UBC,KPNA7
R-HSA-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	2/247	70/7349	0.687715536968263	0.832273828227741	0.749428486463011	7316/112398	2	ENSG00000150991,ENSG00000269858	UBC,EGLN2
R-HSA-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	2/247	70/7349	0.687715536968263	0.832273828227741	0.749428486463011	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-211945	Phase I - Functionalization of compounds	2/247	70/7349	0.687715536968263	0.832273828227741	0.749428486463011	54498/9049	2	ENSG00000088826,ENSG00000110711	SMOX,AIP
R-HSA-2262749	Cellular response to hypoxia	2/247	70/7349	0.687715536968263	0.832273828227741	0.749428486463011	7316/112398	2	ENSG00000150991,ENSG00000269858	UBC,EGLN2
R-HSA-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	1/247	34/7349	0.688092579610032	0.832273828227741	0.749428486463011	5045	1	ENSG00000140564	FURIN
R-HSA-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1/247	34/7349	0.688092579610032	0.832273828227741	0.749428486463011	7316	1	ENSG00000150991	UBC
R-HSA-6804757	Regulation of TP53 Degradation	1/247	34/7349	0.688092579610032	0.832273828227741	0.749428486463011	7316	1	ENSG00000150991	UBC
R-HSA-5619115	Disorders of transmembrane transporters	3/247	105/7349	0.691255631754619	0.834893165625708	0.751787092483188	55630/7316/10999	3	ENSG00000147804,ENSG00000150991,ENSG00000167114	SLC39A4,UBC,SLC27A4
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	1/247	35/7349	0.698624518480343	0.840156209724206	0.756526248082162	3932	1	ENSG00000182866	LCK
R-HSA-5654736	Signaling by FGFR1	1/247	35/7349	0.698624518480343	0.840156209724206	0.756526248082162	7316	1	ENSG00000150991	UBC
R-HSA-6806003	Regulation of TP53 Expression and Degradation	1/247	35/7349	0.698624518480343	0.840156209724206	0.756526248082162	7316	1	ENSG00000150991	UBC
R-HSA-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	3/247	107/7349	0.703485249466196	0.84373945713886	0.759752815583756	51586/23309/10025	3	ENSG00000099917,ENSG00000127511,ENSG00000175221	MED15,SIN3B,MED16
R-HSA-5693532	DNA Double-Strand Break Repair	4/247	141/7349	0.703620240242443	0.84373945713886	0.759752815583756	2067/9025/7316/8349	4	ENSG00000012061,ENSG00000112130,ENSG00000150991,ENSG00000184678	ERCC1,RNF8,UBC,HIST2H2BE
R-HSA-421270	Cell-cell junction organization	1/247	37/7349	0.718637566026681	0.859285203949046	0.773751123721961	5817	1	ENSG00000073008	PVR
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	1/247	37/7349	0.718637566026681	0.859285203949046	0.773751123721961	2067	1	ENSG00000012061	ERCC1
R-HSA-69473	G2/M DNA damage checkpoint	2/247	75/7349	0.723752252961012	0.864166384776558	0.778146427089248	9025/8349	2	ENSG00000112130,ENSG00000184678	RNF8,HIST2H2BE
R-HSA-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	1/247	38/7349	0.728142013673209	0.864474986446065	0.77842431025012	7316	1	ENSG00000150991	UBC
R-HSA-1660661	Sphingolipid de novo biosynthesis	1/247	38/7349	0.728142013673209	0.864474986446065	0.77842431025012	8877	1	ENSG00000176170	SPHK1
R-HSA-168276	NS1 Mediated Effects on Host Pathways	1/247	38/7349	0.728142013673209	0.864474986446065	0.77842431025012	402569	1	ENSG00000185467	KPNA7
R-HSA-5696394	DNA Damage Recognition in GG-NER	1/247	38/7349	0.728142013673209	0.864474986446065	0.77842431025012	7316	1	ENSG00000150991	UBC
R-HSA-176408	Regulation of APC/C activators between G1/S and early anaphase	2/247	77/7349	0.73715723105478	0.87290298637398	0.78601337891438	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-3000178	ECM proteoglycans	1/247	39/7349	0.737326656351737	0.87290298637398	0.78601337891438	3911	1	ENSG00000130702	LAMA5
R-HSA-168253	Host Interactions with Influenza Factors	1/247	40/7349	0.746202212559825	0.880918549947212	0.793231065537576	402569	1	ENSG00000185467	KPNA7
R-HSA-8854214	TBC/RABGAPs	1/247	40/7349	0.746202212559825	0.880918549947212	0.793231065537576	11021	1	ENSG00000111737	RAB35
R-HSA-428157	Sphingolipid metabolism	2/247	79/7349	0.750005786997418	0.882918204946327	0.795031672944187	8706/8877	2	ENSG00000169255,ENSG00000176170	B3GALNT1,SPHK1
R-HSA-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	2/247	79/7349	0.750005786997418	0.882918204946327	0.795031672944187	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-109606	Intrinsic Pathway for Apoptosis	1/247	41/7349	0.75477904297407	0.884804004158679	0.79672975787916	8655	1	ENSG00000088986	DYNLL1
R-HSA-1660662	Glycosphingolipid metabolism	1/247	41/7349	0.75477904297407	0.884804004158679	0.79672975787916	8706	1	ENSG00000169255	B3GALNT1
R-HSA-9012852	Signaling by NOTCH3	1/247	41/7349	0.75477904297407	0.884804004158679	0.79672975787916	7316	1	ENSG00000150991	UBC
R-HSA-1227986	Signaling by ERBB2	1/247	42/7349	0.763067162348099	0.889536510982395	0.800991186396774	7316	1	ENSG00000150991	UBC
R-HSA-2142753	Arachidonic acid metabolism	1/247	42/7349	0.763067162348099	0.889536510982395	0.800991186396774	2879	1	ENSG00000167468	GPX4
R-HSA-379724	tRNA Aminoacylation	1/247	42/7349	0.763067162348099	0.889536510982395	0.800991186396774	23438	1	ENSG00000112855	HARS2
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	1/247	42/7349	0.763067162348099	0.889536510982395	0.800991186396774	161	1	ENSG00000183020	AP2A2
R-HSA-3371556	Cellular response to heat stress	2/247	82/7349	0.768267531233085	0.893893105402787	0.804914121195241	26353/3303	2	ENSG00000152137,ENSG00000204389	HSPB8,HSPA1A
R-HSA-69242	S Phase	4/247	155/7349	0.771025945263132	0.893893105402787	0.804914121195241	51343/1027/7316/55957	4	ENSG00000105325,ENSG00000111276,ENSG00000150991,ENSG00000267796	FZR1,CDKN1B,UBC,LIN37
R-HSA-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	1/247	43/7349	0.771076251016502	0.893893105402787	0.804914121195241	7316	1	ENSG00000150991	UBC
R-HSA-5633008	TP53 Regulates Transcription of Cell Death Genes	1/247	43/7349	0.771076251016502	0.893893105402787	0.804914121195241	3486	1	ENSG00000146674	IGFBP3
R-HSA-174143	APC/C-mediated degradation of cell cycle proteins	2/247	83/7349	0.774092758607447	0.894911103528222	0.805830786802751	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-453276	Regulation of mitotic cell cycle	2/247	83/7349	0.774092758607447	0.894911103528222	0.805830786802751	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-4086398	Ca2+ pathway	1/247	44/7349	0.778815666017724	0.896544514513912	0.807301606479231	2782	1	ENSG00000078369	GNB1
R-HSA-8957322	Metabolism of steroids	3/247	121/7349	0.778918240263015	0.896544514513912	0.807301606479231	8029/10682/1646	3	ENSG00000107611,ENSG00000147155,ENSG00000151632	CUBN,EBP,AKR1C2
R-HSA-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	2/247	84/7349	0.779790210951168	0.896544514513912	0.807301606479231	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-73886	Chromosome Maintenance	2/247	84/7349	0.779790210951168	0.896544514513912	0.807301606479231	80152/8349	2	ENSG00000102901,ENSG00000184678	CENPT,HIST2H2BE
R-HSA-983189	Kinesins	1/247	45/7349	0.786294451848473	0.902782518788987	0.81291867377591	7277	1	ENSG00000127824	TUBA4A
R-HSA-69052	Switching of origins to a post-replicative state	2/247	86/7349	0.790809671374445	0.906722869781384	0.816466798419759	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-5358351	Signaling by Hedgehog	3/247	125/7349	0.797348389293532	0.910537056313561	0.819901317135773	7277/7316/5034	3	ENSG00000127824,ENSG00000150991,ENSG00000185624	TUBA4A,UBC,P4HB
R-HSA-6811440	Retrograde transport at the Trans-Golgi-Network	1/247	47/7349	0.800504813320682	0.910537056313561	0.819901317135773	10226	1	ENSG00000105355	PLIN3
R-HSA-73762	RNA Polymerase I Transcription Initiation	1/247	47/7349	0.800504813320682	0.910537056313561	0.819901317135773	30834	1	ENSG00000066379	ZNRD1
R-HSA-73893	DNA Damage Bypass	1/247	47/7349	0.800504813320682	0.910537056313561	0.819901317135773	7316	1	ENSG00000150991	UBC
R-HSA-917937	Iron uptake and transport	1/247	47/7349	0.800504813320682	0.910537056313561	0.819901317135773	7316	1	ENSG00000150991	UBC
R-HSA-6804756	Regulation of TP53 Activity through Phosphorylation	2/247	88/7349	0.801341781952257	0.910537056313561	0.819901317135773	7316/5600	2	ENSG00000150991,ENSG00000185386	UBC,MAPK11
R-HSA-69206	G1/S Transition	3/247	126/7349	0.801751267028786	0.910537056313561	0.819901317135773	1027/7316/55957	3	ENSG00000111276,ENSG00000150991,ENSG00000267796	CDKN1B,UBC,LIN37
R-HSA-211000	Gene Silencing by RNA	2/247	89/7349	0.806430072201826	0.914304150146103	0.823293430805017	3021/8349	2	ENSG00000132475,ENSG00000184678	H3F3B,HIST2H2BE
R-HSA-211733	Regulation of activated PAK-2p34 by proteasome mediated degradation	1/247	48/7349	0.807253007118244	0.914304150146103	0.823293430805017	7316	1	ENSG00000150991	UBC
R-HSA-162599	Late Phase of HIV Life Cycle	3/247	128/7349	0.810317566067083	0.916534868646147	0.82530210142821	5045/7316/51271	3	ENSG00000140564,ENSG00000150991,ENSG00000165006	FURIN,UBC,UBAP1
R-HSA-180534	Vpu mediated degradation of CD4	1/247	49/7349	0.813773827176016	0.917963198579953	0.826588254019048	7316	1	ENSG00000150991	UBC
R-HSA-71406	Pyruvate metabolism and Citric Acid (TCA) cycle	1/247	49/7349	0.813773827176016	0.917963198579953	0.826588254019048	5467	1	ENSG00000112033	PPARD
R-HSA-983168	Antigen processing: Ubiquitination & Proteasome degradation	7/247	273/7349	0.818494327411226	0.91832529329889	0.826914305479476	997/51343/6468/10489/7316/80176/9021	7	ENSG00000099804,ENSG00000105325,ENSG00000107829,ENSG00000132128,ENSG00000150991,ENSG00000171621,ENSG00000184557	CDC34,FZR1,FBXW4,LRRC41,UBC,SPSB1,SOCS3
R-HSA-1226099	Signaling by FGFR in disease	1/247	50/7349	0.820074904530471	0.91832529329889	0.826914305479476	6777	1	ENSG00000173757	STAT5B
R-HSA-349425	Autodegradation of the E3 ubiquitin ligase COP1	1/247	50/7349	0.820074904530471	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-69229	Ubiquitin-dependent degradation of Cyclin D1	1/247	50/7349	0.820074904530471	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-75815	Ubiquitin-dependent degradation of Cyclin D	1/247	50/7349	0.820074904530471	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-8951664	Neddylation	5/247	205/7349	0.825303252781395	0.91832529329889	0.826914305479476	6468/10489/7316/80176/9021	5	ENSG00000107829,ENSG00000132128,ENSG00000150991,ENSG00000171621,ENSG00000184557	FBXW4,LRRC41,UBC,SPSB1,SOCS3
R-HSA-169911	Regulation of Apoptosis	1/247	51/7349	0.826163615118356	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-69601	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1/247	51/7349	0.826163615118356	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-69610	p53-Independent DNA Damage Response	1/247	51/7349	0.826163615118356	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-69613	p53-Independent G1/S DNA damage checkpoint	1/247	51/7349	0.826163615118356	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	1/247	51/7349	0.826163615118356	0.91832529329889	0.826914305479476	7316	1	ENSG00000150991	UBC
R-HSA-180585	Vif-mediated degradation of APOBEC3G	1/247	52/7349	0.832047088270695	0.922415116400757	0.830597023634461	7316	1	ENSG00000150991	UBC
R-HSA-6802952	Signaling by BRAF and RAF fusions	1/247	52/7349	0.832047088270695	0.922415116400757	0.830597023634461	5894	1	ENSG00000132155	RAF1
R-HSA-4641257	Degradation of AXIN	1/247	53/7349	0.837732214925092	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-2644603	Signaling by NOTCH1 in Cancer	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-3214815	HDACs deacetylate histones	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-5362768	Hh mutants that don't undergo autocatalytic processing are degraded by ERAD	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-6781823	Formation of TC-NER Pre-Incision Complex	1/247	54/7349	0.843225655565649	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-5610787	Hedgehog 'off' state	2/247	98/7349	0.84725071686382	0.922979359873963	0.831105101766657	7277/7316	2	ENSG00000127824,ENSG00000150991	TUBA4A,UBC
R-HSA-5387390	Hh mutants abrogate ligand secretion	1/247	55/7349	0.848533847899478	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-69541	Stabilization of p53	1/247	55/7349	0.848533847899478	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-8941858	Regulation of RUNX3 expression and activity	1/247	55/7349	0.848533847899478	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-162587	HIV Life Cycle	3/247	138/7349	0.848600980998254	0.922979359873963	0.831105101766657	5045/7316/51271	3	ENSG00000140564,ENSG00000150991,ENSG00000165006	FURIN,UBC,UBAP1
R-HSA-157579	Telomere Maintenance	1/247	56/7349	0.853663014278533	0.922979359873963	0.831105101766657	8349	1	ENSG00000184678	HIST2H2BE
R-HSA-429914	Deadenylation-dependent mRNA decay	1/247	56/7349	0.853663014278533	0.922979359873963	0.831105101766657	85456	1	ENSG00000149115	TNKS1BP1
R-HSA-5610785	GLI3 is processed to GLI3R by the proteasome	1/247	56/7349	0.853663014278533	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-72187	mRNA 3'-end processing	1/247	56/7349	0.853663014278533	0.922979359873963	0.831105101766657	6429	1	ENSG00000116350	SRSF4
R-HSA-71387	Metabolism of carbohydrates	5/247	215/7349	0.85508205967871	0.922979359873963	0.831105101766657	3423/6385/7316/55454/3037	5	ENSG00000010404,ENSG00000124145,ENSG00000150991,ENSG00000169826,ENSG00000170961	IDS,SDC4,UBC,CSGALNACT2,HAS2
R-HSA-375276	Peptide ligand-binding receptors	1/247	57/7349	0.858619168875161	0.922979359873963	0.831105101766657	301	1	ENSG00000135046	ANXA1
R-HSA-5610780	Degradation of GLI1 by the proteasome	1/247	57/7349	0.858619168875161	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-5610783	Degradation of GLI2 by the proteasome	1/247	57/7349	0.858619168875161	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-68827	CDT1 association with the CDC6:ORC:origin complex	1/247	57/7349	0.858619168875161	0.922979359873963	0.831105101766657	7316	1	ENSG00000150991	UBC
R-HSA-68875	Mitotic Prophase	2/247	101/7349	0.859021411400021	0.922979359873963	0.831105101766657	3021/8349	2	ENSG00000132475,ENSG00000184678	H3F3B,HIST2H2BE
R-HSA-5617833	Cilium Assembly	4/247	180/7349	0.860925976707523	0.923738191915343	0.831788398932762	8655/7277/5116/9814	4	ENSG00000088986,ENSG00000127824,ENSG00000160299,ENSG00000198089	DYNLL1,TUBA4A,PCNT,SFI1
R-HSA-8978868	Fatty acid metabolism	3/247	142/7349	0.861934919815869	0.923738191915343	0.831788398932762	5467/2879/122970	3	ENSG00000112033,ENSG00000167468,ENSG00000177465	PPARD,GPX4,ACOT4
R-HSA-5678895	Defective CFTR causes cystic fibrosis	1/247	58/7349	0.863408124619515	0.924133759982781	0.832144591772208	7316	1	ENSG00000150991	UBC
R-HSA-453279	Mitotic G1-G1/S phases	3/247	143/7349	0.865103837568199	0.924766171193592	0.832714052159482	1027/7316/55957	3	ENSG00000111276,ENSG00000150991,ENSG00000267796	CDKN1B,UBC,LIN37
R-HSA-8878166	Transcriptional regulation by RUNX2	2/247	104/7349	0.869960167795103	0.928771250566966	0.836320462058665	7316/3678	2	ENSG00000150991,ENSG00000161638	UBC,ITGA5
R-HSA-69481	G2/M Checkpoints	3/247	145/7349	0.871251022589054	0.928964466123616	0.836494444751945	9025/7316/8349	3	ENSG00000112130,ENSG00000150991,ENSG00000184678	RNF8,UBC,HIST2H2BE
R-HSA-1989781	PPARA activates gene expression	2/247	105/7349	0.87343015878618	0.930103108020398	0.837519745133126	51586/10025	2	ENSG00000099917,ENSG00000175221	MED15,MED16
R-HSA-6796648	TP53 Regulates Transcription of DNA Repair Genes	1/247	61/7349	0.876827048706658	0.932533976832875	0.839708642913084	3725	1	ENSG00000177606	JUN
R-HSA-1445148	Translocation of GLUT4 to the plasma membrane	1/247	64/7349	0.888932495078903	0.937103629621969	0.84382342804418	7277	1	ENSG00000127824	TUBA4A
R-HSA-1483206	Glycerophospholipid biosynthesis	2/247	111/7349	0.892523790143646	0.937103629621969	0.84382342804418	63874/56261	2	ENSG00000100439,ENSG00000125772	ABHD4,GPCPD1
R-HSA-5696398	Nucleotide Excision Repair	2/247	111/7349	0.892523790143646	0.937103629621969	0.84382342804418	2067/7316	2	ENSG00000012061,ENSG00000150991	ERCC1,UBC
R-HSA-109688	Cleavage of Growing Transcript in the Termination Region 	1/247	65/7349	0.892698270468815	0.937103629621969	0.84382342804418	6429	1	ENSG00000116350	SRSF4
R-HSA-174154	APC/C:Cdc20 mediated degradation of Securin	1/247	65/7349	0.892698270468815	0.937103629621969	0.84382342804418	7316	1	ENSG00000150991	UBC
R-HSA-3371453	Regulation of HSF1-mediated heat shock response	1/247	65/7349	0.892698270468815	0.937103629621969	0.84382342804418	3303	1	ENSG00000204389	HSPA1A
R-HSA-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	1/247	65/7349	0.892698270468815	0.937103629621969	0.84382342804418	7316	1	ENSG00000150991	UBC
R-HSA-68867	Assembly of the pre-replicative complex	1/247	65/7349	0.892698270468815	0.937103629621969	0.84382342804418	7316	1	ENSG00000150991	UBC
R-HSA-73856	RNA Polymerase II Transcription Termination	1/247	65/7349	0.892698270468815	0.937103629621969	0.84382342804418	6429	1	ENSG00000116350	SRSF4
R-HSA-8948751	Regulation of PTEN stability and activity	1/247	65/7349	0.892698270468815	0.937103629621969	0.84382342804418	7316	1	ENSG00000150991	UBC
R-HSA-5633007	Regulation of TP53 Activity	3/247	153/7349	0.893439302793705	0.937103629621969	0.84382342804418	10848/7316/5600	3	ENSG00000104881,ENSG00000150991,ENSG00000185386	PPP1R13L,UBC,MAPK11
R-HSA-5685942	HDR through Homologous Recombination (HRR)	1/247	66/7349	0.89633686563551	0.937792445671152	0.844443678677665	7316	1	ENSG00000150991	UBC
R-HSA-8939902	Regulation of RUNX2 expression and activity	1/247	66/7349	0.89633686563551	0.937792445671152	0.844443678677665	7316	1	ENSG00000150991	UBC
R-HSA-5619084	ABC transporter disorders	1/247	67/7349	0.8998525589196	0.939122932438535	0.845641727505491	7316	1	ENSG00000150991	UBC
R-HSA-68949	Orc1 removal from chromatin	1/247	67/7349	0.8998525589196	0.939122932438535	0.845641727505491	7316	1	ENSG00000150991	UBC
R-HSA-69239	Synthesis of DNA	2/247	115/7349	0.903733238852205	0.941398242794066	0.84769055126775	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-3700989	Transcriptional Regulation by TP53	8/247	348/7349	0.905765285169709	0.941398242794066	0.84769055126775	10848/1027/25824/3486/85456/7316/3725/5600	8	ENSG00000104881,ENSG00000111276,ENSG00000126432,ENSG00000146674,ENSG00000149115,ENSG00000150991,ENSG00000177606,ENSG00000185386	PPP1R13L,CDKN1B,PRDX5,IGFBP3,TNKS1BP1,UBC,JUN,MAPK11
R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	1/247	69/7349	0.906531641209101	0.941398242794066	0.84769055126775	6429	1	ENSG00000116350	SRSF4
R-HSA-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1/247	69/7349	0.906531641209101	0.941398242794066	0.84769055126775	7316	1	ENSG00000150991	UBC
R-HSA-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1/247	70/7349	0.909702889096649	0.943520840364182	0.849601863422945	7316	1	ENSG00000150991	UBC
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	2/247	119/7349	0.913846932108666	0.946645893780883	0.852415846000267	7277/3021	2	ENSG00000127824,ENSG00000132475	TUBA4A,H3F3B
R-HSA-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1/247	72/7349	0.91572746765057	0.947421372587796	0.853114132896764	7316	1	ENSG00000150991	UBC
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1/247	73/7349	0.918587893030577	0.949207489464929	0.85472245797257	7316	1	ENSG00000150991	UBC
R-HSA-69306	DNA Replication	2/247	122/7349	0.920770888928501	0.950290054294889	0.855697263252394	51343/7316	2	ENSG00000105325,ENSG00000150991	FZR1,UBC
R-HSA-351202	Metabolism of polyamines	1/247	75/7349	0.924021869596916	0.951299267961401	0.856606018814517	54498	1	ENSG00000088826	SMOX
R-HSA-5632684	Hedgehog 'on' state	1/247	75/7349	0.924021869596916	0.951299267961401	0.856606018814517	7316	1	ENSG00000150991	UBC
R-HSA-72202	Transport of Mature Transcript to Cytoplasm	1/247	78/7349	0.931502885678797	0.9578229917852	0.862480364859716	6429	1	ENSG00000116350	SRSF4
R-HSA-5628897	TP53 Regulates Metabolic Genes	1/247	80/7349	0.936077920998783	0.961218163746812	0.865537578120753	25824	1	ENSG00000126432	PRDX5
R-HSA-68874	M/G1 Transition	1/247	81/7349	0.938249987791093	0.961218163746812	0.865537578120753	7316	1	ENSG00000150991	UBC
R-HSA-69002	DNA Replication Pre-Initiation	1/247	81/7349	0.938249987791093	0.961218163746812	0.865537578120753	7316	1	ENSG00000150991	UBC
R-HSA-5173105	O-linked glycosylation	1/247	82/7349	0.940348536637488	0.962190373063054	0.86641301278142	10418	1	ENSG00000262655	SPON1
R-HSA-1852241	Organelle biogenesis and maintenance	5/247	269/7349	0.952151616859461	0.970065620020933	0.873504350040858	8655/7277/5116/5600/9814	5	ENSG00000088986,ENSG00000127824,ENSG00000160299,ENSG00000185386,ENSG00000198089	DYNLL1,TUBA4A,PCNT,MAPK11,SFI1
R-HSA-1592230	Mitochondrial biogenesis	1/247	89/7349	0.953177933111136	0.970065620020933	0.873504350040858	5600	1	ENSG00000185386	MAPK11
R-HSA-382556	ABC-family proteins mediated transport	1/247	89/7349	0.953177933111136	0.970065620020933	0.873504350040858	7316	1	ENSG00000150991	UBC
R-HSA-5689603	UCH proteinases	1/247	89/7349	0.953177933111136	0.970065620020933	0.873504350040858	7316	1	ENSG00000150991	UBC
R-HSA-211859	Biological oxidations	2/247	141/7349	0.953839910725482	0.970065620020933	0.873504350040858	54498/9049	2	ENSG00000088826,ENSG00000110711	SMOX,AIP
R-HSA-376176	Signaling by ROBO receptors	3/247	190/7349	0.957604269761771	0.971650984042713	0.874931905394683	4650/5216/7316	3	ENSG00000099331,ENSG00000108518,ENSG00000150991	MYO9B,PFN1,UBC
R-HSA-8878159	Transcriptional regulation by RUNX3	1/247	92/7349	0.957796748348648	0.971650984042713	0.874931905394683	7316	1	ENSG00000150991	UBC
R-HSA-168254	Influenza Infection	2/247	145/7349	0.958881377322916	0.971650984042713	0.874931905394683	402569/3303	2	ENSG00000185467,ENSG00000204389	KPNA7,HSPA1A
R-HSA-72766	Translation	5/247	282/7349	0.964136766253688	0.975795010101979	0.878663431092269	23438/23480/6727/6730/6734	5	ENSG00000112855,ENSG00000132432,ENSG00000140319,ENSG00000167881,ENSG00000182934	HARS2,SEC61G,SRP14,SRP68,SRPR
